-------------------------------
  Cluster: 	 Mophological.cluster.G4_9 
 -------------------------------
 Number of up-regulated genes:	 1 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	0.767232767232767	0.94507973416162	0.0251307059474849	0.266454072377471	0.6776305021219	6	c("MDM4", "RICTOR", "CDK2", "MDM2", "RNF34")
REACTOME_REPRODUCTION	0.478521478521479	0.94507973416162	0.0476387259290825	0.404763565684992	1.02937116257399	6	c("OVGP1", "MRE11", "CDK2", "MLH3", "TOP3A")
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	0.300699300699301	0.94507973416162	0.0696133438850965	0.454082227423023	1.22830267984746	9	c("RCC2", "NUP133")
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	0.556443556443556	0.94507973416162	0.0407403526717903	0.349464949403382	0.927323633417062	8	c("NDUFAF7", "COX18")
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	0.556443556443556	0.94507973416162	0.0407403526717903	0.349464949403382	0.927323633417062	8	c("NDUFAF7", "COX18")
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	0.647352647352647	0.94507973416162	0.0336769978828608	0.280065463350235	0.860488160538243	22	c("F5", "SELP", "TGFB2", "TTN", "FN1", "PROS1")
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	0.47952047952048	0.94507973416162	0.0475434194201301	0.368856697308535	1.01862306791127	10	c("VAMP4", "STX6", "TMF1", "RHOBTB3", "VPS52")
REACTOME_RET_SIGNALING	0.130869130869131	0.94507973416162	0.11776578836269	0.593113217906936	1.50837104525858	6	c("PIK3CD", "PIK3R1")
REACTOME_RHOA_GTPASE_CYCLE	0.501498501498502	0.94507973416162	0.0454967810085007	0.351604122280363	1.01146893809387	14	c("PKN2", "LBR", "KALRN", "STBD1", "PIK3R1", "ARHGAP26", "FAF2")
REACTOME_RHOBTB2_GTPASE_CYCLE	0.314685314685315	0.94507973416162	0.0673623868166279	0.484255579756982	1.23153063016875	6	c("SRRM1", "MYO6", "PHIP", "CCT6A", "RHOBTB2")
REACTOME_RHOBTB_GTPASE_CYCLE	0.314685314685315	0.94507973416162	0.0673623868166279	0.484255579756982	1.23153063016875	6	c("SRRM1", "MYO6", "PHIP", "CCT6A", "RHOBTB2")
REACTOME_RHOB_GTPASE_CYCLE	0.767232767232767	0.94507973416162	0.0251307059474849	0.26091044251757	0.705768639224811	9	c("PKN2", "PIK3R1", "ARHGAP26", "TJP2", "STOM", "ARHGEF17", "ARHGAP32", "ACTC1", "MYO9A")
REACTOME_RHOC_GTPASE_CYCLE	0.466533466533467	0.94507973416162	0.0487989701682839	0.390526824552924	1.03628347995846	8	c("PKN2", "LBR", "PIK3R1", "ARHGAP26", "TJP2", "STOM", "ARHGEF17", "ARHGAP32")
REACTOME_RHOD_GTPASE_CYCLE	0.498501498501498	0.94507973416162	0.04577044581081	0.353951847889167	1.00641157084468	13	c("LBR", "VRK2", "SLC4A7", "STBD1", "PIK3R1", "ARHGAP26")
REACTOME_RHOF_GTPASE_CYCLE	0.553446553446553	0.94507973416162	0.0409883873374721	0.352013741208347	0.934086986598656	8	c("SRGAP2", "SLC4A7", "PIK3R1")
REACTOME_RHOG_GTPASE_CYCLE	0.250749250749251	0.94507973416162	0.0789209638180035	0.454925459511368	1.2857804490229	12	c("LBR", "VRK2", "DOCK3", "KALRN", "ARHGEF26", "STBD1", "PIK3R1")
REACTOME_RHOH_GTPASE_CYCLE	0.57042957042957	0.94507973416162	0.0395979123961192	0.369164411578022	0.938837463999299	6	c("SLC4A7", "OSBPL11", "FAM91A1", "STOM", "WDR11")
REACTOME_RHOJ_GTPASE_CYCLE	0.814185814185814	0.94507973416162	0.0217960026831818	0.231580107822924	0.614510002734456	8	c("SLC4A7", "PIK3R1", "ARHGAP26", "STOM", "ARHGAP32", "CPNE8")
REACTOME_RHOQ_GTPASE_CYCLE	0.824175824175824	0.94507973416162	0.0210730272985761	0.228510299251098	0.618125519987347	9	c("SRGAP2", "SLC4A7", "ARHGAP26", "STOM", "ARHGAP32", "CPNE8")
REACTOME_RHOU_GTPASE_CYCLE	0.470529470529471	0.94507973416162	0.0484087618816951	0.397841393253026	1.03865279890946	7	c("SRGAP2", "RHOU", "PIK3R1", "MYO6")
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	0.284715284715285	0.94507973416162	0.0723570851036907	0.431112259065629	1.22580618929979	13	c("RCC2", "SRGAP2", "NUP133")
REACTOME_RHO_GTPASE_CYCLE	0.678321678321678	0.94507973416162	0.0314209215415833	0.268066451965478	0.894465296433794	55	c("SRRM1", "PKN2", "RASAL2", "NCF2", "SRGAP2", "LBR", "RHOU", "VRK2", "RND3", "FARP2", "SLC4A7", "DOCK3", "KALRN", "OSBPL11", "ARHGEF26", "STBD1", "PIK3R1", "ARHGAP26", "FAF2", "LRRC1", "MYO6", "PHIP", "WASF1", "CCT6A", "WDR91", "RHOBTB2", "DOCK5")
REACTOME_RHO_GTPASE_EFFECTORS	0.0599400599400599	0.94507973416162	0.181383128498408	0.480703320911522	1.47693868221982	22	c("RCC2", "PKN2", "S100A9", "S100A8", "NCF2", "SRGAP2", "NUP133")
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	0.2997002997003	0.94507973416162	0.0697792517076235	0.439283986453798	1.21311285719064	10	c("POLR3C", "POU2F1", "GTF3C2", "GTF3C3", "POLR1C", "TBP", "POLR3D", "SNAPC3", "POLR3A", "ZNF143")
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	0.285714285714286	0.94507973416162	0.0721797965581253	0.477967559018296	1.24783984618347	7	c("POLR3C", "GTF3C2", "GTF3C3", "POLR1C", "TBP", "POLR3D")
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER	0.356643356643357	0.94507973416162	0.0613026075396207	0.438859352344128	1.16453638589392	8	c("POLR3C", "POU2F1", "POLR1C", "TBP", "POLR3D", "SNAPC3", "POLR3A", "ZNF143")
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	0.595404595404595	0.94507973416162	0.0376142599562161	0.314282054220895	0.913150881219199	15	c("GTF2B", "POU2F1", "CCNT2", "NABP1", "POLR2B", "TBP", "SRRT", "SNAPC3", "NCBP1", "ZNF143", "PCF11", "CCNT1", "SP1")
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION	1	1	0	0.14040707378584	0.508243366794699	194	c("SRRM1", "SRSF4", "RBBP4", "AGO3", "SRSF11", "RABGGTB", "GTF2B", "CDC7", "MOV10", "TRIM33", "PRKAB2", "CTSK", "GATAD2B", "POU2F1", "KDM5B", "MDM4", "LBR", "ZNF670", "CCNT2", "STAT1", "NABP1", "CNOT9", "TWIST2", "NR2C2", "ZNF621", "CTNNB1", "ZNF662", "ZNF445")
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	0.038961038961039	0.94507973416162	0.227987202850442	0.605443082621697	1.69260430142165	11	c("SRRM1", "SRSF4", "SRSF11")
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	0.230769230769231	0.94507973416162	0.0833634065110386	0.497867365148871	1.32111725309743	8	c("RBBP4", "GATAD2B", "POLR1A")
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	0.230769230769231	0.94507973416162	0.0833634065110386	0.497867365148871	1.32111725309743	8	c("RBBP4", "GATAD2B", "POLR1A")
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.177822177822178	0.94507973416162	0.0982123351217438	0.433408524838505	1.3072865705478	19	c("UTP11", "WDR3", "HEATR1", "WDR43", "WDR75", "NOP58", "NOP14", "DIMT1", "UTP15", "WDR36")
REACTOME_RRNA_PROCESSING	0.231768231768232	0.94507973416162	0.083129129135339	0.362307404362502	1.17968406494049	39	c("NOL9", "EXOSC10", "UTP11", "WDR3", "HEATR1", "WDR43", "WDR75", "NOP58", "WDR12", "NCL", "GNL3", "NOP14", "EXOSC9", "DIMT1", "UTP15", "WDR36")
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	0.866133866133866	0.948462729484627	0.0179363489740654	0.196732691674539	0.513614129424671	7	c("RUNX1", "SMARCD2", "ARID2", "YAF2", "SMARCD3", "AUTS2", "PHC3")
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	0.047952047952048	0.94507973416162	0.204294756516886	0.680466217146085	1.73052211320107	6	c("AGO3", "MOV10")
REACTOME_SARS_COV_INFECTIONS	0.240759240759241	0.94507973416162	0.0810802057550866	0.428338458796073	1.25634352270145	16	c("RBBP4", "JAK1", "GATAD2B", "IL6R", "CRBN", "PARP14", "RIPK1", "SRPK1", "IFNGR1")
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	0.847152847152847	0.94507973416162	0.0193794652818346	0.208062573311435	0.529132637260164	6	c("STAT3", "ANAPC7", "CDK2", "RELA", "VENTX", "ANAPC2")
REACTOME_SENSORY_PERCEPTION	0.735264735264735	0.94507973416162	0.0273777349570556	0.273434788757113	0.777472802918659	13	c("CAPZA1", "ADCY3", "ITPR3", "RDH10", "LRP12", "CACNB2", "CHRNA10", "SCNN1A", "GNB3", "EPS8", "LRP1")
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	0.587412587412587	0.94507973416162	0.0382416816260774	0.321737557400976	0.92555099587197	14	c("RCC2", "NUP133")
REACTOME_SIGNALING_BY_ALK	0.975024975024975	0.97820747485177	0.00730167173587984	0.0642201834862385	0.163321036131478	6	c("PLCG1", "SRC", "STAT3", "HIF1A", "CD274", "PIK3R1")
REACTOME_SIGNALING_BY_ALK_IN_CANCER	0.373626373626374	0.94507973416162	0.0590954798717342	0.454776791338389	1.15656188970327	6	c("STRN", "FN1", "PIK3R1")
REACTOME_SIGNALING_BY_BMP	0.250749250749251	0.94507973416162	0.0789209638180035	0.514370265137985	1.30811654681055	6	c("ACVR2A", "FSTL1", "BMPR1B", "SMAD5", "SMURF1")
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	0.608391608391608	0.94507973416162	0.0366082221336689	0.331359936496377	0.879281028913663	8	c("FN1", "CAMK2D", "QKI", "KDM7A", "JAK2", "APBB1IP", "VWF")
REACTOME_SIGNALING_BY_CSF3_G_CSF	0.606393606393606	0.94507973416162	0.0367619553883609	0.324793169895193	0.878572859463093	9	c("JAK1", "STAT1")
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	0.812187812187812	0.94507973416162	0.0219398252709772	0.233829927016733	0.594662672788908	6	c("STAT1", "PIK3R1", "GAB2", "CPSF6", "STAT5A", "STAT3")
REACTOME_SIGNALING_BY_ERBB4	0.812187812187812	0.94507973416162	0.0219398252709772	0.234989655340158	0.613492380061603	7	c("ADAM17", "PIK3R1")
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	0.158841158841159	0.94507973416162	0.105125131597001	0.572941914758435	1.45707256008622	6	c("PIK3CD", "PIK3R1", "LYN", "JAK2")
REACTOME_SIGNALING_BY_FGFR	0.432567432567433	0.94507973416162	0.0522693317499306	0.395513343493441	1.06987252614016	9	c("POLR2B", "FGF2", "FGF10", "PIK3R1", "HNRNPH1")
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	0.71028971028971	0.94507973416162	0.0291395520262835	0.285544300911892	0.757706828897181	8	c("STAT1", "FGF2", "PIK3R1")
REACTOME_SIGNALING_BY_FGFR2	0.432567432567433	0.94507973416162	0.0522693317499306	0.395513343493441	1.06987252614016	9	c("POLR2B", "FGF2", "FGF10", "PIK3R1", "HNRNPH1")
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	0.285714285714286	0.94507973416162	0.0721797965581253	0.495104621074121	1.25912128115665	6	c("POLR2B", "FGF2", "FGF10", "PIK3R1")
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	0.553446553446553	0.94507973416162	0.0409883873374721	0.338098900893042	0.945204711034861	11	c("STAT1", "POLR2B", "FGF2", "FGF10", "PIK3R1")
REACTOME_SIGNALING_BY_GPCR	0.175824175824176	0.94507973416162	0.0988903007520636	0.367946515091445	1.21599855990389	48	c("PTGFR", "GPSM2", "WNT2B", "ACKR1", "ADORA1", "AGT", "ADCY3", "FZD7", "RAMP1", "HRH1", "ACKR2", "PTH1R", "KALRN", "ARHGEF26", "GNB4", "DGKG", "CXCL2", "CAMK2D", "ADCY2", "CCL28", "PIK3R1", "F2R", "HRH2", "EDN1", "ITPR3", "CNR1")
REACTOME_SIGNALING_BY_HEDGEHOG	0.794205794205794	0.94507973416162	0.0232248320654428	0.241463042269878	0.694623161325968	14	c("ADAM17", "ADCY3", "TTC21B", "ADCY2", "SMURF1", "GAS1", "PSMD5", "SUFU")
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	0.751248751248751	0.94507973416162	0.0262543396498271	0.270829388284211	0.707059916184808	7	c("PIK3C3", "ATP6V0A2", "GAB2", "ATP6V1B2", "PIK3R1", "FGF10", "FGF2")
REACTOME_SIGNALING_BY_INTERLEUKINS	0.315684315684316	0.94507973416162	0.0672065093710464	0.32057563710426	1.09280301632749	73	c("PIK3CD", "TNFRSF1B", "TXLNA", "JAK1", "VCAM1", "CSF1", "CAPZA1", "IL6R", "MUC1", "POU2F1", "RHOU", "SOCS5", "IL1RL1", "IL18R1", "STAT1", "FN1", "MYD88", "BCL6", "IL1RAP", "CXCL2", "FGF2", "CASP3", "IL7R", "OSMR", "IL6ST", "PIK3R1", "CSF1R", "HAVCR2", "F13A1", "AGER", "MAPK14")
REACTOME_SIGNALING_BY_KIT_IN_DISEASE	0.735264735264735	0.94507973416162	0.0273777349570556	0.2806344645571	0.732658232717647	7	c("STAT1", "PIK3R1", "LYN", "JAK2")
REACTOME_SIGNALING_BY_MET	0.584415584415584	0.94507973416162	0.0384786917635432	0.324961474576527	0.918456204110754	12	c("LAMB3", "FN1", "ITGA2", "PIK3R1", "RANBP9", "LAMA2")
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	0.767232767232767	0.94507973416162	0.0251307059474849	0.264563169299047	0.690700567967412	7	c("FN1", "CAMK2D", "JAK2", "APBB1IP", "VWF", "BRAP")
REACTOME_SIGNALING_BY_NOTCH	0.566433566433566	0.94507973416162	0.0399218624292714	0.30501878141807	0.946602836241641	25	c("AGO3", "MOV10", "ELF3", "ADAM17", "STAT1", "POGLUT1", "RBPJ", "FBXW7")
REACTOME_SIGNALING_BY_NOTCH1	0.593406593406593	0.94507973416162	0.037770500132479	0.326919432993773	0.902810436209541	10	c("ADAM17", "RBPJ", "FBXW7", "MAML1", "HEY2")
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	0.270729270729271	0.94507973416162	0.0749278818393739	0.485047682993724	1.26632407308499	7	c("ADAM17", "RBPJ", "FBXW7", "MAML1", "HEY2")
REACTOME_SIGNALING_BY_NOTCH4	0.796203796203796	0.94507973416162	0.0230827802358481	0.242652705164369	0.656381047364721	9	c("MAMLD1", "PSMD12", "PSMD11", "SMAD3", "PSMD5", "HEY2", "MAML1", "FBXW7", "RBPJ")
REACTOME_SIGNALING_BY_NTRKS	0.817182817182817	0.94507973416162	0.0215798086475871	0.231971008795008	0.655632217570553	12	c("F3", "DOCK3", "PIK3R1", "MAPK14", "PCSK5", "SHC3")
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0.608391608391608	0.94507973416162	0.0366082221336689	0.290845784769532	0.913807508933486	27	c("AGO3", "MOV10", "USF1", "POU2F1", "STRN", "GNB4", "APOD", "POLR2B", "PIK3R1")
REACTOME_SIGNALING_BY_PDGF	0.401598401598402	0.94507973416162	0.0557104226766671	0.39039827047272	1.10340376211377	12	c("STAT1", "COL4A3", "COL6A3", "PDGFRA", "PIK3R1", "THBS2", "PDGFA", "PLAT")
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	0.226773226773227	0.94507973416162	0.0843144320642653	0.527907320270844	1.34254319822212	6	c("STRN", "STAT1", "PDGFRA", "PIK3R1")
REACTOME_SIGNALING_BY_PTK6	0.308691308691309	0.94507973416162	0.0683110858318647	0.465375096815705	1.21496444323724	7	c("SFPQ", "LRRK2", "CDK2", "HIF1A", "STAT3", "ELMO2", "PTPN1")
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	0.744255744255744	0.94507973416162	0.0267456741432593	0.256226232852358	0.857764336975607	58	c("F3", "NCF2", "LAMB3", "ADAM17", "STAT1", "FN1", "COL4A3", "COL6A3", "CTNNB1", "DOCK3", "PDGFRA", "POLR2B", "FGF2", "RICTOR", "FGF10", "ITGA2", "PIK3R1", "HNRNPH1", "RANBP9", "ITPR3", "MAPK14", "WASF1", "LAMA2", "THBS2", "PDGFA", "ATP6V1B2", "PLAT", "LYN", "JAK2", "CD274", "PCSK5", "SHC3", "NCBP1")
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3	0.476523476523477	0.94507973416162	0.0478299633114229	0.296561296123557	1.01094107417905	73	c("RCC2", "SRRM1", "PKN2", "S100A9", "S100A8", "RASAL2", "NCF2", "SRGAP2", "LBR", "RHOU", "NUP133", "VRK2", "RND3", "FARP2", "SLC4A7", "CTNNB1", "DOCK3", "KALRN", "OSBPL11", "ARHGEF26", "MFN1", "DVL3", "STBD1", "PIK3R1", "RHOBTB3", "ARHGAP26", "FAF2", "MAPK14", "LRRC1", "MYO6", "PHIP", "WASF1", "NUP43")
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	0.74025974025974	0.94507973416162	0.0270265157079683	0.279677756367827	0.711260206266905	6	c("SRGAP2", "NCBP1", "PSMD5")
REACTOME_SIGNALING_BY_SCF_KIT	0.927072927072927	0.964678013401911	0.0127958872528513	0.146824054345128	0.39716238277298	9	c("SRC", "STAT3", "STAT5A", "SOCS1", "GAB2", "JAK2", "LYN", "PIK3R1", "STAT1")
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0.79020979020979	0.94507973416162	0.0235084845013289	0.242812199964725	0.718611254328634	17	c("TRIM33", "CCNT2", "ACVR2A", "FSTL1", "BMPR1B", "SMAD5")
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	0.837162837162837	0.94507973416162	0.0201218228563507	0.218186763057287	0.616673057770778	12	c("TRIM33", "CCNT2", "SMURF1", "TGFBR1", "BAMBI", "CCNT1", "SP1", "USP15", "PPM1A", "RNF111", "SMAD3")
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	0.53046953046953	0.94507973416162	0.0429311093452583	0.341481488607707	0.970953883737528	13	c("PIK3CD", "TRPC1", "PIK3R1", "ITPR3", "MAP3K7", "LYN", "PSMD5", "CHUK", "RELA")
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	0.703296703296703	0.94507973416162	0.0296354881939192	0.294028273964693	0.767625729476861	7	c("FGF2", "FGF10", "PIK3R1")
REACTOME_SIGNALING_BY_VEGF	0.312687312687313	0.94507973416162	0.0676760401641789	0.424457149901098	1.19966621647645	12	c("NCF2", "CTNNB1", "RICTOR", "PIK3R1", "ITPR3", "MAPK14", "WASF1")
REACTOME_SIGNALING_BY_WNT	0.421578421578422	0.94507973416162	0.053457214108991	0.341989803513809	1.05625807501955	23	c("AGO3", "WNT2B", "MOV10", "SOX13", "FZD7", "CTNNB1", "GNB4", "DVL3")
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	0.324675324675325	0.94507973416162	0.0658311958368866	0.35636966356988	1.12948590472293	30	c("SLC35D1", "SLC30A7", "SLC16A1", "SLC22A15", "SLC30A6", "SLC20A1", "SLC6A6", "SLC4A7", "CP", "APOD", "SLC34A2", "SLC1A3", "SLC22A5", "SLC26A2")
REACTOME_SLC_TRANSPORTER_DISORDERS	0.292707292707293	0.94507973416162	0.0709609456938284	0.389044866865558	1.18021912680124	20	c("SLC16A1", "NUP133", "NUP35", "CP", "SLC34A2", "NUP54", "SLC1A3", "NUP155", "SLC22A5", "SLC26A2", "NUP153", "NUP43", "POM121C", "NUP205")
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	0.85014985014985	0.94507973416162	0.0191546578437244	0.204507777977991	0.520092288485425	6	c("SMAD4", "SMAD3", "RNF111", "SP1", "CCNT1")
REACTOME_SNRNP_ASSEMBLY	0.32967032967033	0.94507973416162	0.0650877566917313	0.396392107815837	1.16264287475875	16	c("WDR77", "DDX20", "NUP133", "NUP35", "NUP54", "NUP155", "GEMIN5", "NUP153", "NUP43", "POM121C", "NUP205", "NCBP1", "NUP188")
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	0.614385614385614	0.94507973416162	0.0361491929398957	0.337019843813375	0.879864714937193	7	c("DEGS1", "ORMDL1", "ACER2", "SAMD8", "ALDH3B1")
REACTOME_SPHINGOLIPID_METABOLISM	0.673326673326673	0.94507973416162	0.0317812506835949	0.291817181844678	0.829740514511263	13	c("DEGS1", "ORMDL1", "ESYT3", "ARSJ", "ARSB", "ACER2", "UGCG", "SAMD8", "ALDH3B1", "NEU3")
REACTOME_STABILIZATION_OF_P53	0.72027972027972	0.94507973416162	0.0284333438791734	0.289618234459903	0.736540252095301	6	c("MDM4", "PSMD5", "MDM2", "TP53", "PSMD11", "PSMD12")
REACTOME_STIMULI_SENSING_CHANNELS	0.855144855144855	0.945938012604679	0.0187775930480379	0.215392354736563	0.582641183829255	9	c("TSC22D3", "TRPC4AP", "RYR1", "SCNN1A", "BEST1", "STOM", "RIPK1", "SLC9B2", "TRPC1")
REACTOME_STRIATED_MUSCLE_CONTRACTION	0.224775224775225	0.94507973416162	0.0847985102819124	0.500769789901793	1.32881898991595	8	c("ACTA1", "TTN", "DES", "TNNC1")
REACTOME_SUMOYLATION	0.844155844155844	0.94507973416162	0.0196032645039178	0.226273630543612	0.730189433694708	36	c("PIAS3", "NUP133", "NUP35", "NOP58", "PHC3", "RNF168", "SENP5", "NUP54", "NUP155", "NUP153", "TRIM27", "MDC1", "NUP43", "POM121C", "NUP205", "WRN", "NCOA2", "UHRF2", "SMC5", "NUP188", "NSMCE4A", "NUP160", "RELA", "PGR", "HDAC7", "NUP107", "MDM2", "NR2C1", "TDG")
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	0.567432567432567	0.94507973416162	0.0398406946073899	0.322909447466819	0.93821789233019	15	c("NUP133", "NUP35", "PHC3", "NUP54", "NUP155", "NUP153", "NUP43", "POM121C", "NUP205")
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	0.795204795204795	0.94507973416162	0.0231538258045259	0.240519932572406	0.742861682928813	23	c("NUP133", "NUP35", "PHC3", "RNF168", "NUP54", "NUP155", "NUP153", "MDC1", "NUP43", "POM121C", "NUP205", "WRN", "SMC5", "NUP188", "NSMCE4A", "NUP160", "HDAC7", "NUP107", "TDG")
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	0.380619380619381	0.94507973416162	0.0582216241124161	0.39321629232061	1.11805441558261	13	c("PIAS3", "NUP133", "NUP35", "NUP54", "NUP155", "NUP153", "NUP43", "POM121C", "NUP205")
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	0.577422577422577	0.94507973416162	0.0390355298112393	0.364485405446409	0.926938087697388	6	c("PIAS3", "PGR", "NR2C1", "RORA", "PIAS1")
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.351648351648352	0.94507973416162	0.0619762736001998	0.401023996037926	1.15363640446514	14	c("NUP133", "NUP35", "NOP58", "PHC3", "NUP54", "NUP155", "NUP153", "NUP43", "POM121C", "NUP205")
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	0.491508491508492	0.94507973416162	0.0464154956843849	0.360079175771115	1.01771126373993	12	c("NUP133", "NUP35", "NUP54", "NUP155", "NUP153", "NUP43", "POM121C", "NUP205")
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	0.592407592407592	0.94507973416162	0.0378487722705029	0.354385194837479	0.901251819420839	6	c("PIAS3", "PHC3", "NCOA2", "UHRF2")
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	0.742257742257742	0.94507973416162	0.0268860833830403	0.260572173574786	0.77117252149158	17	c("NUP133", "NUP35", "NUP54", "NUP155", "NUP153", "TRIM27", "NUP43", "POM121C", "NUP205")
REACTOME_SURFACTANT_METABOLISM	0.254745254745255	0.94507973416162	0.0780892306943345	0.513127329013384	1.30495558393728	6	c("SFTPB", "LMCD1", "SLC34A2")
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	0.822177822177822	0.94507973416162	0.0212181723861707	0.228928367864583	0.619256405028186	9	c("MCM6", "ORC2", "ORC5", "PSMD5", "ANAPC2", "CDK2", "ANAPC7")
REACTOME_SYNDECAN_INTERACTIONS	0.28971028971029	0.94507973416162	0.0714786287425507	0.493370551668767	1.25471129668399	6	c("FN1", "ITGB5", "FGF2", "ITGA2")
REACTOME_SYNTHESIS_OF_DNA	0.835164835164835	0.94507973416162	0.0202691096367175	0.217302918236898	0.600096912583342	10	c("MCM6", "ORC2", "ORC5", "PSMD5", "ANAPC2", "POLD3", "CDK2", "ANAPC7")
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	0.175824175824176	0.94507973416162	0.0988903007520636	0.534620669140283	1.39574529894189	7	c("PIK3CD", "PIK3R1", "PLEKHA8", "MTMR9")
REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS	0.665334665334665	0.94507973416162	0.0323604297137014	0.318084343892454	0.808933606252448	6	c("NPL", "GFPT2", "PGM3", "GNE", "NEU3")
REACTOME_S_PHASE	0.46953046953047	0.94507973416162	0.048505983646947	0.366763395432809	1.0253404796128	11	c("RBBP4", "MCM6", "ORC2")
REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX	0.702297702297702	0.94507973416162	0.0297064584935533	0.298406566875905	0.758890228039498	6	c("NFKBIA", "RELA", "CHUK", "RIPK2", "MAP3K7", "AGER")
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	0.788211788211788	0.94507973416162	0.0236501012290726	0.250549926220553	0.691910805399427	10	c("SOX13", "CTNNB1", "DVL3", "TNKS", "PSMD5", "TNKS2", "BCL9L")
REACTOME_TCR_SIGNALING	0.972027972027972	0.97820747485177	0.00773927265828568	0.0934778553006766	0.261330956635041	11	c("PLCG1", "MALT1", "PSMD12", "PSMD11", "NFKBIA", "RELA", "CHUK", "PSMD5", "RIPK2", "MAP3K7", "PIK3R1")
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	0.918081918081918	0.962915872006781	0.013628036219219	0.139825496598297	0.355596071863075	6	c("SMAD4", "SMAD3", "USP15", "BAMBI", "TGFBR1", "SMURF1")
