-------------------------------
  Cluster: 	 Mophological.cluster.G4_19 
 -------------------------------
 Number of up-regulated genes:	 2 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	0.203796203796204	0.991864564898273	0.0902635484340068	0.544516977905098	1.39196842737528	6	c("NRAS", "SHC1", "PRKCD", "EGF")
REACTOME_SIALIC_ACID_METABOLISM	0.558441558441558	0.991864564898273	0.0405756447890657	0.362810870106404	0.93967033281908	7	c("ST3GAL5", "SLC17A5", "ST3GAL1", "GNE", "NANS", "CMAS")
REACTOME_SIGNALING_BY_ACTIVIN	0.819180819180819	0.991864564898273	0.0214353576364558	0.222878665797636	0.569752787359197	6	c("MAPK1", "FSTL3", "SMAD4", "SMAD3", "ACVR1B")
REACTOME_SIGNALING_BY_ALK	0.641358641358641	0.991864564898273	0.0341204536062472	0.315326717378216	0.852098071204708	9	c("SHC1", "IRS1", "PIK3R1", "HDAC2", "MYC")
REACTOME_SIGNALING_BY_ALK_IN_CANCER	0.151848151848152	0.991864564898273	0.107972360317345	0.43479017435759	1.33823996184548	22	c("TPM3", "SHC1", "EML4", "PPM1B", "EIF2AK3", "ATIC", "IRS1", "TFG", "SEC31A", "PIK3R1", "SQSTM1")
REACTOME_SIGNALING_BY_BMP	0.423576423576424	0.991864564898273	0.0532386494755899	0.425315635279808	1.08724972774262	6	c("ACVR2A", "FSTL1", "SMAD1", "SMURF1")
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	0.708291708291708	0.991864564898273	0.0292811015816512	0.269589008385612	0.820433488585147	20	c("NRAS", "ATG7", "RAF1", "CAMK2D", "AP3B1", "FAM114A2", "SND1", "KDM7A", "BRAF", "ESRP1", "TLN1")
REACTOME_SIGNALING_BY_CSF3_G_CSF	0.635364635364635	0.991864564898273	0.034566432206351	0.308384698377348	0.870096486538337	12	c("JAK1", "SHC1", "UBE2D2", "LYN", "ELOC", "GAB2", "CUL5", "KRAS", "PTPN11")
REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS	0.406593406593407	0.991864564898273	0.0551351763385257	0.428061214356022	1.10866695819476	7	c("CTNNB1", "GSK3B", "PPP2CA", "CSNK1A1", "PPP2CB")
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	0.805194805194805	0.991864564898273	0.0224414263839237	0.228371107053316	0.583793313416868	6	c("LRRFIP1", "PIK3R1", "GAB2", "ZMYM2", "STAT5A", "STAT3")
REACTOME_SIGNALING_BY_EGFR	0.0869130869130869	0.991864564898273	0.148261500475107	0.51956687341477	1.49938019894358	14	c("CDC42", "NRAS", "SHC1", "ADAM17", "TGFA", "STAM2", "EGF", "PIK3R1")
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	0.0839160839160839	0.991864564898273	0.151148761385484	0.635325873376175	1.62410648835341	6	c("NRAS", "SHC1", "TGFA", "EGF", "PIK3R1")
REACTOME_SIGNALING_BY_ERBB2	0.252747252747253	0.991864564898273	0.0785029047348687	0.446984750877574	1.26115161783708	12	c("NRAS", "SHC1", "RHOA", "PRKCD", "EGF", "PIK3R1", "DIAPH1")
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	0.253746253746254	0.991864564898273	0.0782955249944794	0.515347583927576	1.31740165148045	6	c("NRAS", "SHC1", "EGF", "PIK3R1", "NRG1")
REACTOME_SIGNALING_BY_ERBB4	0.423576423576424	0.991864564898273	0.0532386494755899	0.378801248250931	1.0687742839827	12	c("NRAS", "SHC1", "ADAM17", "EGF", "PIK3R1")
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	0.28971028971029	0.991864564898273	0.0714786287425507	0.490747857884479	1.25451648285667	6	c("NRAS", "SHC1", "PIK3R1", "LYN")
REACTOME_SIGNALING_BY_FGFR	0.826173826173826	0.991864564898273	0.0209275853209046	0.227790634710901	0.726618766135709	27	c("NRAS", "SHC1", "GALNT3", "NCBP2", "POLR2B", "FGF10", "PIK3R1", "PPP2CA", "HNRNPH1", "BRAF", "PPP2CB", "ESRP1", "NCBP1", "HNRNPF")
REACTOME_SIGNALING_BY_FGFR1	0.619380619380619	0.991864564898273	0.0357690767485421	0.306833803716728	0.885469326856288	14	c("NRAS", "SHC1", "FGF10", "PIK3R1", "PPP2CA", "BRAF", "PPP2CB")
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	0.643356643356643	0.991864564898273	0.0339723613634993	0.316339900858691	0.837944484140223	8	c("NRAS", "LRRFIP1", "PIK3R1")
REACTOME_SIGNALING_BY_FGFR2	0.772227772227772	0.991864564898273	0.0247790185105207	0.242357129522633	0.760212494812567	24	c("NRAS", "SHC1", "NCBP2", "POLR2B", "FGF10", "PIK3R1", "PPP2CA", "HNRNPH1", "BRAF", "PPP2CB", "ESRP1", "NCBP1", "HNRNPF")
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	0.275724275724276	0.991864564898273	0.0739901439101341	0.479812721922863	1.27096336144826	8	c("NRAS", "NCBP2", "POLR2B", "FGF10", "PIK3R1")
REACTOME_SIGNALING_BY_FGFR3	0.42957042957043	0.991864564898273	0.0525898950623616	0.375296138318835	1.05888474065291	12	c("NRAS", "SHC1", "GALNT3", "PIK3R1", "PPP2CA", "BRAF", "PPP2CB")
REACTOME_SIGNALING_BY_FGFR4	0.543456543456543	0.991864564898273	0.0418238690062304	0.346191897994859	0.958916794595116	11	c("NRAS", "SHC1", "PIK3R1", "PPP2CA", "BRAF", "PPP2CB")
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	0.455544455544456	0.991864564898273	0.0498907356726307	0.361509218582054	1.03205408313566	13	c("NRAS", "LRRFIP1", "NCBP2", "POLR2B", "FGF10", "PIK3R1")
REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	0.7002997002997	0.991864564898273	0.0298484971250709	0.288416039612739	0.763977698908809	8	c("NRAS", "PIK3R1", "PIM1", "GAB2", "ETV6", "KRAS", "ZMYM2")
REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS	0.771228771228771	0.991864564898273	0.0248493879589072	0.25331365953973	0.670995923032515	8	c("NRAS", "PIK3R1", "PIM1", "GAB2", "KRAS", "PTPN11")
REACTOME_SIGNALING_BY_GPCR	0.038961038961039	0.991864564898273	0.227987202850442	0.368817394295611	1.31947217609916	89	c("ECE1", "CDC42", "RPS6KA1", "PIK3R3", "PTGER3", "PTGFR", "S1PR1", "GNAI3", "AHCYL1", "NRAS", "ACKR1", "ADORA1", "AGT", "ROCK2", "ADCY3", "PPP3R1", "FZD5", "HTR2B", "DGKD", "ACKR2", "PLXNB1", "PRKAR2A", "RHOA", "PRKCD", "KALRN", "AGTR1", "ARHGEF26", "GNB4", "ECE2", "DGKG", "CXCL2", "CAMK2D", "TRIO", "NLN", "PIK3R1", "F2RL1", "PDE8B", "PPP2CA", "ADRA1B", "HRH2", "EDN1", "ITPR3")
REACTOME_SIGNALING_BY_HEDGEHOG	0.832167832167832	0.991864564898273	0.0204893625108019	0.224811400523937	0.781097844910493	61	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "ADAM17", "ADCY3", "PSME4", "PSMD14", "TUBA4A", "CUL3", "PSMD1", "PRKAR2A", "PSMD6", "GSK3B", "PSMD2")
REACTOME_SIGNALING_BY_HIPPO	0.895104895104895	0.991864564898273	0.0156180851425484	0.172798418861984	0.457721209245215	8	c("MOB1A", "MOB1B", "TJP2", "AMOTL1", "LATS2", "TJP1", "YWHAE")
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	0.434565434565435	0.991864564898273	0.0520570030732099	0.352704395847504	1.07337646908281	20	c("ATP6V0B", "NRAS", "SHC1", "IRS1", "ATP6V1A", "PIK3R4", "FGF10", "PIK3R1")
REACTOME_SIGNALING_BY_INTERLEUKINS	0.814185814185814	0.991864564898273	0.0217960026831818	0.234092374335362	0.866166374962786	149	c("CDC42", "RPS6KA1", "TXLNA", "PSMB2", "PIK3R3", "JAK1", "S1PR1", "PSMA5", "CAPZA1", "PSMD4", "PSMB4", "IL6R", "SHC1", "MUC1", "POU2F1", "MAPKAPK2", "ARF1", "RHOU", "PSME4", "IL1R1", "IL1RL2", "IL1RL1", "IL18R1", "PSMD14", "IRS1", "PSMD1", "IRAK2", "MYD88", "PTPN23", "CISH", "MAPKAPK3", "PSMD6", "PSMD2", "BCL6", "IL1RAP", "CXCL2", "NFKB1", "IL15", "OSMR", "IL6ST", "PIK3R1", "PPP2CA", "HSPA9", "FBXW11", "SQSTM1", "F13A1", "MAPK14", "PIM1", "MAP3K7", "SOD2", "PSMB1", "IL6", "HNRNPA2B1", "PSMA2", "PPIA", 
"SEM1", "PSMC2")
REACTOME_SIGNALING_BY_KIT_IN_DISEASE	0.294705294705295	0.991864564898273	0.070619624712259	0.469335451858093	1.24321039498468	8	c("PIK3R3", "NRAS", "PIK3R1")
REACTOME_SIGNALING_BY_MET	0.15984015984016	0.991864564898273	0.104732821580651	0.431847651083204	1.31423115889321	20	c("NRAS", "SHC1", "LAMC1", "LAMB3", "STAM2", "COL3A1", "COL5A2")
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	0.949050949050949	0.991864564898273	0.0105706949179311	0.139527456919044	0.407539429009149	15	c("NRAS", "RAF1", "CAMK2D", "BRAF", "TLN1", "VCL", "VWF", "KRAS", "BRAP")
REACTOME_SIGNALING_BY_NODAL	0.892107892107892	0.991864564898273	0.0158662282151999	0.168765656940151	0.437098483236937	7	c("MAPK1", "SMAD4", "PCSK6", "FURIN", "SMAD3", "ACVR1B")
REACTOME_SIGNALING_BY_NOTCH	0.579420579420579	0.991864564898273	0.038875878582578	0.270971702079036	0.951637474028923	69	c("PSMB2", "AGO4", "AGO3", "HEYL", "YBX1", "PSMA5", "NOTCH2", "PSMD4", "PSMB4", "ELF3", "ADAM17", "PSMD14", "PSMD1", "HDAC4")
REACTOME_SIGNALING_BY_NOTCH1	0.822177822177822	0.991864564898273	0.0212181723861707	0.228448899641319	0.674860412904707	16	c("HEYL", "ADAM17", "HDAC4", "CCNC", "HDAC2", "MYC", "HDAC7", "CDK8", "NBEA", "HIF1A", "PSEN1", "SNW1", "TLE3")
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	0.643356643356643	0.991864564898273	0.0339723613634993	0.304428535154312	0.858934312349253	12	c("HEYL", "ADAM17", "HDAC4", "CCNC", "HDAC2")
REACTOME_SIGNALING_BY_NOTCH3	0.101898101898102	0.991864564898273	0.135740943810425	0.613075389626801	1.56722677269769	6	c("HEYL", "YBX1", "EGF")
REACTOME_SIGNALING_BY_NOTCH4	0.781218781218781	0.991864564898273	0.0241447930798382	0.240300161022224	0.797518325112429	40	c("PSMB2", "PSMA5", "NOTCH2", "PSMD4", "PSMB4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_SIGNALING_BY_NTRK2_TRKB	0.346653346653347	0.991864564898273	0.0626618230932491	0.443594603127354	1.17502613447104	8	c("NRAS", "SHC1", "DOCK3", "PIK3R1", "RAC1")
REACTOME_SIGNALING_BY_NTRK3_TRKC	0.205794205794206	0.991864564898273	0.0897104652742981	0.530838575952592	1.3748575426979	7	c("NRAS", "SHC1", "IRS1", "PIK3R1")
REACTOME_SIGNALING_BY_NTRKS	0.274725274725275	0.991864564898273	0.0741758965588009	0.353276845224388	1.16247191299659	38	c("RPS6KA1", "F3", "NRAS", "SHC1", "RIT1", "MEF2D", "MAPKAPK2", "IRS1", "RHOA", "MAPKAPK3", "DOCK3", "REST", "PIK3R1", "PPP2CA", "MAPK14", "SGK1", "RAC1", "BRAF", "PPP2CB")
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0.261738261738262	0.991864564898273	0.0766746872490091	0.329508372431035	1.15256547880619	66	c("DHRS3", "KDM1A", "AGO4", "AGO3", "PIK3R3", "GNAI3", "NRAS", "SHC1", "POU2F1", "NR5A2", "RDH14", "TGFA", "CYP26B1")
REACTOME_SIGNALING_BY_PDGF	0.673326673326673	0.991864564898273	0.0317812506835949	0.283812463708551	0.863719374535076	20	c("NRAS", "COL3A1", "COL5A2", "COL6A3", "PDGFRA", "PIK3R1", "PDGFRB", "THBS2", "PDGFA")
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	0.470529470529471	0.991864564898273	0.0484087618816951	0.391171776911614	1.03616468211779	8	c("NRAS", "WDR48", "PDGFRA", "PIK3R1", "KANK1", "ETV6", "KRAS")
REACTOME_SIGNALING_BY_PTK6	0.632367632367632	0.991864564898273	0.0347904098478036	0.303931771011809	0.877094562033724	14	c("SFPQ", "NRAS", "RHOA", "EGF")
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	0.165834165834166	0.991864564898273	0.102449405629826	0.317032426614592	1.16063234919107	125	c("MTOR", "CDC42", "RPS6KA1", "WASF2", "ATP6V0B", "PIK3R3", "F3", "AHCYL1", "NRAS", "SHC1", "RIT1", "MEF2D", "LAMC1", "MAPKAPK2", "LAMB3", "ADAM17", "ROCK2", "TGFA", "STAM2", "GALNT3", "NCKAP1", "ITGAV", "COL3A1", "COL5A2", "IRS1", "COL6A3", "CTNNB1", "RHOA", "MAPKAPK3", "DOCK3", "PRKCD", "ATP6V1A", "PIK3R4", "NCBP2", "PDGFRA", "REST", "POLR2B", "EGF", "RICTOR", "FGF10", "PIK3R1", "PPP2CA", "CTNNA1", "DIAPH1", "PDGFRB", "HNRNPH1", "ITPR3", "MAPK14", "HDAC2", "PTPRK", "LAMA2", "SGK1", "THBS2", "PDGFA", 
"RAC1")
REACTOME_SIGNALING_BY_RETINOIC_ACID	0.394605394605395	0.991864564898273	0.0565299525056311	0.384371871687423	1.09732349612949	13	c("DHRS3", "RDH14", "CYP26B1", "PDHB")
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3	0.045954045954046	0.991864564898273	0.208955027549354	0.334688181734619	1.25155454664511	181	c("MFN2", "EFHD2", "SPEN", "RCC2", "CDC42", "KDM1A", "WASF2", "PIK3R3", "LRRC41", "PKN2", "FNBP1L", "ARHGAP29", "ABCD3", "S100A9", "S100A8", "TPM3", "MTX1", "RASAL2", "ABL2", "KCTD3", "LBR", "RHOU", "NUP133", "AHCTF1", "YWHAQ", "ROCK2", "PPP1CB", "ACTR2", "CCT7", "RTKN", "ACTR3", "STEAP3", "CLASP1", "RND3", "STAM2", "DYNC1I2", "NCKAP1", "ARPC2", "TUBA4A", "CUL3", "ARPC4", "EMC3", "VHL", "SEC13", "DYNC1LI1", "CTNNB1", "PLXNB1", "RHOA", "DOCK3", "PRKCD", "KALRN", "RAB7A", "PIK3R4", "ARHGEF26", "MFN1", 
"DVL3", "TFRC", "LETM1")
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	0.343656343656344	0.991864564898273	0.0630790410571939	0.315741883814186	1.09896987358648	63	c("CDC42", "PSMB2", "CAP1", "MAGOH", "PSMA5", "PSMD4", "PSMB4", "ABL2", "PSME4", "CLASP1", "PSMD14", "PSMD1", "GPC1", "PRKAR2A", "RHOA", "PSMD6", "PSMD2", "EIF4G1", "NCBP2")
REACTOME_SIGNALING_BY_SCF_KIT	0.509490509490509	0.991864564898273	0.044774889329693	0.356790916960065	0.988275012828516	11	c("PIK3R3", "NRAS", "PIK3R1", "RAC1", "LYN")
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0.862137862137862	0.991864564898273	0.0182442460385585	0.211333819846653	0.685235745569709	30	c("TRIM33", "PPP1CB", "CCNT2", "ACVR2A", "TGFBR2", "RHOA", "FSTL1")
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	0.852147852147852	0.991864564898273	0.0190041999938594	0.211001568729316	0.661858098785986	24	c("TRIM33", "PPP1CB", "CCNT2", "TGFBR2", "RHOA")
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	0.7002997002997	0.991864564898273	0.0298484971250709	0.255739729730998	0.876417625857449	52	c("PSMB2", "PSMA5", "AHCYL1", "NRAS", "PSMD4", "PSMB4", "PSME4", "PPP3R1", "PSMD14", "PSMD1", "PSMD6", "PSMD2", "NFKB1", "PIK3R1", "FBXW11", "ITPR3", "MAP3K7", "PSMB1", "PSMA2", "PPIA", "SEM1", "PSMC2")
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	0.311688311688312	0.991864564898273	0.0678338263479455	0.421239620424686	1.1885126455716	12	c("NRAS", "SHC1", "IRS1", "PIK3R4", "FGF10", "PIK3R1")
REACTOME_SIGNALING_BY_VEGF	0.0208772900465728	0.991864564898273	0.352487857583619	0.482733924135177	1.56439800249701	32	c("MTOR", "CDC42", "WASF2", "AHCYL1", "NRAS", "MAPKAPK2", "ROCK2", "NCKAP1", "ITGAV", "CTNNB1", "RHOA", "MAPKAPK3", "PRKCD", "RICTOR", "PIK3R1", "CTNNA1", "ITPR3", "MAPK14")
REACTOME_SIGNALING_BY_WNT	0.629370629370629	0.991864564898273	0.0350150690873584	0.261794105902278	0.934848572815274	85	c("CTNNBIP1", "PSMB2", "AGO4", "AGO3", "PSMA5", "BCL9", "PSMD4", "PSMB4", "PSME4", "PPP3R1", "PSMD14", "FZD5", "CUL3", "PSMD1", "CTNNB1", "RHOA", "PSMD6", "GSK3B", "RUVBL1", "GNB4", "DVL3", "PSMD2")
REACTOME_SIGNALING_BY_WNT_IN_CANCER	0.385614385614386	0.991864564898273	0.057609110864425	0.397995966615479	1.10240886277	11	c("FZD5", "CTNNB1", "GSK3B", "PPP2CA", "CSNK1A1", "TNKS", "PPP2CB", "FZD6", "TNKS2")
REACTOME_SIGNALLING_TO_ERKS	0.162837162837163	0.991864564898273	0.103576326612592	0.486999500264493	1.37405181371083	12	c("NRAS", "SHC1", "RIT1", "MAPKAPK2", "MAPKAPK3")
REACTOME_SIGNALLING_TO_RAS	0.128871128871129	0.991864564898273	0.118815039412263	0.57920684565797	1.50013005197693	7	c("NRAS", "SHC1", "MAPKAPK2", "MAPKAPK3", "MAPK14")
REACTOME_SIGNAL_AMPLIFICATION	0.324675324675325	0.991864564898273	0.0658311958368866	0.473526522693649	1.21049296139531	6	c("GNAI3", "GNB4", "MAPK14", "GNB2", "GNG10")
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	0.878121878121878	0.991864564898273	0.0169971052149879	0.184072940262139	0.476743932695244	7	c("ITGAV", "RAC1", "ITGB1", "NCAM1")
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS	0.332667332667333	0.991864564898273	0.0646484568421928	0.467304227951082	1.194586684495	6	c("SNRPE", "SNRPG", "NCBP2")
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	0.286713286713287	0.991864564898273	0.072003313661988	0.328208402693357	1.14192384597162	62	c("SLC30A2", "SLC9A1", "SLC2A1", "SLC35A3", "SLC30A7", "SLC16A1", "SLC39A1", "SLC50A1", "SLC41A1", "SLC26A9", "SLC5A6", "SLC30A6", "SLC20A1", "SLC39A10", "SLC11A1", "SLC6A6", "SLC33A1", "APOD", "SLC34A2", "SLC7A11", "SLC12A7", "SLC1A3", "SLC22A5", "SLC26A2", "SLC36A1", "SLC39A7", "SLC35B2", "SLC17A5")
REACTOME_SLC_TRANSPORTER_DISORDERS	0.435564435564436	0.991864564898273	0.0519512476197082	0.31606954717353	1.03204824270774	35	c("SLC2A1", "SLC35A3", "SLC16A1", "NUP133", "NUP35", "SEC13", "SLC33A1", "SLC34A2", "NUP54", "SLC1A3", "NUP155", "SLC22A5", "SLC26A2", "NUP153", "SLC17A5", "NUP43", "NUP205", "SLC20A2", "SLC1A1", "SLC27A4", "NUP188", "HK1", "NUP98", "SLC35C1", "NUP160", "SLC3A2")
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	0.966033966033966	0.991864564898273	0.00855469372683394	0.133466918421396	0.369689961950044	11	c("MAPK1", "SMAD4", "E2F4", "SMAD3", "RNF111", "CCNK", "CDK8", "CCNT1")
REACTOME_SMALL_INTERFERING_RNA_SIRNA_BIOGENESIS	0.021177677563747	0.991864564898273	0.352487857583619	0.712847230194469	1.82227713411272	6	c("AGO4", "AGO3", "TSNAX", "TSN")
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.605394605394605	0.991864564898273	0.0368389606870506	0.338413883570251	0.876482798080976	7	c("TPM3", "ANXA6", "TLN1", "ANXA1", "VCL")
REACTOME_SNRNP_ASSEMBLY	0.578421578421578	0.991864564898273	0.0389556479965885	0.29255838976178	0.944664325667035	29	c("WDR77", "DDX20", "SNRPE", "NUP133", "SNRPG", "NUP35", "SEC13", "NCBP2", "NUP54", "NUP155", "GEMIN5", "NUP153", "NUP43", "NUP205", "TGS1", "NCBP1", "NUP188")
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	0.955044955044955	0.991864564898273	0.00989821417740655	0.14409534127844	0.429588360997571	17	c("DEGS1", "SGPP2", "SGMS2", "SPTLC1", "SGPL1", "SAMD8", "OSBP", "ACER3", "ORMDL2", "SPTSSA", "SGPP1", "SPTLC2", "ALDH3A2", "SPHK1", "VAPA", "KDSR", "CSNK1G2")
REACTOME_SPHINGOLIPID_METABOLISM	0.916083916083916	0.991864564898273	0.0138082722594766	0.179149952369372	0.551405343457075	22	c("DEGS1", "SGPP2", "ESYT3", "SGMS2", "ARSB", "SMPD2", "GBA2", "SPTLC1", "SGPL1", "SAMD8", "OSBP", "ACER3", "ORMDL2", "ESYT1", "SPTSSA", "SGPP1", "SPTLC2")
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	0.859140859140859	0.991864564898273	0.0184736429135616	0.195841531550694	0.507224265574149	7	c("MAPK1", "SRC", "PPP2R1A", "PTPN11", "PPP2CB", "BRAF", "PPP2CA")
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	0.273726273726274	0.991864564898273	0.0743625384422526	0.428785304444713	1.22411712203762	13	c("SRP9", "SEC61A1", "RPN1", "SRPRB", "SSR3", "SRP72", "SPCS3", "SRP19", "SEC61G", "TRAM1")
REACTOME_STABILIZATION_OF_P53	0.782217782217782	0.991864564898273	0.0240742072753014	0.242773502639311	0.796945252092074	37	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_STIMULI_SENSING_CHANNELS	0.595404595404595	0.991864564898273	0.0376142599562161	0.311378927261361	0.909492604707938	15	c("RAF1", "SLC9B2", "RIPK1", "OSTM1", "SGK1", "TTYH3", "ASPH", "STOM", "BEST1", "TPCN2", "TRPC6", "SCNN1A")
REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	0.467532467532468	0.991864564898273	0.048701086452153	0.393099814541454	1.04127181053489	8	c("IFI16", "XRCC5", "TREX1", "PRKDC", "TRIM21", "STAT6", "TBK1")
REACTOME_SUMOYLATION	0.884115884115884	0.991864564898273	0.0165175643261291	0.210087607064211	0.731230042046989	63	c("PHC2", "PIAS3", "NR5A2", "NUP133", "DNMT3A", "NUP35", "NOP58", "HDAC4", "VHL", "SEC13", "PPARG", "PHC3", "RNF168", "SENP5", "PPARGC1A", "NUP54", "NUP155", "XRCC4", "NUP153", "TRIM27", "MDC1", "HDAC2", "NUP43", "NUP205", "WRN", "RAD21", "UHRF2", "SMC5", "HNRNPK")
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	0.58041958041958	0.991864564898273	0.0387962208304479	0.302721078928968	0.949558806453231	24	c("PHC2", "NUP133", "NUP35", "HDAC4", "SEC13", "PHC3", "NUP54", "NUP155", "NUP153", "HDAC2", "NUP43", "NUP205")
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	0.82017982017982	0.991864564898273	0.0213630317196063	0.231141217426818	0.751217809752609	33	c("PHC2", "NUP133", "NUP35", "SEC13", "PHC3", "RNF168", "NUP54", "NUP155", "XRCC4", "NUP153", "MDC1", "NUP43", "NUP205", "WRN", "RAD21", "SMC5", "NUP188", "SMC3", "NUP98", "NUP160", "HDAC7", "NUP107", "NUP37", "TDG")
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	0.767232767232767	0.991864564898273	0.0251307059474849	0.244669995123652	0.750250388599245	21	c("PIAS3", "NUP133", "NUP35", "SEC13", "NUP54", "NUP155", "NUP153", "NUP43", "NUP205", "NUP188", "NUP98", "NUP160", "INCENP")
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	0.177822177822178	0.991864564898273	0.0982123351217438	0.522593615266257	1.41218928511586	9	c("PIAS3", "NR5A2", "HDAC4", "PPARG")
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.56043956043956	0.991864564898273	0.0404114482034376	0.316084756663866	0.969234954198268	21	c("PHC2", "NUP133", "NUP35", "NOP58", "SEC13", "PHC3", "NUP54", "NUP155", "NUP153", "NUP43", "NUP205", "HNRNPK", "NUP188", "NUP98", "NUP160")
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	0.745254745254745	0.991864564898273	0.0266754763765933	0.259157137035293	0.772619633307133	17	c("NUP133", "NUP35", "SEC13", "NUP54", "NUP155", "NUP153", "NUP43", "NUP205", "NUP188", "NUP98", "NUP160", "NUP107", "NUP37")
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	0.283716283716284	0.991864564898273	0.0725351864394589	0.443554483610176	1.21372111862369	10	c("PHC2", "PIAS3", "PHC3", "PPARGC1A")
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	0.643356643356643	0.991864564898273	0.0339723613634993	0.326827568427023	0.846474555484522	7	c("PIAS3", "MDM2", "MTA1", "PIAS1", "TP53", "PIAS2", "TFAP2C")
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	0.845154845154845	0.991864564898273	0.0195287736089407	0.214771918643299	0.668574652016245	23	c("NUP133", "NUP35", "VHL", "SEC13", "NUP54", "NUP155", "NUP153", "TRIM27", "NUP43", "NUP205", "NUP188", "NUP98", "NUP160", "NUP107", "MDM2", "NUP37")
REACTOME_SURFACTANT_METABOLISM	0.798201798201798	0.991864564898273	0.0229405670056901	0.236119427968583	0.62545057303094	8	c("SFTPB", "SLC34A2", "ADGRF5")
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	0.69030969030969	0.991864564898273	0.0305608138615649	0.254352307090722	0.860158875379531	45	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "MCM6", "PSMD14", "ORC2", "PSMD1", "UBE2E1", "PSMD6", "PSMD2")
REACTOME_SYNDECAN_INTERACTIONS	0.137862137862138	0.991864564898273	0.114266502484433	0.540502639113224	1.46058431108778	9	c("SDC3", "ITGAV", "COL3A1", "COL5A2")
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	0.704295704295704	0.991864564898273	0.0295645497308931	0.284865865694961	0.789049843176373	11	c("UBE2E1", "UBE2K", "UBA6", "UBE2D2")
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	0.416583416583417	0.991864564898273	0.0540088272801684	0.400004284939332	1.08091976000119	9	c("HSD17B4", "OSBPL3", "CYP7B1", "AKR1C1", "AKR1C2", "AKR1C3", "CH25H", "OSBP")
