-------------------------------
  Cluster: 	 Mophological.cluster.G4_28 
 -------------------------------
 Number of up-regulated genes:	 0 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	0.556443556443556	0.915873714138356	0.0407403526717903	0.352204575228088	0.931029092900458	6	c("TOMM20", "TOMM6", "TOMM7")
REACTOME_MITOPHAGY	0.404595404595405	0.915873714138356	0.0553642837725362	0.388418110572905	1.11252499782779	9	c("TOMM20", "RPS27A", "TOMM6", "ATG5", "TOMM7")
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	0.669330669330669	0.915873714138356	0.0320704174637537	0.269369859736621	0.868198647689757	19	c("CKS1B", "RPS27A", "POLE4", "CCNA2", "PSMB9", "CDKN1A", "MCM7", "CDKN1C", "WEE1", "CCND1", "CDKN1B", "UBC", "TFDP1", "PSME2", "MAX", "LIN52")
REACTOME_MITOTIC_G2_G2_M_PHASES	0.64035964035964	0.915873714138356	0.0341946045318573	0.260127670140387	0.908853332292071	36	c("PPP1R12B", "SDCCAG8", "RPS27A", "XPO1", "ALMS1", "MZT2B", "MZT2A", "CEP135", "CCNA2", "CEP72", "FBXL7", "PSMB9", "CDKN1A", "HSP90AB1")
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	0.166833166833167	0.915873714138356	0.102080107662747	0.39317339829606	1.29157302985903	23	c("CENPS", "RPS27", "PPP2R5A", "RPS27A", "XPO1", "CHMP3", "SUMO1", "ANAPC4", "ANAPC10", "PSMB9", "PPP2R5D")
REACTOME_MITOTIC_PROMETAPHASE	0.161838161838162	0.915873714138356	0.103958471559957	0.366273154084667	1.26069244271412	32	c("CENPS", "RPS27", "NEK7", "PPP2R5A", "SDCCAG8", "XPO1", "ALMS1", "MZT2B", "MZT2A")
REACTOME_MITOTIC_PROPHASE	0.783216783216783	0.916060994454876	0.0240035948793451	0.249867147644183	0.678915584072722	7	c("NEK7", "PPP2R2D", "BANF1", "AAAS", "KMT5A", "MAPK3")
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	0.18981018981019	0.915873714138356	0.0943563635421779	0.42339801999218	1.3042732531124	14	c("CENPS", "RPS27", "PPP2R5A", "XPO1", "ANAPC4", "ANAPC10")
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.658341658341658	0.915873714138356	0.0328701032730105	0.284845802863633	0.84512703405222	11	c("TGFB2", "LTBP1")
REACTOME_MRNA_SPLICING	0.243756243756244	0.915873714138356	0.080419996876154	0.368119757568302	1.19792898973526	22	c("SYF2", "PRPF3", "SRSF7", "SNRNP27", "CWC22", "PPIL3", "RBM5", "SNRNP48", "SRSF3", "PPIL6")
REACTOME_MUSCLE_CONTRACTION	0.669330669330669	0.915873714138356	0.0320704174637537	0.250908011337768	0.907905626330928	51	c("CASQ2", "LMOD1", "ATP2B4", "ACTA1", "RYR2", "SLC8A1", "ACTG2", "NEB", "TTN", "DES", "TNNC1", "WWTR1", "MYL5", "KCNIP4")
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	0.856143856143856	0.925518312258644	0.0187018035626708	0.20577262243194	0.675962235919972	23	c("JUN", "RPS27A", "ATF2", "MEF2C", "TICAM2", "PPP2R5D", "TAB2", "RIPK2", "NFKB2", "IRF7", "RELA", "BIRC2", "ATF1", "DUSP6", "UBC", "HMGB1", "FOS")
REACTOME_MYOGENESIS	0.822177822177822	0.917525440339129	0.0212181723861707	0.222796299030924	0.620830492229166	8	c("MAPK11", "MAPK12", "MEF2B", "TCF3", "TCF4")
REACTOME_M_PHASE	0.348651348651349	0.915873714138356	0.0623861492893626	0.304055458766298	1.09095477465238	48	c("CENPS", "RPS27", "NEK7", "PPP2R5A", "SDCCAG8", "RPS27A", "XPO1", "ALMS1", "CHMP3", "MZT2B", "MZT2A", "SUMO1", "ANAPC4", "CEP135", "ANAPC10", "CEP72")
REACTOME_NCAM1_INTERACTIONS	0.308691308691309	0.915873714138356	0.0683110858318647	0.448934463215491	1.21980262782823	7	c("COL9A2", "CACNB4")
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.527472527472527	0.915873714138356	0.0431901998334182	0.318675352359026	0.981676150766419	14	c("COL9A2", "SPTBN1", "CACNB4")
REACTOME_NEDDYLATION	0.38961038961039	0.915873714138356	0.0571258510018113	0.322396865337599	1.08175037792329	27	c("FBXO44", "DCAF6", "ASB3", "RPS27A", "KLHL41", "COPS7B", "KCTD6", "FBXL7", "ERCC8", "COMMD10")
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.764235764235764	0.915899516305196	0.0253415500976615	0.257641268666565	0.700038696752097	7	c("ERCC3", "GTF2H4", "POLR1E", "TTF1")
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	0.311688311688312	0.915873714138356	0.0678338263479455	0.418143748594834	1.19766653596822	9	c("MKNK1", "RPS27A", "FGF2", "FGF1", "FGF17", "FGFR1")
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	0.216783216783217	0.915873714138356	0.086794975677172	0.460178725020501	1.31806504670625	9	c("MKNK1", "RPS27A", "FGF2", "FGF1", "FGF18")
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	0.135864135864136	0.915873714138356	0.115240003147781	0.489551115710131	1.42920024165715	10	c("MKNK1", "RPS27A", "FGFR3", "FGF2", "FGF1", "FGF18")
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	0.143856143856144	0.915873714138356	0.11146266692298	0.48368728769944	1.41208132569317	10	c("MKNK1", "RPS27A", "FGF2", "FGF1", "FGF18", "FGFR4")
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	0.737262737262737	0.915899516305196	0.027237219988033	0.251310451506909	0.751739987923091	12	c("PPP2R5A", "RPS27A", "DUSP1", "PPP2R5D", "DUSP5", "DUSP8", "PPP2R5B", "DUSP6", "UBC")
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	0.618381618381618	0.915873714138356	0.0358449292332649	0.317839814500219	0.863604540802887	7	c("RPS27A", "LRIG1", "HGF")
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	0.521478521478521	0.915873714138356	0.0437125833579551	0.369565271697309	0.976920925723445	6	c("RPS27A", "NOTCH4", "PSMB9")
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	0.172827172827173	0.915873714138356	0.0999276973731092	0.388304430828532	1.28040009144991	24	c("THEM4", "PPP2R5A", "FGFR3", "FGF2", "GAB1", "HBEGF", "FGF1", "FGF18", "FGFR4", "IER3", "PPP2R5D", "PDGFA", "HGF", "FGF17", "FGFR1", "IL33", "PIP5K1B")
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	0.217782217782218	0.915873714138356	0.0865399737444125	0.448855107216851	1.31039192255301	10	c("ISG15", "RPS27A", "UBA7", "ATG5", "TNFAIP3")
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	0.563436563436563	0.915873714138356	0.0401660980049421	0.248000987306951	0.974946710468062	143	c("RPL22", "RPL11", "COL9A2", "RPS8", "RPL5", "RHOC", "RPS27", "EFNA1", "MPZ", "NFASC", "SRGAP2", "ENAH", "RPS7", "SPTBN1", "RPS27A", "RPL31", "CACNB4", "NAB1", "NRP2", "RPL37A", "RPL32", "RPL15", "RPSA", "RPL14", "RPL29", "RPL24", "EPHB1", "WWTR1", "EPHB3", "RPL35A", "CRMP1", "ABLIM2", "SLIT2", "RPL9", "RPL34", "ANK2", "GAB1", "RPS3A", "SEMA5A", "RPL37", "RGMB", "DPYSL3", "SLIT3", "PDLIM7", "CAP2", "PSMB9", "RPS18", "RPL10A", "HSP90AB1")
REACTOME_NETRIN_1_SIGNALING	0.480519480519481	0.915873714138356	0.0474483193656297	0.357331913279775	1.0234864833131	9	c("ABLIM2", "SLIT2", "RGMB", "SLIT3")
REACTOME_NEUREXINS_AND_NEUROLIGINS	0.979020979020979	0.986377724839263	0.00667841440698826	0.0944001917487666	0.293961746469904	15	c("NLGN3", "EPB41L1", "LIN7B", "HOMER3", "NLGN2", "DLG4", "GRIN2A", "BEGAIN", "NRXN3", "NRXN2", "STXBP1", "SHARPIN", "STX1A", "EPB41L2")
REACTOME_NEURONAL_SYSTEM	0.929070929070929	0.945172678274931	0.012605799966357	0.189610833162628	0.699688444620817	65	c("KIF17", "KCNQ4", "GNG12", "KCNN3", "PPFIA4", "KCNS3", "NRXN1", "CACNB4", "SLC6A1", "GRIP2", "GNAI2", "CPLX1", "NAAA", "SLC6A3", "ADCY2", "KCNMB1", "GABBR1", "EPB41L2", "PRKAR1B", "CAMK2B", "STX1A", "GNG11")
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	0.935064935064935	0.949624769693974	0.0120226641890431	0.166560952561757	0.564258897088941	29	c("KIF17", "GNG12", "GRIP2", "GNAI2", "ADCY2", "GABBR1", "PRKAR1B", "CAMK2B", "GNG11")
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	0.567432567432567	0.915873714138356	0.0398406946073899	0.316388634174579	0.946407069850266	12	c("PPFIA4", "SLC6A1", "CPLX1", "NAAA")
REACTOME_NEUTROPHIL_DEGRANULATION	0.578421578421578	0.915873714138356	0.0389556479965885	0.268390308070065	0.962987769558557	48	c("ATAD3B", "PADI2", "NFASC", "CD55", "C1orf35", "PTX3", "BST1", "TICAM2", "RAB24", "SERPINB6", "HLA-A", "HLA-B", "HSPA1A", "HSPA1B", "HSP90AB1", "EEF1A1", "RNASET2", "GUSB", "FGL2", "PTPRN2", "GOLGA7", "GGH", "GSDMD", "SPTAN1", "DPP7", "PLAU", "ADAM8", "HBB", "SVIP", "CD44", "TCIRG1", "RAB6A")
REACTOME_NGF_STIMULATED_TRANSCRIPTION	0.869130869130869	0.93098507332084	0.0177038118052295	0.190017424120746	0.568395366198207	12	c("ATF2", "NAB1", "EGR1", "SRF", "EGR3", "EGR2", "ATF1", "FOS", "TCF12")
REACTOME_NICOTINATE_METABOLISM	0.688311688311688	0.915873714138356	0.0307037368093842	0.281004533207942	0.80486609451772	9	c("PTGS2", "NMNAT3", "BST1", "PARP10", "NMRK1", "NADSYN1", "PARP16", "PARP6", "QPRT")
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	0.505494505494505	0.915873714138356	0.0451344222209097	0.376840579702945	0.99615271284226	6	c("PDE5A", "KCNMB1", "PRKG1", "KCNMA1", "PDE2A")
REACTOME_NOD1_2_SIGNALING_PATHWAY	0.615384615384615	0.915873714138356	0.0360729976388226	0.299606033142165	0.896205606991178	12	c("CASP9", "RPS27A", "TNFAIP3", "TAB2", "RIPK2", "BIRC2", "CASP1", "UBC")
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.467532467532468	0.915873714138356	0.048701086452153	0.390839893743921	1.03315895742144	6	c("SUMO1", "NHEJ1", "UIMC1", "UBE2V2", "POLL")
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	0.207792207792208	0.915873714138356	0.0891647117820678	0.314678812837615	1.16323006467229	66	c("RPL22", "RPL11", "PNRC2", "RPS8", "RPL5", "RPS27", "RPS7", "RPS27A", "RPL31", "RPL37A", "RPL32", "RPL15", "RPSA", "RPL14", "RPL29", "RPL24", "RPL35A", "RPL9", "RPL34", "RPS3A", "RPL37")
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.71028971028971	0.915873714138356	0.0291395520262835	0.264555232456808	0.791358839473511	12	c("NRXN1", "FGF2", "COL11A2", "LAMA4", "PDGFA")
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.64035964035964	0.915873714138356	0.0341946045318573	0.30737894924648	0.835181258628304	7	c("PPFIA4", "CPLX1", "STX1A", "STXBP1")
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.699300699300699	0.915873714138356	0.0299195667151671	0.268372964301569	0.80277874530578	12	c("RPS27A", "HDAC11", "HES1", "HEY2", "HDAC9")
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.327672327672328	0.915873714138356	0.0653834195468773	0.404819122648378	1.18183284513046	10	c("MIB2", "RPS27A")
REACTOME_NOTCH3_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.232767232767233	0.915873714138356	0.0828962134571565	0.452817069295378	1.29697945415362	9	c("MIB2", "RPS27A")
REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.372627372627373	0.915873714138356	0.059221919380382	0.420196630632391	1.1417188838183	7	c("HES1", "FLT4", "NOTCH4", "HEY2", "NOTCH1", "ACTA2")
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	0.816183816183816	0.916060994454876	0.0216519363667421	0.226425009859832	0.630942035104282	8	c("HDAC11", "NOTCH4", "HDAC9", "NOTCH1")
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	0.353646353646354	0.915873714138356	0.0617054053637522	0.416255323701253	1.15991153636978	8	c("MOV10", "NCOA1")
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	0.353646353646354	0.915873714138356	0.0617054053637522	0.416255323701253	1.15991153636978	8	c("MOV10", "NCOA1")
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	0.161838161838162	0.915873714138356	0.103958471559957	0.43325591049381	1.34915683705518	15	c("PLEKHG5", "ARHGEF2", "OBSCN", "ARHGEF33", "ARHGEF3")
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	0.84015984015984	0.923546490962221	0.0199001825208318	0.207808905422237	0.656547317881834	17	c("ATF2", "NAB1", "MEF2C", "EGR1", "PPP2R5D", "SRF")
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	0.62037962037962	0.915873714138356	0.0356933083353341	0.297466286577335	0.889805025371276	12	c("RORC", "NRBP1", "NR4A2", "NR3C1", "RORB", "NR1H3", "PGR", "NR4A1", "RARG")
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	0.527472527472527	0.915873714138356	0.0431901998334182	0.367077704015104	0.970345207957169	6	c("STMN1", "HBEGF", "TAB2", "CXCL12", "PGR")
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	0.661338661338661	0.915873714138356	0.0326513265618535	0.276289054920052	0.866029931602524	16	c("CASP9", "RPS27A", "HSP90AB1", "TNFAIP3", "TAB2", "RIPK2", "NFKB2", "RELA", "BIRC2", "CASP1", "P2RX7", "UBC")
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	0.285714285714286	0.915873714138356	0.0721797965581253	0.363963841122243	1.17511545376078	20	c("RPS27A", "INO80B", "POLE4", "ERCC3", "SUMO1", "COPS7B", "RFC4", "ERCC8", "GTF2H4")
REACTOME_ONCOGENE_INDUCED_SENESCENCE	0.3996003996004	0.915873714138356	0.0559428593065705	0.388835289785893	1.11371990169656	9	c("MOV10", "RPS27A")
REACTOME_ONCOGENIC_MAPK_SIGNALING	0.76023976023976	0.915899516305196	0.0256225253207008	0.246319399615685	0.70551934130514	9	c("FXR1", "CAMK2B", "KIAA1549", "AGK", "CAMK2G", "DUSP8", "DUSP6")
REACTOME_OPIOID_SIGNALLING	0.457542457542458	0.915873714138356	0.0496901392724606	0.324719209597263	1.03503209137008	18	c("PDE4B", "GNG12", "POMC", "GNAI2", "ADCY2", "PPP2R5D", "PRKAR1B", "CAMK2B", "GNG11", "GNA14", "PPP3CB", "CAMK2G")
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.527472527472527	0.915873714138356	0.0431901998334182	0.35336723734039	0.960136322814025	7	c("RPS27A", "CCNA2", "PSMB9", "MCM7")
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	0.798201798201798	0.916060994454876	0.0229405670056901	0.222739130152072	0.801844644764882	49	c("KIF17", "SDCCAG8", "NCOA1", "KIF3C", "IFT172", "DYNC2LI1", "ALMS1", "NPHP1", "ATF2", "EXOC1", "CEP135", "CEP72", "MEF2C")
REACTOME_OTHER_INTERLEUKIN_SIGNALING	0.423576423576424	0.915873714138356	0.0532386494755899	0.409779377477525	1.08322420813285	6	c("CSF3R", "STX1A", "IL32", "STX4", "IL34", "VAMP2")
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	0.628371628371628	0.915873714138356	0.035090109926935	0.313250353461562	0.851134487612557	7	c("RPS27A", "TNIP1", "TNFAIP3", "RIPK2", "ZRANB1", "UBC")
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	0.032967032967033	0.915873714138356	0.248911114434702	0.547171216482231	1.63674244824994	12	c("SCMH1", "JUN", "MOV10", "RPS27A")
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	0.68031968031968	0.915873714138356	0.0312771255290148	0.275981158664788	0.825536986773368	12	c("ADAMTSL4", "SEMA5B", "SPON2", "SEMA5A")
REACTOME_O_LINKED_GLYCOSYLATION	0.546453546453546	0.915873714138356	0.0415717899246479	0.297166948755426	0.959451006871178	20	c("ST3GAL3", "ADAMTSL4", "SEMA5B", "B3GNT5", "MUC20", "SPON2", "SEMA5A")
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	0.360639360639361	0.915873714138356	0.0607719451853533	0.425516781825209	1.15617429978027	7	c("ST3GAL3", "B3GNT5", "MUC20")
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	0.213786213786214	0.915873714138356	0.0875697115548511	0.386872071955467	1.24907833970966	20	c("PLEKHG5", "ARHGEF2", "OBSCN", "ARHGEF33", "RPS27A", "ARHGEF3")
REACTOME_PCP_CE_PATHWAY	0.143856143856144	0.915873714138356	0.11146266692298	0.474896045793946	1.40899912384212	11	c("DVL1", "ROR1", "RPS27A", "RYK")
REACTOME_PEPTIDE_HORMONE_METABOLISM	0.656343656343656	0.915873714138356	0.0330162512586498	0.27752604803887	0.869907294990637	16	c("POMC", "INHA", "MYRIP", "EXOC1", "CPE", "CRHR2", "INHBA", "STX1A", "KLF4", "KIF5B")
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.11988011988012	0.915873714138356	0.12384217120105	0.453463141342283	1.41208205745459	15	c("POMC", "NMUR1", "ACKR3", "CXCL8", "CXCL2", "EDNRA", "RXFP1", "F2R", "EDN1")
REACTOME_PERK_REGULATES_GENE_EXPRESSION	0.574425574425574	0.915873714138356	0.0392758570896778	0.344629432548639	0.911004712998887	6	c("ATF3", "CXCL8")
REACTOME_PEROXISOMAL_PROTEIN_IMPORT	0.503496503496504	0.915873714138356	0.0453152441270267	0.364743023045672	0.99104554104941	7	c("GNPAT", "RPS27A", "PEX6", "GSTK1")
REACTOME_PHASE_0_RAPID_DEPOLARISATION	0.526473526473527	0.915873714138356	0.0432768714901103	0.353581604480936	0.960718781107571	7	c("FGF13", "SCN8A", "CACNA1C", "SCN2B", "SCN4B", "CAMK2G", "CAMK2B")
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	0.044955044955045	0.915873714138356	0.211400189384923	0.642768230385626	1.69911456173905	6	c("GSTM2", "GSTM5", "ABHD14B", "PODXL2")
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	0.852147852147852	0.92460404660035	0.0190041999938594	0.202441986892596	0.639591182345839	17	c("NCOA1", "POMC", "CYP27A1", "CYP21A2", "HSP90AB1", "AHR")
REACTOME_PHOSPHOLIPID_METABOLISM	0.338661338661339	0.915873714138356	0.0637845390312975	0.329468421034575	1.12353391138582	30	c("PLA2G5", "SLC44A3", "RAB4A", "GNPAT", "MBOAT2", "PLB1", "PLEKHA3", "OSBPL10", "MGLL")
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	0.251748251748252	0.915873714138356	0.0787113806986485	0.372855179304856	1.20654574473648	21	c("CASP9", "FGFR3", "FGF2", "GAB1", "HBEGF", "FGF1", "FGF18", "FGFR4", "CDKN1A", "PDGFA", "HGF", "FGF17", "FGFR1")
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	0.284715284715285	0.915873714138356	0.0723570851036907	0.440143170961513	1.22647594537203	8	c("TOMM20", "RPS27A", "TOMM6", "ATG5", "TOMM7")
REACTOME_PI_3K_CASCADE_FGFR3	0.0929070929070929	0.915873714138356	0.142901149386948	0.596200241254524	1.57601521627811	6	c("FGFR3", "FGF2", "GAB1", "FGF1", "FGF18", "FGF17")
REACTOME_PI_3K_CASCADE_FGFR4	0.0929070929070929	0.915873714138356	0.142901149386948	0.596200241254524	1.57601521627811	6	c("FGF2", "GAB1", "FGF1", "FGF18", "FGFR4", "FGF17")
REACTOME_PI_METABOLISM	0.62037962037962	0.915873714138356	0.0356933083353341	0.297688871117044	0.890470838106836	12	c("RAB4A", "PLEKHA3", "PIP5K1B", "INPP5E", "PNPLA7", "INPP5F", "INPPL1", "GDPD5", "MTMR2")
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	0.424575424575425	0.915873714138356	0.0531298054705469	0.378207063084817	1.08327804647491	9	c("SMYD2", "SETD2", "MECOM", "EHMT2", "NFKB2", "RELA", "KMT2A", "AEBP2", "KMT5A")
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.983016983016983	0.986377724839263	0.00599657425469861	0.0655451606265388	0.182644121612477	8	c("LMF2", "ZDHHC8", "ABCG1", "LCAT", "SCARB1", "NR1H3", "CUBN")
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.56043956043956	0.915873714138356	0.0404114482034376	0.271738138022204	0.959479758338179	42	c("GNG12", "ECM1", "TAGLN2", "TGFB2", "PRKCE", "TTN", "CLEC3B", "GNAI2", "ITIH3", "ITIH4", "MGLL", "ALB", "F2R", "PCYOX1L", "CD109", "PDGFA", "HGF", "GNG11", "SERPINE1", "RARRES2")
REACTOME_PLATELET_HOMEOSTASIS	0.55044955044955	0.915873714138356	0.0412376090540065	0.306060247891695	0.966960652890478	17	c("GNG12", "ATP2B4", "PPP2R5A", "SLC8A1", "PDE5A", "KCNMB1", "PPP2R5D", "GNG11", "PRKG1", "KCNMA1", "PPP2R5B", "PDE2A", "GNB3", "P2RX7")
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.772227772227772	0.916060994454876	0.0247790185105207	0.253825470269602	0.689670767147095	7	c("MTA3", "EHMT2", "POLR1E", "TTF1", "POLR1D", "TAF1C", "KAT2A")
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	0.330669330669331	0.915873714138356	0.0649407684612899	0.403554614815969	1.17814122878712	10	c("PIGZ", "MELTF", "BST1", "NRN1", "MDGA1", "CD109", "LY6E")
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.427572427572428	0.915873714138356	0.052805004567129	0.258217286022188	1.02570156062522	168	c("MXRA8", "FBXO44", "SCMH1", "ST3GAL3", "DPH5", "ADAMTSL4", "BGLAP", "USP21", "DCAF6", "CD55", "CNIH3", "RAB4A", "TOMM20", "RNF144A", "NCOA1", "AGBL5", "LTBP1", "ASB3", "SPTBN1", "RPS27A", "INO80B", "LMAN2L", "MBD5", "NR4A2", "KLHL41", "SUMO1", "SP100", "COPS7B", "TTLL3", "COL7A1", "KCTD6", "SEMA5B", "RAB6B", "EIF5A2", "B3GNT5", "MUC20", "PIGZ", "MELTF", "SPON2", "CTBP1", "BST1", "ALB", "ANK2", "CCNA2", "SEMA5A", "FBXL7", "ERCC8", "COMMD10", "UBE2B", "NR3C1", "TNIP1", "STC2", "UIMC1", "RAB24", "NRN1", 
"HLA-A", "PSMB9", "MDGA1", "RAB23", "EEF1A1", "CD109", "SLC35A1", "SNX3")
REACTOME_POTASSIUM_CHANNELS	0.327672327672328	0.915873714138356	0.0653834195468773	0.367113582233897	1.15985134171187	17	c("KCNQ4", "GNG12", "KCNN3", "KCNS3")
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	0.878121878121878	0.931487285277899	0.0169971052149879	0.188197184157335	0.589905360423077	16	c("MTA3", "NFE2L2", "TLR9", "NR3C1", "HSP90AB1", "FNTA", "PHF21A", "FXYD6", "FKBP4", "PTGES3")
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	0.244755244755245	0.915873714138356	0.0802023444698144	0.40449119461174	1.24603097166425	14	c("ST3GAL3", "JUN", "MOV10")
REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI	0.671328671328671	0.915873714138356	0.0319257308349884	0.291777674329924	0.813049758742113	8	c("ST3GAL3", "NOTCH4", "LFNG", "NOTCH1", "RAB6A", "ST3GAL4")
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	0.30969030969031	0.915873714138356	0.0681513438679483	0.342581068454583	1.14795484038848	26	c("SYF2", "PRPF3", "SRSF7", "SNRNP27", "CWC22", "PPIL3", "RBM5", "THOC7")
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	0.488511488511489	0.915873714138356	0.0466948041282054	0.344510504775837	1.02215001300343	11	c("RPS27A", "SUMO1", "RFC4", "CCNA2", "UIMC1")
REACTOME_PROGRAMMED_CELL_DEATH	0.501498501498502	0.915873714138356	0.0454967810085007	0.291738638359947	1.00751113023116	33	c("DFFB", "CASP9", "OMA1", "RPS27A", "PELI1", "CHMP3", "TNFSF10", "HMGB2", "IRF2", "TICAM2", "IRF1")
REACTOME_PROTEIN_FOLDING	0.716283716283716	0.915873714138356	0.0287155399266326	0.256236126666864	0.779720002030224	13	c("GNG12", "TBCE")
REACTOME_PROTEIN_LOCALIZATION	0.313686313686314	0.915873714138356	0.0675188953767744	0.3633973015571	1.15831727200675	18	c("GNPAT", "TOMM20", "RPS27A", "SERP1", "CAMLG", "TOMM6", "PEX6", "TOMM7", "STX1A", "GSTK1")
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.969030969030969	0.979038173530428	0.00815591848796014	0.125216038058482	0.404279999154641	20	c("PPFIA4", "NRXN1", "EPB41L2", "STX1A", "SHARPIN", "STXBP1", "PPFIBP2", "NRXN2", "NRXN3", "BEGAIN", "NTRK3", "GRIN2A", "DLG4", "NLGN2")
REACTOME_PROTEIN_UBIQUITINATION	0.6003996003996	0.915873714138356	0.0372254009247509	0.306998788623426	0.910854129071198	11	c("RNF144A", "RPS27A", "UBE2B", "HLA-A", "UBE2H", "UBE2V2", "WAC")
REACTOME_PTEN_REGULATION	0.291708291708292	0.915873714138356	0.0711327399327894	0.362859220469877	1.17419918696734	21	c("SCMH1", "JUN", "MOV10", "MTA3", "RPS27A", "ATF2", "MECOM", "EGR1", "PSMB9")
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	0.471528471528472	0.915873714138356	0.0483117581055019	0.380392156862745	1.03356590007148	7	c("HSP90AB1", "GSDMD", "ENTPD1", "NFKB2", "RELA", "CASP1", "P2RX7")
