-------------------------------
  Cluster: 	 Mophological.cluster.G4_24 
 -------------------------------
 Number of up-regulated genes:	 2 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_SEMAPHORIN_INTERACTIONS	0.504495504495505	0.997428880498308	0.0452247443372884	0.35605980798234	0.998164593814063	16	c("ARHGEF11", "ROCK2", "RHOB", "RHOA", "GSK3B", "PLXND1", "SEMA6A", "SEMA3A", "PLXNA4", "TLN1")
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	0.987012987012987	0.997428880498308	0.00523322083191526	0.0639651932564023	0.169784971679	10	c("MAPK1", "CEBPB", "CDC27", "STAT3", "MAPK7", "ANAPC7", "CDK4", "EHMT1", "IL6", "NFKB1")
REACTOME_SENSORY_PERCEPTION	0.252747252747253	0.997428880498308	0.0785029047348687	0.391427681395566	1.18947111188278	33	c("DHRS3", "HSPG2", "SDC3", "LRP8", "CAPZA1", "ADCY3", "RETSAT", "SCN3A", "GPC1")
REACTOME_SENSORY_PROCESSING_OF_SOUND	0.678321678321678	0.997428880498308	0.0314209215415833	0.303619387339886	0.805907188837239	10	c("CAPZA1", "PLS1", "KCNMB1", "EZR", "CAPZA2", "CACNB2", "RDX", "EPS8")
REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	0.827172827172827	0.997428880498308	0.0208547494438027	0.239260537299239	0.604626465896982	7	c("PLS1", "KCNMB1", "EZR", "RDX", "EPS8")
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	0.827172827172827	0.997428880498308	0.0208547494438027	0.248177315552216	0.801694343884254	71	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "CENPL", "NUP133", "AHCTF1", "PSME4", "CLASP1", "PSMD14", "DYNC1I2", "TUBA4A", "PSMD1", "SEC13", "DYNC1LI1", "CLASP2", "PSMD6", "STAG1", "PSMD2")
REACTOME_SIALIC_ACID_METABOLISM	0.465534465534466	0.997428880498308	0.0488970772260102	0.393811193879969	1.01430417488708	8	c("NPL", "ST3GAL5", "SLC17A5", "ST3GAL1", "GNE", "NANS")
REACTOME_SIGNALING_BY_ALK	0.79020979020979	0.997428880498308	0.0235084845013289	0.257632132636892	0.683841666326505	10	c("SHC1", "IRS1", "PIK3R1", "HDAC2", "MYC")
REACTOME_SIGNALING_BY_ALK_IN_CANCER	0.175824175824176	0.997428880498308	0.0988903007520636	0.431874229484895	1.29295397855213	26	c("TPM3", "SHC1", "TPR", "BIRC6", "EML4", "PPM1B", "DCTN1", "EIF2AK3", "ATIC", "IRS1", "TFG", "SEC31A", "PIK3R1", "SQSTM1", "HIP1", "ZC3HC1", "CUL1")
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	0.738261738261738	0.997428880498308	0.0271669768425399	0.273354264421305	0.79349540403685	21	c("NRAS", "ATG7", "CAMK2D", "AP3B1", "FAM114A2", "SND1", "TRIM24", "KDM7A", "ESRP1", "JAK2", "TLN1", "APBB1IP", "VCL", "ARRB1", "VWF", "KRAS")
REACTOME_SIGNALING_BY_CSF3_G_CSF	0.440559440559441	0.997428880498308	0.0514264916187015	0.383232693572571	1.02939052400371	11	c("JAK1", "SHC1")
REACTOME_SIGNALING_BY_EGFR	0.0799200799200799	0.997428880498308	0.155241966228839	0.552722418511381	1.51652281488139	13	c("CDC42", "NRAS", "SHC1", "ADAM17", "TGFA", "STAM2")
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	0.11988011988012	0.997428880498308	0.12384217120105	0.619666408702569	1.5275520161899	6	c("NRAS", "SHC1", "TGFA", "EGF", "PIK3R1")
REACTOME_SIGNALING_BY_ERBB2	0.203796203796204	0.997428880498308	0.0902635484340068	0.496673112669299	1.31833620872923	10	c("NRAS", "SHC1", "RHOA", "PRKCD", "EGF", "PIK3R1")
REACTOME_SIGNALING_BY_ERBB4	0.443556443556444	0.997428880498308	0.0511147954416412	0.379388231503575	1.04094006232321	13	c("NRAS", "SHC1", "ADAM17", "EGF", "PIK3R1")
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	0.392607392607393	0.997428880498308	0.0567672387487446	0.427417165863163	1.10086006312341	8	c("NRAS", "SHC1", "PIK3R1", "LYN", "JAK2")
REACTOME_SIGNALING_BY_FGFR	0.726273726273726	0.997428880498308	0.0280106629226489	0.273536851662053	0.799162084684433	22	c("NRAS", "SHC1", "POLR2D", "GALNT3", "POLR2B", "FGF10", "PIK3R1", "PPP2CA")
REACTOME_SIGNALING_BY_FGFR1	0.62037962037962	0.997428880498308	0.0356933083353341	0.32052679495514	0.879439988411233	13	c("NRAS", "SHC1", "FGF10", "PIK3R1", "PPP2CA")
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	0.746253746253746	0.997428880498308	0.0266052822097738	0.280561694130381	0.708997093724497	7	c("NRAS", "PIK3R1", "TRIM24", "KRAS", "FRS2")
REACTOME_SIGNALING_BY_FGFR2	0.75024975024975	0.997428880498308	0.0263245268606861	0.271264217264572	0.777015382371782	19	c("NRAS", "SHC1", "POLR2D", "POLR2B", "FGF10", "PIK3R1", "PPP2CA")
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	0.397602397602398	0.997428880498308	0.0561766586307176	0.420566903225608	1.11095743027904	9	c("NRAS", "POLR2D", "POLR2B", "FGF10", "PIK3R1")
REACTOME_SIGNALING_BY_FGFR3	0.424575424575425	0.997428880498308	0.0531298054705469	0.388060337298512	1.04235792158773	11	c("NRAS", "SHC1", "GALNT3", "PIK3R1", "PPP2CA")
REACTOME_SIGNALING_BY_FGFR4	0.527472527472527	0.997428880498308	0.0431901998334182	0.368933476197413	0.979272579643822	10	c("NRAS", "SHC1", "PIK3R1", "PPP2CA")
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	0.665334665334665	0.997428880498308	0.0323604297137014	0.305661544385687	0.82870035138598	12	c("NRAS", "POLR2D", "POLR2B", "FGF10", "PIK3R1")
REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	0.665334665334665	0.997428880498308	0.0323604297137014	0.326856030688986	0.80573931662389	6	c("NRAS", "PIK3R1", "ETV6", "KRAS", "TRIP11")
REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS	0.632367632367632	0.997428880498308	0.0347904098478036	0.344282738899486	0.848698242408231	6	c("NRAS", "PIK3R1")
REACTOME_SIGNALING_BY_GPCR	0.117882117882118	0.997428880498308	0.125033367555272	0.364958779920966	1.21043883247798	106	c("ECE1", "CDC42", "PTAFR", "PIK3R3", "PTGER3", "PTGFR", "GPSM2", "GNAI3", "AHCYL1", "NRAS", "ARHGEF11", "ACKR1", "ADORA1", "AGT", "ROCK2", "RHOB", "ADCY3", "PPP3R1", "ADRA2B", "GPR17", "FZD7", "FZD5", "VIPR1", "ACKR2", "PTH1R", "PRKAR2A", "RHOA", "PRKCD", "WNT5A", "ADCY5", "KALRN", "AGTR1", "P2RY1", "ARHGEF26", "ECT2", "ECE2", "DGKG", "CXCL2", "CAMK2D", "ADCY2", "TRIO", "NLN", "PIK3R1", "F2RL1", "PDE8B", "PPP2CA", "ADRA1B", "HRH2", "EDN1")
REACTOME_SIGNALING_BY_HEDGEHOG	0.852147852147852	0.997428880498308	0.0190041999938594	0.241356119921703	0.776659612163794	64	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "ADAM17", "ADCY3", "PSME4", "PSMD14", "TTC21B", "TUBA4A", "CUL3", "PSMD1", "PRKAR2A", "PSMD6", "GSK3B", "ADCY5", "PSMD2")
REACTOME_SIGNALING_BY_HIPPO	0.822177822177822	0.997428880498308	0.0212181723861707	0.238015105200272	0.586735780294394	6	c("MOB1A", "CASP3", "TJP2", "AMOTL1", "TJP1")
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	0.807192807192807	0.997428880498308	0.0222983800506052	0.244421891995471	0.714100157118655	22	c("NRAS", "SHC1", "IRS1", "ATP6V1A", "PIK3R4", "FGF10", "PIK3R1", "ATP6V0E1")
REACTOME_SIGNALING_BY_INTERLEUKINS	0.818181818181818	0.997428880498308	0.0215076161724576	0.254785974290014	0.85573282263808	129	c("CDC42", "PTAFR", "TXLNA", "PSMB2", "PIK3R3", "JAK1", "PSMA5", "CAPZA1", "PSMD4", "PSMB4", "SHC1", "POU2F1", "MAPKAPK2", "PTPN14", "RHOU", "PSME4", "IL1R1", "IL1RL1", "IL18R1", "PTPN4", "PSMD14", "IRS1", "PSMD1", "IRAK2", "MYD88", "CISH", "MAPKAPK3", "DUSP7", "PSMD6", "PSMD2", "CXCL2", "NFKB1", "CASP3", "LIFR", "OSMR", "IL6ST", "PIK3R1", "PPP2CA", "HSPA9", "CSF1R", "FBXW11", "SQSTM1", "F13A1", "MAPK14", "VEGFA", "SOD2", "PSMB1", "IL6", "HNRNPA2B1", "PSMA2", "PPIA")
REACTOME_SIGNALING_BY_KIT_IN_DISEASE	0.322677322677323	0.997428880498308	0.066132620475844	0.451396131766023	1.19239503331926	9	c("PIK3R3", "NRAS", "PIK3R1", "LYN", "JAK2")
REACTOME_SIGNALING_BY_MET	0.227772227772228	0.997428880498308	0.0840745577910723	0.438642376597842	1.24751612536755	18	c("COL24A1", "NRAS", "SHC1", "LAMC1", "STAM2", "COL5A2")
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	0.936063936063936	0.997428880498308	0.0119234526278759	0.173274093764021	0.483096505227953	15	c("NRAS", "CAMK2D", "JAK2", "TLN1", "APBB1IP", "VCL", "ARRB1", "VWF", "KRAS", "BRAP")
REACTOME_SIGNALING_BY_NOTCH	0.708291708291708	0.997428880498308	0.0292811015816512	0.276861550050866	0.894353854303443	71	c("PSMB2", "AGO4", "AGO3", "HEYL", "PSMA5", "NOTCH2", "PSMD4", "PSMB4", "PBX1", "ELF3", "ADAM17", "PSMD14", "PSMD1", "HDAC4", "PSMD6", "PLXND1", "PSMD2", "RBPJ")
REACTOME_SIGNALING_BY_NOTCH1	0.87012987012987	0.997428880498308	0.0176259777744384	0.212997581736675	0.610115108753795	19	c("HEYL", "ADAM17", "HDAC4", "RBPJ", "NEURL1B", "HDAC2", "CUL1", "MYC", "ARRB1", "CDK8", "NBEA", "HIF1A", "PSEN1", "SNW1", "APH1B", "TLE3")
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	0.557442557442557	0.997428880498308	0.0406579344155557	0.339461102632533	0.942890343099799	14	c("HEYL", "ADAM17", "HDAC4", "RBPJ", "NEURL1B", "HDAC2", "CUL1", "MYC")
REACTOME_SIGNALING_BY_NOTCH2	0.461538461538462	0.997428880498308	0.0492917662312669	0.420066113251264	1.03551334914786	6	c("NOTCH2", "RBPJ", "NEURL1B")
REACTOME_SIGNALING_BY_NOTCH3	0.268731268731269	0.997428880498308	0.0753093764172773	0.462763867277758	1.2430169654532	11	c("HEYL", "PBX1", "PLXND1", "RBPJ", "EGF", "NEURL1B")
REACTOME_SIGNALING_BY_NOTCH4	0.783216783216783	0.997428880498308	0.0240035948793451	0.254283528797009	0.792981044951483	41	c("PSMB2", "PSMA5", "NOTCH2", "PSMD4", "PSMB4", "PSMD14", "PSMD1", "PSMD6", "PSMD2", "RBPJ")
REACTOME_SIGNALING_BY_NTRK2_TRKB	0.36963036963037	0.997428880498308	0.0596037042575973	0.440207009244017	1.13380171571977	8	c("NRAS", "SHC1", "DOCK3", "PIK3R1")
REACTOME_SIGNALING_BY_NTRK3_TRKC	0.287712287712288	0.997428880498308	0.0718276293603809	0.480648638328867	1.23796359292761	8	c("NRAS", "SHC1", "IRS1", "PIK3R1")
REACTOME_SIGNALING_BY_NTRKS	0.122877122877123	0.997428880498308	0.122107920287081	0.429894429420284	1.3259181988232	38	c("ID3", "F3", "NRAS", "NGF", "SHC1", "RIT1", "MEF2D", "MAPKAPK2", "IRS1", "RHOA", "MAPKAPK3", "DOCK3", "DUSP7")
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0.355644355644356	0.997428880498308	0.0614364107201271	0.333957927499188	1.07824734562511	70	c("DHRS3", "KDM1A", "AGO4", "AGO3", "KDM4A", "PIK3R3", "GNAI3", "NRAS", "SHC1", "POU2F1", "RDH14", "TGFA", "CYP26B1", "POLR2D")
REACTOME_SIGNALING_BY_PDGF	0.451548451548452	0.997428880498308	0.0502948063662358	0.377168524243686	1.03484977796122	13	c("NRAS", "COL5A2", "COL6A3", "PDGFRA", "PIK3R1", "PDGFRB")
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	0.394605394605395	0.997428880498308	0.0565299525056311	0.422063457511671	1.11491068501964	9	c("NRAS", "WDR48", "FIP1L1", "PDGFRA", "PIK3R1")
REACTOME_SIGNALING_BY_PTK6	0.308691308691309	0.997428880498308	0.0683110858318647	0.429816164469306	1.17930085299967	13	c("SFPQ", "NRAS", "EPAS1", "RHOA", "EGF")
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	0.290709290709291	0.997428880498308	0.0713052987340038	0.327008913542881	1.0904951022434	118	c("MTOR", "CDC42", "ID3", "WASF2", "PIK3R3", "COL24A1", "F3", "AHCYL1", "NRAS", "NGF", "SHC1", "RIT1", "MEF2D", "LAMC1", "MAPKAPK2", "ADAM17", "ROCK2", "TGFA", "POLR2D", "STAM2", "GALNT3", "NCKAP1", "COL5A2", "IRS1", "COL6A3", "CTNNB1", "RHOA", "MAPKAPK3", "DOCK3", "DUSP7", "PRKCD", "ATP6V1A", "PIK3R4", "PDGFRA", "REST", "POLR2B", "EGF", "RICTOR", "FGF10", "PIK3R1", "PPP2CA", "CTNNA1", "PDGFRB", "ATP6V0E1", "MAPK14", "VEGFA", "WASF1", "HDAC2", "PTPRK", "LAMA2", "SGK1")
REACTOME_SIGNALING_BY_RETINOIC_ACID	0.481518481518482	0.997428880498308	0.0473534245254193	0.365133820707065	1.01419912565508	14	c("DHRS3", "RDH14", "CYP26B1", "PDHB", "ADH1C", "PDK4", "DLD", "RDH10")
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3	0.154845154845155	0.997428880498308	0.106729884364606	0.334365238858732	1.14359415050089	183	c("SPEN", "CDC42", "KDM1A", "WASF2", "PIK3R3", "LRRC41", "SYDE2", "PKN2", "ABCD3", "S100A9", "S100A8", "TPM3", "MTX1", "ARHGEF11", "CENPL", "RASAL2", "KCTD3", "LBR", "RHOU", "NUP133", "AHCTF1", "YWHAQ", "ROCK2", "RHOB", "PPP1CB", "ACTR2", "CCT7", "ACTR3", "STEAP3", "CLASP1", "RND3", "STAM2", "DYNC1I2", "NCKAP1", "ARPC2", "TUBA4A", "CUL3", "ARPC4", "EMC3", "VHL", "SEC13", "FGD5", "DYNC1LI1", "CLASP2", "CTNNB1", "RHOA", "DOCK3", "PRKCD", "ARHGAP31", "MYLK", "KALRN", "OSBPL11", "RAB7A", "PLXND1", "PIK3R4", 
"ARHGEF26", "PLD1", "ECT2", "MFN1", "TFRC", "LETM1", "PCDH7", "STBD1", "COPS4", "ARHGAP24", "RAP1GDS1")
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	0.156843156843157	0.997428880498308	0.105920292736253	0.377905598551207	1.21077693973997	60	c("CDC42", "PSMB2", "CAP1", "MAGOH", "USP33", "PSMA5", "PSMD4", "PSMB4", "PSME4", "CLASP1", "PSMD14", "PSMD1", "GPC1", "CLASP2", "PRKAR2A", "RHOA", "DAG1", "PSMD6", "PSMD2", "EIF4G1")
REACTOME_SIGNALING_BY_SCF_KIT	0.406593406593407	0.997428880498308	0.0551351763385257	0.396693162727647	1.06554631036867	11	c("PIK3R3", "NRAS")
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0.503496503496504	0.997428880498308	0.0453152441270267	0.333658013042674	0.995400854291991	25	c("TRIM33", "PARP1", "PPP1CB", "CCNT2", "ACVR2A", "TGFBR2", "RHOA", "FSTL1")
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	0.426573426573427	0.997428880498308	0.0529129848430583	0.374574064212008	1.07293845338391	19	c("TRIM33", "PARP1", "PPP1CB", "CCNT2", "TGFBR2", "RHOA")
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	0.854145854145854	0.997428880498308	0.0188532541830902	0.237932499477537	0.756596375680063	51	c("PSMB2", "PSMA5", "AHCYL1", "NRAS", "PSMD4", "PSMB4", "PSME4", "PPP3R1", "PSMD14", "PSMD1", "PSMD6", "PSMD2", "NFKB1", "PIK3R1", "FBXW11", "PSMB1", "PSMA2", "PPIA", "PSMC2", "CUL1", "LYN", "PSMD5", "PSMB7", "BLNK", "PIK3AP1", "CHUK", "PSMD13", "STIM1", "PSMA1", "PSMC3")
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	0.605394605394605	0.997428880498308	0.0368389606870506	0.324231344103338	0.903972577891554	15	c("NRAS", "SHC1", "IRS1", "PIK3R4", "FGF10", "PIK3R1")
REACTOME_SIGNALING_BY_VEGF	0.0829170829170829	0.997428880498308	0.152144922367565	0.459415285500889	1.3960719602466	33	c("MTOR", "CDC42", "WASF2", "AHCYL1", "NRAS", "MAPKAPK2", "ROCK2", "NCKAP1", "CTNNB1", "RHOA", "MAPKAPK3", "PRKCD")
REACTOME_SIGNALING_BY_WNT	0.374625374625375	0.997428880498308	0.0589694466690997	0.322363276515489	1.05228157455641	83	c("CTNNBIP1", "PSMB2", "AGO4", "AGO3", "PSMA5", "BCL9", "PSMD4", "PSMB4", "SOX13", "RBBP5", "PSME4", "PPP3R1", "PSMD14", "FZD7", "FZD5", "CUL3", "PSMD1", "CTNNB1", "RHOA", "WNT5A", "PSMD6", "GSK3B", "RUVBL1")
REACTOME_SIGNALING_BY_WNT_IN_CANCER	0.391608391608392	0.997428880498308	0.0568864160475701	0.415408641332639	1.10263317928481	10	c("FZD5", "CTNNB1", "GSK3B", "APC", "PPP2CA", "TNKS", "FZD6", "FZD8", "TNKS2", "FZD4")
REACTOME_SIGNALLING_TO_ERKS	0.0909090909090909	0.997428880498308	0.144630528034484	0.521188963957049	1.45309989267022	15	c("NRAS", "NGF", "SHC1", "RIT1", "MAPKAPK2", "MAPKAPK3")
REACTOME_SIGNALLING_TO_RAS	0.111888111888112	0.997428880498308	0.128788713061714	0.568936639562913	1.5028866566358	9	c("NRAS", "NGF", "SHC1", "MAPKAPK2", "MAPKAPK3")
REACTOME_SIGNAL_AMPLIFICATION	0.370629370629371	0.997428880498308	0.059476028695732	0.467895429185957	1.15341834926235	6	c("GNAI3", "P2RY1", "MAPK14", "GNB2")
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	0.271728271728272	0.997428880498308	0.0747385227439092	0.355673413575584	1.13626282275073	56	c("SLC30A2", "SLC9A1", "SLC2A1", "SLC1A7", "SLC16A1", "SLC39A1", "SLC41A1", "SLC26A9", "SLC30A1", "SLC5A6", "SLC30A6", "SLC39A10", "SLC6A6", "SLCO2A1", "SLC9A9", "SLC33A1", "APOD", "SLC7A11", "SLC25A4", "SLC1A3", "SLC30A5", "SLC22A5", "SLC26A2", "SLC36A1", "SLC39A7", "SLC35B2", "SLC17A5")
REACTOME_SLC_TRANSPORTER_DISORDERS	0.49050949050949	0.997428880498308	0.0465084048719156	0.32628416371402	1.00067442419811	36	c("SLC2A1", "NDC1", "SLC16A1", "TPR", "NUP133", "NUP35", "SEC13", "SLCO2A1", "SLC9A9", "SLC33A1", "NUP54", "SLC1A3", "NUP155", "SLC22A5", "SLC26A2", "NUP153", "SLC17A5", "NUP43")
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	0.957042957042957	0.997428880498308	0.00966564348468499	0.119446843124529	0.307648521781783	8	c("MAPK1", "SMAD4", "E2F4", "RNF111", "CDK8", "CCNT1")
REACTOME_SMALL_INTERFERING_RNA_SIRNA_BIOGENESIS	0.033966033966034	0.997428880498308	0.245041785430996	0.719059683546702	1.7725683592603	6	c("AGO4", "AGO3", "TSNAX", "TSN")
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.352647352647353	0.997428880498308	0.0618406035753285	0.423927508203079	1.13869971724142	11	c("TPM3", "LMOD1", "ACTG2", "MYLK", "ITGB5", "ANXA6", "CALD1", "TLN1", "VCL", "SORBS1")
REACTOME_SNRNP_ASSEMBLY	0.425574425574426	0.997428880498308	0.0530212512043078	0.348207665421199	1.05378460412118	30	c("NDC1", "WDR77", "DDX20", "TPR", "SNRPE", "NUP133", "SNRPG", "NUP35", "SEC13", "NUP54", "NUP155", "PHAX", "GEMIN5", "NUP153")
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	0.846153846153846	0.997428880498308	0.0194541744944906	0.230965528548147	0.674786202163433	22	c("PLPP3", "DEGS1", "CERS6", "SGPP2", "PPM1L", "SGMS2", "PLPP1", "ACER2", "SPTLC1", "SGPL1", "SAMD8", "OSBP", "ALDH3B1", "ACER3", "ORMDL2", "PRKD1", "SPTSSA", "SGPP1", "SPTLC2")
REACTOME_SPHINGOLIPID_METABOLISM	0.807192807192807	0.997428880498308	0.0222983800506052	0.247782551849796	0.746276954258194	29	c("PLPP3", "DEGS1", "CERS6", "SGPP2", "ESYT3", "PPM1L", "SGMS2", "UGT8", "PLPP1", "ARSB", "ACER2", "GBA2", "SPTLC1", "SGPL1", "SAMD8", "SMPD1", "OSBP", "ALDH3B1", "ACER3", "ORMDL2", "ESYT1", "B4GALNT1", "PRKD1", "SPTSSA", "SGPP1", "SPTLC2")
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	0.281718281718282	0.997428880498308	0.0728938564822936	0.444294286341601	1.21902495573301	13	c("SRP9", "SEC61A1", "RPN1", "SRPRB", "SSR3", "SRP72", "SPCS3", "SRP19")
REACTOME_STABILIZATION_OF_P53	0.754245754245754	0.997428880498308	0.0260437699289678	0.26560344580894	0.814573935107826	36	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_STIMULI_SENSING_CHANNELS	0.69030969030969	0.997428880498308	0.0305608138615649	0.292800906662875	0.816343006987825	15	c("SLC9B2", "CLCN3", "RIPK1", "OSTM1", "SGK1", "TTYH3", "ASPH", "STOM", "BEST1", "TPCN2", "TRPC6", "SCNN1A")
REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	0.370629370629371	0.997428880498308	0.059476028695732	0.453698146205926	1.14652382637349	7	c("IFI16", "XRCC5", "TREX1")
REACTOME_SULFUR_AMINO_ACID_METABOLISM	0.911088911088911	0.997428880498308	0.0142522226913804	0.166708804455855	0.410957196947852	6	c("TST", "GOT2", "SUOX", "GOT1", "ADO", "BHMT2")
REACTOME_SUMOYLATION	0.652347652347652	0.997428880498308	0.0333092817548776	0.286450305587012	0.924630399419855	67	c("PHC2", "NDC1", "PIAS3", "TPR", "PARP1", "NUP133", "DNMT3A", "SP3", "NUP35", "NOP58", "HDAC4", "VHL", "SEC13", "PPARG", "MITF", "STAG1", "PHC3", "SENP2", "RNF168", "PPARGC1A", "NUP54")
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	0.451548451548452	0.997428880498308	0.0502948063662358	0.343654975092323	1.0294945651696	27	c("PHC2", "NDC1", "TPR", "NUP133", "NUP35", "HDAC4", "SEC13", "PHC3", "NUP54", "NUP155", "NUP153", "HDAC2", "NUP43")
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	0.606393606393606	0.997428880498308	0.0367619553883609	0.299753093393193	0.915208111790661	34	c("PHC2", "NDC1", "TPR", "PARP1", "NUP133", "NUP35", "SEC13", "STAG1", "PHC3", "RNF168", "NUP54", "NUP155", "NUP153", "MDC1", "NUP43", "NUP205", "WRN")
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	0.606393606393606	0.997428880498308	0.0367619553883609	0.305681464083622	0.899985307094753	23	c("NDC1", "PIAS3", "TPR", "NUP133", "NUP35", "SEC13", "NUP54", "NUP155", "NUP153", "NUP43", "NUP205")
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	0.296703296703297	0.997428880498308	0.0702812841717392	0.476307211239441	1.22678176851478	8	c("PIAS3", "HDAC4", "PPARG")
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.387612387612388	0.997428880498308	0.0573667426768556	0.369417635431656	1.08763691336949	23	c("PHC2", "NDC1", "TPR", "NUP133", "NUP35", "NOP58", "SEC13", "PHC3", "NUP54", "NUP155")
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	0.609390609390609	0.997428880498308	0.0365314928349125	0.320084546737733	0.916857442469617	19	c("NDC1", "TPR", "NUP133", "NUP35", "SEC13", "NUP54", "NUP155", "NUP153", "NUP43", "NUP205")
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	0.294705294705295	0.997428880498308	0.070619624712259	0.453534323399764	1.20383146417174	10	c("PHC2", "PIAS3", "PHC3", "PPARGC1A")
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	0.312687312687313	0.997428880498308	0.0676760401641789	0.486926874057083	1.23049491710865	7	c("PIAS3", "SP3", "MITF")
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	0.693306693306693	0.997428880498308	0.0303467275556782	0.283396591076974	0.83437433412791	23	c("NDC1", "TPR", "NUP133", "NUP35", "VHL", "SEC13", "NUP54", "NUP155", "NUP153", "NUP43", "NUP205")
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	0.785214785214785	0.997428880498308	0.0238622865877092	0.254382278681558	0.795923463011747	43	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "MCM6", "PSMD14", "ORC2", "PSMD1", "PSMD6")
REACTOME_SYNDECAN_INTERACTIONS	0.270729270729271	0.997428880498308	0.0749278818393739	0.508120896299558	1.28405354784341	7	c("SDC3", "COL5A2", "ITGB5")
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	1	1	0	0.0127471383975026	0.0328316612005476	8	c("UBE2A", "UBA1", "USP9X", "UBE2Z", "USP7", "UCHL3", "USP5")
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	0.468531468531469	0.997428880498308	0.0486034247259069	0.384408040649213	1.01544121932286	9	c("HSD17B4", "CYP7B1", "NCOA2", "AKR1C1", "AKR1C2", "AKR1C3", "CH25H", "OSBP")
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	0.466533466533467	0.997428880498308	0.0487989701682839	0.41859230039145	1.03188022368894	6	c("PTGIS", "AKR1C3", "AKR1C2", "AKR1C1", "NCOA2", "CYP7B1")
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	0.403596403596404	0.997428880498308	0.0554793308704233	0.434397909667192	1.09775091153716	7	c("HSD17B4", "CYP7B1", "NCOA2", "AKR1C1", "AKR1C2", "AKR1C3")
REACTOME_SYNTHESIS_OF_DNA	0.913086913086913	0.997428880498308	0.0140757415299283	0.215559201792819	0.683534103534281	49	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "MCM6", "PSMD14", "ORC2", "PSMD1", "PSMD6")
