-------------------------------
  Cluster: 	 Mophological.cluster.G4_1 
 -------------------------------
 Number of up-regulated genes:	 2 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.375624375624376	0.993411726613308	0.0588438169595807	0.464865257029001	1.15950233116777	6	c("HEYL", "KAT2B", "HDAC3", "CUL1", "TLE1")
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	0.193806193806194	0.993411726613308	0.0931454575337804	0.481168392199411	1.33488694126394	12	c("KDM1A", "KDM4A")
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	0.0789210789210789	0.993411726613308	0.156312403073186	0.595838085740505	1.56629701515319	8	c("KDM1A", "KDM4A", "HDAC3")
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	0.878121878121878	0.993411726613308	0.0169971052149879	0.206219579399838	0.557614468986244	10	c("PREX1", "VAV1", "NGFR", "AATF", "ARHGEF15", "ABR", "AKAP13", "SOS2")
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	0.661338661338661	0.993411726613308	0.0326513265618535	0.29586254240894	0.857865721003489	16	c("NDC1", "TPR", "NUP133", "KPNA1", "NUP155")
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	0.665334665334665	0.993411726613308	0.0323604297137014	0.293887837368823	0.861294754169637	17	c("NDC1", "TPR", "NUP133")
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	0.425574425574426	0.993411726613308	0.0530212512043078	0.365063797723407	1.06988957668846	17	c("CC2D1B", "NDC1", "LBR", "NUP133", "TUBA4A")
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	0.69030969030969	0.993411726613308	0.0305608138615649	0.308276316499024	0.786067323468113	7	c("DUSP7", "REST", "SGK1")
REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	0.965034965034965	0.996000226188906	0.0086840800745758	0.102723533408141	0.256220861102338	6	c("MECP2", "MAPK1", "CLTC", "STAT5A", "CUL1", "ZC3HC1")
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	0.527472527472527	0.993411726613308	0.0431901998334182	0.348463227075678	0.989707809511362	14	c("NDC1", "TPR", "NUP133")
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	0.527472527472527	0.993411726613308	0.0431901998334182	0.348463227075678	0.989707809511362	14	c("NDC1", "TPR", "NUP133")
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	0.566433566433566	0.993411726613308	0.0399218624292714	0.379557285733292	0.94672069156592	6	c("NR5A2", "NR2C2", "ESRRA", "VDR", "NR2C1")
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	0.866133866133866	0.993411726613308	0.0179363489740654	0.202202154062622	0.504348013661363	6	c("CASP8", "CASP2", "UBE2N")
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	0.86013986013986	0.993411726613308	0.0183973177537706	0.216096339540102	0.664006682038694	25	c("PIAS3", "PARP1", "POLR2D", "ACTR8", "ACTL6A", "POLR2B", "COPS4")
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	0.451548451548452	0.993411726613308	0.0502948063662358	0.39077263843235	1.05664301085263	10	c("RNF103", "UGGT1", "EDEM1", "NGLY1", "DERL1", "RNF139", "VCP")
REACTOME_ONCOGENE_INDUCED_SENESCENCE	0.973026973026973	0.996000226188906	0.00759591053352814	0.0879651314153334	0.219409330758387	6	c("MAPK1", "ID1", "TP53", "TNRC6A", "MDM2")
REACTOME_ONCOGENIC_MAPK_SIGNALING	0.59040959040959	0.993411726613308	0.0380056241581377	0.340833722758414	0.910003872660019	9	c("NRAS", "ATG7", "DUSP7", "TRIM24", "TLN1", "APBB1IP")
REACTOME_OPIOID_SIGNALLING	0.221778221778222	0.993411726613308	0.0855356947987884	0.488678589662014	1.32137914873249	10	c("AHCYL1", "ADCY3", "PRKAR2A", "PRKCD", "ADCY5", "ADCY1", "PRKAR2B")
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.653346653346653	0.993411726613308	0.0332359307785383	0.287506380534317	0.881090012048065	24	c("PSMA5", "PSME4", "MCM6", "PSMD1", "PSMD6", "PSMD2", "MCM3", "ORC3", "PSMB1", "PSMC2", "ORC5", "CUL1", "MCM4")
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	0.687312687312687	0.993411726613308	0.0307752597613667	0.273999661047605	0.872677126826291	37	c("DNAJC11", "EXOC8", "TFB2M", "IMMT", "CLASP1", "TTC30B", "TTC30A", "TUBA4A", "ALAS1", "HSPA9", "HDAC3", "PPARGC1B", "PRKAR2B", "SSBP1", "PRKAG2", "TGS1", "HAUS6", "KIF24", "TUBB4B", "TFAM", "TWNK", "GBF1")
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	0.944055944055944	0.995239594065426	0.0111060331981493	0.145576047547147	0.393635321565311	10	c("IKBKG", "MAVS", "RNF135", "TP53", "OTUD7A", "PTEN", "VCP", "VCPIP1", "RIPK1", "APC")
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	0.36963036963037	0.993411726613308	0.0596037042575973	0.44540583562653	1.17085135638254	8	c("RBBP4", "TFDP2", "TNIK")
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	0.853146853146853	0.993411726613308	0.0189287891242153	0.216802659953567	0.640156667656238	18	c("ARHGEF11", "PSEN2", "MYD88", "CASP3", "HDAC3", "FGD2")
REACTOME_PARASITE_INFECTION	0.00509379368979664	0.390766744488685	0.407017918923954	0.635794074978981	1.7828947319203	13	c("CDC42", "WASF2", "FGR")
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.934065934065934	0.993411726613308	0.0121212734616549	0.133087963485575	0.339358210942095	7	c("PCNA", "RPA1", "APEX1", "RFC3", "POLE", "FEN1", "POLE3")
REACTOME_PCP_CE_PATHWAY	0.799200799200799	0.993411726613308	0.0228693972350018	0.241480903736121	0.730471076007421	22	c("PSMA5", "PSME4", "FZD7", "PSMD1", "PSMD6", "PSMD2")
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.864135864135864	0.993411726613308	0.0180905963991599	0.20624897703207	0.550671354678085	9	c("FPR3", "FPR1", "C5AR2", "C3", "SSTR2", "CCR7")
REACTOME_PERK_REGULATES_GENE_EXPRESSION	0.8001998001998	0.993411726613308	0.0227981839377501	0.239823008849558	0.598184815113821	6	c("EXOSC6", "EIF2S1", "DIS3", "NFYB", "EXOSC2", "EXOSC4")
REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.498501498501498	0.993411726613308	0.04577044581081	0.373962654072112	0.998455964631922	9	c("HACL1", "ACAA1", "EHHADH", "HSD17B4", "CROT")
REACTOME_PEROXISOMAL_PROTEIN_IMPORT	0.504495504495505	0.993411726613308	0.0452247443372884	0.35784386814826	1.00346633049798	13	c("AGPS", "IDH1", "HACL1", "ACAA1", "EHHADH", "HSD17B4")
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	0.15984015984016	0.993411726613308	0.104732821580651	0.536575700978251	1.41051224981947	8	c("CYP4B1", "ARNT", "ADH5", "ADH1B", "ADH1C")
REACTOME_PHOSPHOLIPID_METABOLISM	0.318681318681319	0.993411726613308	0.0667426134241917	0.367650530439715	1.14521695277112	29	c("MFSD2A", "PIK3R3", "CEPT1", "LPGAT1", "HADHB", "STARD7", "MTMR14", "GPD1L", "PIK3R4", "PCYT1A")
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	0.318681318681319	0.993411726613308	0.0667426134241917	0.389973298995344	1.1655813248354	20	c("MTOR", "PIK3R3", "TGFA", "IRS1", "GSK3B", "PDGFRA", "EGF", "PIK3R1", "PDGFRB", "FOXO3", "EGFR")
REACTOME_PI_METABOLISM	0.734265734265734	0.993411726613308	0.0274480081801021	0.26669532386069	0.757470011972778	14	c("PIK3R3", "MTMR14", "PIK3R4", "PIK3R1")
REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	0.242757242757243	0.993411726613308	0.0806388495950661	0.524202502395613	1.30750580806209	6	c("ADCY3", "PRKAR2A", "ADCY5", "ADCY1", "PRKAR2B")
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	0.242757242757243	0.993411726613308	0.0806388495950661	0.524202502395613	1.30750580806209	6	c("ADCY3", "PRKAR2A", "ADCY5", "ADCY1", "PRKAR2B")
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	0.0979020979020979	0.993411726613308	0.13880510939114	0.516281711748903	1.44775797744631	13	c("RBBP4", "SETDB1", "ASH1L", "RBBP5")
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.886113886113886	0.993411726613308	0.016356070983033	0.196088545456265	0.53590813836169	11	c("SOAT1", "SAR1B", "LPL", "GPIHBP1", "ABCA1")
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.667332667332667	0.993411726613308	0.0322153154599285	0.276859839816488	0.881528189865182	36	c("CDC42", "CAP1", "PIK3R3", "FCER1G", "PLEK", "TUBA4A", "PRKCD", "PROS1", "P2RY1", "EGF", "PIK3R1")
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.978021978021978	0.996000226188906	0.00683906706351732	0.0757900795130708	0.19325553654221	7	c("PTPN1", "GRB2", "PDPK1", "CSK", "RASGRP2", "APBB1IP", "TLN1")
REACTOME_PLATELET_HOMEOSTASIS	0.0709290709290709	0.993411726613308	0.165656695205483	0.649353593640634	1.61966719214621	6	c("FGR", "LRP8")
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE	0.943056943056943	0.995239594065426	0.0112106917277743	0.130830111376579	0.326326428646439	6	c("PCNA", "TERF2", "TINF2", "RFC3", "POLA2", "POT1")
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.161838161838162	0.993411726613308	0.103958471559957	0.519939020875275	1.40590685847758	10	c("RBBP4", "POLR1A", "POLR1B", "KAT2B", "GSK3B", "SMARCA5", "TBP", "BAZ1B")
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	0.59040959040959	0.993411726613308	0.0380056241581377	0.340714386959301	0.909685253837736	9	c("NDC1", "NUP133", "NUP155", "NUP205", "NUP98", "NUP160", "NUP107", "NUP37")
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	0.151848151848152	0.993411726613308	0.107972360317345	0.580491546008505	1.4479062279719	6	c("CD52", "PIGM")
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.634365634365634	0.993411726613308	0.0346410167413251	0.261750836066981	0.955662638284127	218	c("MUL1", "USP48", "CD52", "DHDDS", "DPH2", "NDC1", "USP24", "USP33", "ALG14", "PSMA5", "PIAS3", "MUC1", "PIGM", "DCAF8", "COPA", "TPR", "NR5A2", "RBBP5", "MIA3", "PARP1", "NUP133", "GALNT2", "COG2", "MATN3", "DNMT3A", "EPAS1", "PSME4", "TGFA", "FBXO41", "ST3GAL5", "RNF103", "TTL", "UGGT1", "IGFBP5", "TTLL4", "TUBA4A", "CUL3", "PSMD1", "EDEM1", "VHL", "KAT2B", "NGLY1", "DYNC1LI1", "GORASP1", "SEC22C", "CDC25A", "USP19", "RNF123", "ACTR8", "PSMD6", "MITF", "PROS1", "TOMM70", "GOLGB1", "RAB7A", "COPB2", 
"COMMD2", "ACTL6A", "PSMD2", "SENP2")
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	0.028971028971029	0.993411726613308	0.266350657088526	0.567480652556312	1.61176270533594	14	c("KDM1A", "RBBP4", "JAK1", "ATP1A1", "IL6R", "CUL3", "CRBN")
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	0.773226773226773	0.993411726613308	0.0247086313801197	0.266163094235455	0.678683699960188	7	c("KAT2B", "TFDP2", "SNW1", "TNRC6A", "ATP2A3", "TP53")
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	0.778221778221778	0.993411726613308	0.0243564001293776	0.254390282112275	0.634519617621603	6	c("CPSF3", "CSTF2T", "CLP1", "CPSF2")
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	0.330669330669331	0.993411726613308	0.0649407684612899	0.336258678331086	1.10371598989581	51	c("SNRNP40", "SF3A3", "NDC1", "SF3B4", "CHTOP", "PRCC", "DHX9", "TPR", "NUP133", "CPSF3", "SNRNP200", "POLR2D", "DHX15", "POLR2B", "METTL14", "PLRG1", "NUP155", "PPWD1", "DDX46")
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	0.536463536463537	0.993411726613308	0.0424170054438747	0.342743762114622	0.984408265443551	15	c("ATRIP", "TOPBP1", "RNF4", "RAD1", "RAD17", "RAD50", "MDC1", "WRN", "NBN", "RMI1")
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	0.778221778221778	0.993411726613308	0.0243564001293776	0.254390282112275	0.634519617621603	6	c("CPSF3", "CSTF2T", "CLP1", "CPSF2")
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE	0.935064935064935	0.993411726613308	0.0120226641890431	0.132200323661056	0.337094836742652	7	c("PCNA", "RPA1", "TERF2", "TINF2", "FEN1", "WRN", "POT1")
REACTOME_PROGRAMMED_CELL_DEATH	0.689310689310689	0.993411726613308	0.0306322550486472	0.273026284857718	0.879610447528556	42	c("PSMA5", "PSME4", "CASP8", "PSMD1", "PDCD6IP", "PRKCD", "PSMD6", "KPNA1", "TFDP2", "PSMD2", "OPA1", "ADD1", "ARHGAP10", "CASP3", "APC", "CD14", "RIPK1", "BAK1")
REACTOME_PROTEIN_FOLDING	0.899100899100899	0.993411726613308	0.0152836130945825	0.187599762203098	0.526067544357757	13	c("TUBA4A", "FBXO4", "HDAC3", "TBCC", "FBXW2", "TUBB4B", "AP3M1")
REACTOME_PROTEIN_LOCALIZATION	0.202797202797203	0.993411726613308	0.0905428948469474	0.415754988912968	1.2576439354334	22	c("ABCD3", "PEX11B", "TIMM17A", "AGPS", "IDH1", "HACL1", "ACAA1", "TOMM70", "EHHADH", "HSD17B4", "HSPA9", "PEX3", "CROT")
REACTOME_PROTEIN_UBIQUITINATION	0.981018981018981	0.996000226188906	0.00634596373149448	0.095889648093659	0.272346480763607	14	c("UBA1", "USP9X", "PCNA", "UBE2G1", "USP7", "LEO1", "UBE2N", "USP5", "CTR9", "RNF20", "VCP", "RRAGA", "DERL1", "PRKDC")
REACTOME_PTEN_REGULATION	0.291708291708292	0.993411726613308	0.0711327399327894	0.370710241784763	1.1628393501599	32	c("MTOR", "KDM1A", "RBBP4", "RRAGC", "PSMA5", "PSME4", "PSMD1", "PSMD6", "PSMD2", "REST")
REACTOME_PYROPTOSIS	0.83016983016983	0.993411726613308	0.020635764771317	0.222473480582624	0.554910300260334	6	c("BAX", "TP53", "IL18", "CHMP7", "BAK1", "CASP3")
REACTOME_PYRUVATE_METABOLISM	0.594405594405594	0.993411726613308	0.0376923295943841	0.360916942917739	0.900226528748646	6	c("PDHB", "ME1", "DLD", "PDP1", "DLAT")
REACTOME_PYRUVATE_METABOLISM_AND_CITRIC_ACID_TCA_CYCLE	0.601398601398601	0.993411726613308	0.0371479221137289	0.316709050899578	0.909632915046498	15	c("SDHB", "FH", "PDHB", "SDHA", "NNT", "ME1", "DLD", "PDP1")
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	0.976023976023976	0.996000226188906	0.00715048391330487	0.107055365024764	0.296999576615118	12	c("TRAPPC10", "RIN2", "TRAPPC8", "MON1B", "RIN3", "RAB35", "TRAPPC4", "GAPVD1", "RGP1", "RIC1", "TRAPPC11", "RAB7A")
REACTOME_RAB_REGULATION_OF_TRAFFICKING	0.997002997002997	0.997002997002997	0.00250132493941571	0.0563750934069513	0.165218039140198	17	c("TBC1D10A", "TRAPPC10", "RIN2", "TRAPPC8", "TBC1D16", "RABEP1", "MON1B", "TBC1D10B", "RIN3", "RAB35", "TRAPPC4", "GAPVD1", "RGP1", "RIC1", "TRAPPC11", "TBC1D14", "RAB7A")
REACTOME_RAC1_GTPASE_CYCLE	0.256743256743257	0.993411726613308	0.0776798560117236	0.369366845931606	1.1760570245063	38	c("CDC42", "WASF2", "PIK3R3", "SYDE2", "ARHGEF11", "ARHGAP30", "LBR", "ARHGAP25", "FGD5", "ARHGAP31", "RAB7A", "TFRC", "ARHGAP10", "PIK3R1")
REACTOME_RAC2_GTPASE_CYCLE	0.34965034965035	0.993411726613308	0.062249042949858	0.371242785737399	1.13093872163476	23	c("CDC42", "WASF2", "PIK3R3", "LBR", "RAB7A", "TFRC", "PIK3R1", "DOCK2")
REACTOME_RAC3_GTPASE_CYCLE	0.478521478521479	0.993411726613308	0.0476387259290825	0.346407809572556	1.02284385751336	18	c("CDC42", "WASF2", "LBR", "RAB7A", "TFRC", "PIK3R1")
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	0.64035964035964	0.993411726613308	0.0341946045318573	0.322231917047991	0.847060471524085	8	c("USP1", "POLE3", "DDB1", "POLE", "RFC3", "CUL4A")
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	0.921078921078921	0.993411726613308	0.0133546284394486	0.171410974144788	0.468464569589992	11	c("CLASP1", "TUBA4A", "PRKAR2B", "HAUS6", "TUBB4B", "TUBGCP3", "TUBGCP5", "TUBG1", "CEP76", "HAUS1", "HAUS8")
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.921078921078921	0.993411726613308	0.0133546284394486	0.171410974144788	0.468464569589992	11	c("CLASP1", "TUBA4A", "PRKAR2B", "HAUS6", "TUBB4B", "TUBGCP3", "TUBGCP5", "TUBG1", "CEP76", "HAUS1", "HAUS8")
REACTOME_RECYCLING_PATHWAY_OF_L1	0.772227772227772	0.993411726613308	0.0247790185105207	0.259715720967714	0.647802732834035	6	c("TUBA4A", "EZR", "TUBB4B", "RPS6KA4")
REACTOME_REGULATED_NECROSIS	0.613386613386613	0.993411726613308	0.0362254755857254	0.326098545429082	0.881765290065212	10	c("CASP8", "PDCD6IP", "CASP3", "RIPK1", "BAK1", "CHMP7", "FADD", "IL18")
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	0.687312687312687	0.993411726613308	0.0307752597613667	0.290728799700242	0.825730066061474	14	c("MTF1", "FDPS", "ELOVL6", "SAR1B", "TGS1", "SEC24C", "SCD", "GPAM")
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	0.536463536463537	0.993411726613308	0.0424170054438747	0.32777224190332	0.986078828128391	21	c("USP33", "PSMA5", "PSME4", "PSMD1", "PSMD6", "PSMD2", "EIF4G1")
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	0.527472527472527	0.993411726613308	0.0431901998334182	0.348463227075678	0.989707809511362	14	c("NDC1", "TPR", "NUP133")
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	0.644355644355644	0.993411726613308	0.0338984188001938	0.294088147276153	0.884742691902677	21	c("PSMA5", "PSME4", "CUL3", "PSMD1", "PRKCD", "PSMD6", "PSMD2")
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	0.887112887112887	0.993411726613308	0.0162749990509926	0.206121078016751	0.623508870959158	22	c("NDC1", "TPR", "NUP133", "GSK3B", "NUP155", "HSPA9", "NUP205", "CCAR2", "NUP214", "HSPA14", "NUP98", "NUP160")
REACTOME_REGULATION_OF_IFNG_SIGNALING	0.524475524475524	0.993411726613308	0.0434506826723125	0.398925033498043	0.995029203211257	6	c("JAK1", "IFNGR1", "PTPN6", "PIAS1", "SOCS1")
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.107892107892108	0.993411726613308	0.131457611642763	0.613089359618968	1.52921417753532	6	c("MIA3", "MATN3", "IGFBP5")
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	0.426573426573427	0.993411726613308	0.0529129848430583	0.346523450725245	1.07167269535452	27	c("MED18", "MTF1", "CPT2", "ARNT", "RGL1")
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	0.485514485514486	0.993411726613308	0.0469758727821845	0.419814960815474	1.04713445103574	6	c("LBR", "HTT", "HDAC3")
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.814185814185814	0.993411726613308	0.0217960026831818	0.231995059179003	0.710970410838309	24	c("PSMA5", "PSME4", "PSMD1", "PRKCD", "PSMD6", "PSMD2", "EIF4G1", "PSMB1", "PSMC2", "EXOSC4", "PSMD5", "EXOSC2", "NUP214")
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	0.828171828171828	0.993411726613308	0.0207818350435559	0.232988273958016	0.63675474702724	11	c("CLASP1", "TUBA4A", "PRKAR2B", "CUL1", "HAUS6", "TUBB4B")
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	0.00435018850707649	0.390766744488685	0.407017918923954	0.641878288305264	1.79995609237363	13	c("MTOR", "KDM1A", "RBBP4", "RRAGC")
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	0.824175824175824	0.993411726613308	0.0210730272985761	0.235015764034001	0.693934790204658	18	c("PSMA5", "PSME4", "PSMD1", "PSMD6", "PSMD2")
REACTOME_REGULATION_OF_RAS_BY_GAPS	0.461538461538462	0.993411726613308	0.0492917662312669	0.353806287867469	1.04999308133624	19	c("PSMA5", "NRAS", "PSME4", "CUL3", "PSMD1", "PSMD6", "PSMD2")
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	0.788211788211788	0.993411726613308	0.0236501012290726	0.248899629657346	0.748796340132121	21	c("PSMA5", "PSME4", "PSMD1", "PSMD6", "GSK3B", "PSMD2", "PPARGC1B", "PSMB1", "PSMC2", "CUL1")
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	0.675324675324675	0.993411726613308	0.031636972118622	0.290284974758504	0.857129069135397	18	c("RUNX3", "PSMA5", "PSMD1", "PSMD6", "PSMD2")
REACTOME_REGULATION_OF_SIGNALING_BY_CBL	0.512487512487512	0.993411726613308	0.0445070537769277	0.394141598358285	1.00501340747635	7	c("PIK3R3", "PIK3R1")
REACTOME_REGULATION_OF_TNFR1_SIGNALING	0.817182817182817	0.993411726613308	0.0215798086475871	0.245086882239912	0.624941908374211	7	c("CASP8", "RIPK1", "TAX1BP1", "FADD", "RNF31", "SPPL2A")
REACTOME_REGULATION_OF_TP53_ACTIVITY	0.829170829170829	0.993411726613308	0.0207088406492443	0.2322645060732	0.728564460498998	32	c("MTOR", "RBBP4", "BRPF1", "ATRIP", "TOPBP1", "RAD1", "PRKAA1", "RAD17", "RAD50", "SGK1", "TBP", "PRKAG2", "WRN", "NBN", "TAF2", "RMI1", "EHMT1", "MTA2", "PRKAG1", "MDM2", "NUAK1", "PRKAB1", "RNF34", "RFC3", "SUPT16H")
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	0.812187812187812	0.993411726613308	0.0219398252709772	0.238861612979077	0.722547815376574	22	c("ATRIP", "TOPBP1", "RAD1", "PRKAA1", "RAD17", "RAD50", "TBP", "PRKAG2", "WRN", "NBN", "TAF2", "RMI1", "PRKAG1", "MDM2", "NUAK1", "PRKAB1", "RFC3", "SUPT16H")
REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION	0.303696303696304	0.993411726613308	0.069119845655101	0.475063175504265	1.24881247373903	8	c("MTOR", "SGK1", "MDM2", "RNF34", "PPP2R5C", "PDPK1", "USP7", "TP53")
REACTOME_REPRODUCTION	0.977022977022977	0.996000226188906	0.00699634910626994	0.101750226257083	0.285328142404361	13	c("SMC1A", "SUN2", "BRCA1", "RPA1", "TERF2", "MLH3", "HSPA2", "TINF2", "HVCN1", "SMC3", "NBN", "POT1", "RAD50")
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	0.825174825174825	0.993411726613308	0.0210003441275487	0.234973219596232	0.642179584665004	11	c("PCNA", "RPA1", "APEX1", "RFC3", "POLE", "UNG", "TDG", "FEN1", "PARG", "POLE3")
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	0.852147852147852	0.993411726613308	0.0190041999938594	0.212943145877095	0.568544350119709	9	c("PARP1", "POLE3", "PARG", "FEN1", "POLE", "RFC3", "APEX1")
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	0.549450549450549	0.993411726613308	0.0413209506074822	0.375920569042087	0.958551986410734	7	c("GEN1", "RAD50", "WRN", "NBN", "RMI1")
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	0.688311688311688	0.993411726613308	0.0307037368093842	0.313557700359989	0.782099498780852	6	c("RAD50", "WRN", "NBN", "RMI1")
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	0.475524475524476	0.993411726613308	0.047925896705813	0.339801925548286	1.04135456791909	24	c("RCC2", "CENPL", "NUP133", "CLASP1", "SGO2", "TUBA4A", "DYNC1LI1")
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	0.681318681318681	0.993411726613308	0.0312052969963336	0.280468534242689	0.861805346796184	25	c("SDHB", "LRPPRC", "NDUFS1", "COX18", "ETFDH", "SDHA")
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	0.8001998001998	0.993411726613308	0.0227981839377501	0.244003576175266	0.756902577947444	28	c("SDHB", "LRPPRC", "NDUFS1", "COX18", "ETFDH", "SDHA")
REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS	0.050949050949051	0.993411726613308	0.197822021315103	0.642001930470008	1.63702727759665	7	c("ENO1", "SFPQ", "KPNA1", "RAB7A")
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	0.602397602397602	0.993411726613308	0.0370705393657621	0.320907808657289	0.911444708317303	14	c("CAP1", "PLEK", "TUBA4A", "PROS1", "EGF", "F13A1")
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	0.627372627372627	0.993411726613308	0.0351652290409302	0.319455527879725	0.863802676068852	10	c("COG2", "RHOBTB3", "VPS52", "GCC1", "RIC1", "RGP1", "USP6NL")
