-------------------------------
  Cluster: 	 Mophological.cluster.G4_5 
 -------------------------------
 Number of up-regulated genes:	 0 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_INNATE_IMMUNE_SYSTEM	0.831168831168831	0.999440041226785	0.020562605901185	0.234924174923847	0.857833274767287	180	c("ISG15", "ATAD3B", "CASP9", "PADI2", "JUN", "CAPZA1", "S100A11", "S100A9", "S100A8", "MUC1", "HSPA6", "NCF2", "ARL8A", "NFASC", "CD55", "CD46", "C1orf35", "YPEL5", "QPCT", "PRKCE", "RPS27A", "PELI1", "GNLY", "GCA", "ITGAV", "ABI2", "SLC11A1", "LRRFIP1", "IRAK2", "NBEAL2", "IMPDH2", "PTX3", "MUC20", "TNIP2", "BST1", "PGM2", "UBE2D3", "ALPK1", "SKP1", "CYSTM1", "DIAPH1", "RAB24", "DDX41", "SERPINB1", "SERPINB6", "DSP", "HLA-A", "HLA-E", "HLA-B", "ATP6V1G2", "CSNK2B", "HSPA1A", "HSPA1B", "NEU1", "ITPR3", 
"HSP90AB1", "EEF1A1", "ATG5")
REACTOME_INOSITOL_PHOSPHATE_METABOLISM	0.114885114885115	0.999440041226785	0.126875729929857	0.549017930164039	1.4573310270425	9	c("PLCH2", "INPP1", "PLCD4")
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	0.741258741258741	0.999440041226785	0.0269562963008323	0.278767155565414	0.71742792283982	7	c("SERP1", "CAMLG", "STX1A", "STX5")
REACTOME_INSULIN_PROCESSING	0.574425574425574	0.999440041226785	0.0392758570896778	0.354386138854558	0.92134714976679	8	c("SLC30A7", "EXOC1", "CPE", "STX1A")
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	0.771228771228771	0.999440041226785	0.0248493879589072	0.264292598912382	0.701546859312288	9	c("FGF2", "FGF1", "GRB10", "FGF17", "HRAS", "GAB2")
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	0.593406593406593	0.999440041226785	0.037770500132479	0.311401184407998	0.92544649531722	20	c("GNG5", "ADIPOR1", "GNAI2", "ITPR3", "PRKAR1B", "STX1A", "GNG11", "GNB2", "PPP2CB", "GNA14", "GNG10", "STXBP1")
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.210789210789211	0.999440041226785	0.0883594442500905	0.392450036512282	1.22125376210606	31	c("AGRN", "COL8A2", "VCAM1", "F11R", "ITGB6", "ITGAV", "FN1", "SPP1", "ITGA1", "ITGA2", "COL23A1")
REACTOME_INTEGRIN_SIGNALING	0.862137862137862	0.999440041226785	0.0182442460385585	0.217612419700214	0.546642046117715	6	c("ITGA2B", "BCAR1", "AKT1", "RAP1B", "VWF")
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.582417582417582	0.999440041226785	0.03863723737086	0.338420606957582	0.924727571789223	11	c("NFASC", "SCN9A", "NRCAM", "KCNQ3", "SPTAN1", "SCN4B", "SCN2B", "SCN3B", "SCN8A")
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.043956043956044	0.999440041226785	0.213927855492356	0.525560823378387	1.54972251297906	19	c("ISG15", "GBP2", "IRF6", "RSAD2", "IRF1", "EGR1", "HLA-F", "HLA-A", "HLA-E", "HLA-B")
REACTOME_INTERFERON_GAMMA_SIGNALING	0.0689310689310689	0.999440041226785	0.16823816568964	0.462911036430437	1.42479355440742	29	c("GBP3", "GBP1", "GBP2", "VCAM1", "TRIM45", "IRF6", "SUMO1", "SP100", "IRF1", "HLA-F", "HLA-A", "HLA-E", "HLA-B", "HLA-DRB5", "HLA-DRB1", "HLA-DQB1")
REACTOME_INTERFERON_SIGNALING	0.045954045954046	0.999440041226785	0.208955027549354	0.433869076581518	1.423507809632	49	c("ISG15", "GBP3", "GBP1", "GBP2", "VCAM1", "TRIM45", "IRF6", "RSAD2", "RPS27A", "SUMO1", "SP100", "UBE2E1", "FLNB", "EIF4A2", "IRF1", "EGR1", "HLA-F", "HLA-A", "HLA-E", "HLA-B", "HLA-DRB5", "HLA-DRB1", "HLA-DQB1")
REACTOME_INTERLEUKIN_10_SIGNALING	0.155844155844156	0.999440041226785	0.106323255932708	0.512475174553711	1.38280673809695	10	c("PTGS2", "IL1R1", "IL1RN", "CXCL8", "CXCL2", "IL6")
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	0.706293706293706	0.999440041226785	0.0294227657846801	0.290144122760559	0.792813039729924	11	c("CAPZA1", "STAT4", "HNRNPDL", "SOD2", "GSTO1", "AIP", "RAP1B", "RPLP0", "PSME2")
REACTOME_INTERLEUKIN_12_SIGNALING	0.706293706293706	0.999440041226785	0.0294227657846801	0.290144122760559	0.792813039729924	11	c("CAPZA1", "STAT4", "HNRNPDL", "SOD2", "GSTO1", "AIP", "RAP1B", "RPLP0", "PSME2")
REACTOME_INTERLEUKIN_17_SIGNALING	0.71028971028971	0.999440041226785	0.0291395520262835	0.279243281403993	0.823405361549084	19	c("JUN", "RPS27A", "IL17RC", "IRAK2", "TNIP2", "SKP1", "NOD1", "PPP2CB", "RIPK2")
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	0.543456543456543	0.999440041226785	0.0418238690062304	0.31351460991429	0.964966397999374	29	c("RPS27A", "PELI1", "IL1R1", "IL1RL2", "IL1RL1", "IL18RAP", "IL1RN", "IRAK2", "IL1RAP", "TNIP2", "SKP1", "NOD1", "PTPN12", "RIPK2", "GSDMD", "MAP3K8", "NFKB2", "SIGIRR", "RELA", "CASP1", "UBC", "HMGB1", "PSME1", "PSME2", "NFKBIA", "PELI2")
REACTOME_INTERLEUKIN_1_SIGNALING	0.553446553446553	0.999440041226785	0.0409883873374721	0.317852530464694	0.953816635660775	21	c("RPS27A", "PELI1", "IL1R1", "IL1RN", "IRAK2", "IL1RAP", "TNIP2", "SKP1", "NOD1", "RIPK2", "MAP3K8", "NFKB2", "RELA", "UBC", "HMGB1", "PSME1", "PSME2", "NFKBIA", "PELI2")
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	0.882117882117882	0.999440041226785	0.0166782153543946	0.202332091408588	0.537076875591355	9	c("RPS27A", "LYN", "YWHAZ", "INPPL1", "GAB2", "UBC")
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.431568431568432	0.999440041226785	0.0523759084097997	0.331943987787941	1.03845162950547	32	c("VCAM1", "MCL1", "RORC", "MUC1", "PTGS2", "POMC", "SOCS5", "FN1", "CXCL8", "FGF2", "CDKN1A", "TWIST1", "IL6", "HGF")
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0.346653346653347	0.999440041226785	0.0626618230932491	0.316576946169716	1.07260307050191	67	c("CASP9", "PHC2", "SCMH1", "FOXO6", "JUN", "LAMTOR5", "MOV10", "PIP5K1A", "PRKCE", "RPS27A", "IL1RL1", "PDE1A", "MECOM", "IL1RAP", "BTC", "FGF2", "EGR1", "HBEGF", "FGF1", "IER3", "CSNK2B", "ITPR3", "CDKN1A", "RRAGD", "PDGFA", "PRKAR1B", "RAC1", "CAMK2B", "HGF", "LAMTOR4", "RHEB", "FGF17", "PPP2CB", "PREX2")
REACTOME_INTRAFLAGELLAR_TRANSPORT	0.587412587412587	0.999440041226785	0.0382416816260774	0.337423300914184	0.91046598403792	10	c("KIF3C", "DYNC2LI1", "IFT57")
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	0.365634365634366	0.999440041226785	0.0601186142531851	0.348898045797919	1.08572559913325	31	c("VAMP3", "MAN1C1", "CAPZA1", "KIF3C", "VPS54", "GOLGA4", "KIF9", "RAB43", "STX18", "SCOC")
REACTOME_INTRA_GOLGI_TRAFFIC	0.475524475524476	0.999440041226785	0.047925896705813	0.393325763382771	1.02258393117144	8	c("MAN1C1", "CUX1", "VTI1A", "BET1L", "STX5")
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	0.341658341658342	0.999440041226785	0.0633597010643758	0.416940834764705	1.1470942749353	12	c("CASP9", "TP53BP2", "BCL2L11")
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	0.789210789210789	0.999440041226785	0.0235793094960052	0.250672445279702	0.676387000970097	10	c("GNG5", "GABBR1", "GNG11", "GNB2", "GNG10")
REACTOME_ION_CHANNEL_TRANSPORT	0.170829170829171	0.999440041226785	0.100633389423036	0.407227566815462	1.25892637736242	30	c("SCNN1D", "CLCN6", "ATP13A2", "ATP2B4", "RPS27A")
REACTOME_ION_HOMEOSTASIS	0.355644355644356	0.999440041226785	0.0614364107201271	0.465981510406723	1.17054480002873	6	c("ATP2B4", "ITPR3", "CAMK2B", "SRI")
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	0.271728271728272	0.999440041226785	0.0747385227439092	0.461037407157322	1.24401271473702	10	c("ATP13A2", "ATP2B4")
REACTOME_IRAK1_RECRUITS_IKK_COMPLEX	0.297702297702298	0.999440041226785	0.070113215764256	0.492563073018975	1.2373176422929	6	c("RPS27A", "PELI1")
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	0.542457542457542	0.999440041226785	0.0419081748591401	0.354434823739099	0.956368009259079	10	c("LMNA", "HDGF", "SERP1")
REACTOME_IRON_UPTAKE_AND_TRANSPORT	0.652347652347652	0.999440041226785	0.0333092817548776	0.314549358615443	0.834950034709505	9	c("RPS27A", "CP", "SKP1", "ATP6V1G2")
REACTOME_IRS_MEDIATED_SIGNALLING	0.694305694305694	0.999440041226785	0.0302754424728262	0.298547038059596	0.768332915513848	7	c("FGF2", "FGF1", "FGF17", "HRAS", "GAB2")
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	0.575424575424575	0.999440041226785	0.0391956336118146	0.355147723483771	0.913998971806649	7	c("RPS27A", "IRAK2", "NOD1", "RIPK2")
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	0.0699300699300699	0.999440041226785	0.166933848713193	0.634098248500865	1.59285377405245	6	c("ST3GAL3", "B4GALT3", "B3GNT7", "ST3GAL6")
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	0.118881118881119	0.999440041226785	0.124434168630393	0.583142594899904	1.50076066073821	7	c("ST3GAL3", "B4GALT3", "B3GNT7", "ST3GAL6")
REACTOME_KERATINIZATION	0.867132867132867	0.999440041226785	0.0178589946943486	0.212664014245573	0.564502267171642	9	c("PKP4", "DSP", "PERP", "PKP3", "ST14", "KRT7")
REACTOME_KINESINS	0.716283716283716	0.999440041226785	0.0287155399266326	0.290023642216641	0.769848176455548	9	c("KIF3C", "KIF9", "KLC4", "KIFC2", "KIF12")
REACTOME_L1CAM_INTERACTIONS	0.9000999000999	0.999440041226785	0.0151993170205216	0.212099008006741	0.668159344002207	34	c("NFASC", "SCN9A", "ITGAV", "NRP2", "ITGA1", "ITGA2", "CSNK2B", "CD24", "RAC1", "NRCAM", "SDCBP", "KCNQ3", "SPTAN1", "VAV2", "NRP1", "SCN4B", "SCN2B", "HSPA8", "SCN3B", "CNTN1", "SCN8A", "ITGA5")
REACTOME_LAMININ_INTERACTIONS	0.330669330669331	0.999440041226785	0.0649407684612899	0.425321447663439	1.16218238913858	11	c("LAMC2", "LAMB3", "ITGAV", "ITGA1", "ITGA2", "LAMA4")
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	0.814185814185814	0.999440041226785	0.0217960026831818	0.24617727873465	0.708371884014199	16	c("RPS27A", "CHMP3", "ARL13B", "VPS37D", "VPS37A", "VPS28", "VIM", "HBB", "VPS37C", "HSPA8", "UBC", "CHMP4A")
REACTOME_LEISHMANIA_INFECTION	0.500499500499501	0.999440041226785	0.0455878202571231	0.307460957347184	0.995899855966003	43	c("DVL1", "JUN", "GNG5", "POMC", "ABI2", "RAMP1", "GNAI2", "GPR27", "PLK2", "ITPR3", "HSP90AB1", "VIP", "PRKAR1B", "RAC1", "IL6", "WIPF3", "CRHR2", "GNG11", "GNB2", "LYN", "GSDMD", "GNG10", "VAV2", "NOXA1", "ABI1", "ENTPD1", "NFKB2", "DOCK1", "ADM")
REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	0.788211788211788	0.999440041226785	0.0236501012290726	0.255160724935679	0.640963328103564	6	c("RPS27A", "CTNND1", "UBC", "HGS", "SH3GL1", "UBA52")
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	0.613386613386613	0.999440041226785	0.0362254755857254	0.354181241831501	0.889702706297761	6	c("AP4B1", "CLTB")
REACTOME_MAP2K_AND_MAPK_ACTIVATION	0.931068931068931	0.999440041226785	0.0124136372369971	0.166130760986066	0.448269003267845	10	c("MAP2K2", "ACTG1", "ITGA2B", "KSR1", "MARK3", "RAP1B", "VWF", "HRAS", "BRAF")
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	0.476523476523477	0.999440041226785	0.0478299633114229	0.413387289553222	1.03842820235966	6	c("RPS27A", "TNIP2", "SKP1")
REACTOME_MAPK6_MAPK4_SIGNALING	0.430569430569431	0.999440041226785	0.0524827622635459	0.367788453831016	1.05830644200015	16	c("JUN", "MOV10", "CDC42EP3", "RPS27A", "KALRN")
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0.844155844155844	0.999440041226785	0.0196032645039178	0.232498546194962	0.789161802454252	69	c("JUN", "MOV10", "PEA15", "CDC42EP3", "RPS27A", "SPRED2", "DUSP2", "FN1", "PDE6D", "KALRN", "RASA2", "BTC", "FGF2", "HBEGF", "FGF1", "DUSP1", "RGL2", "FRS3", "PDGFA", "RAC1", "IL6", "CAMK2B", "HSPB1", "HGF", "RASA4", "BRAF", "FGF17", "PPP2CB", "FNTA", "CDC14B", "PTPN3", "DAB2IP", "SPTAN1", "RALGDS", "RET", "DUSP5", "HRAS", "DUSP8", "PPP2R5B", "CDC42EP2", "MAP3K11", "RCE1")
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	0.507492507492508	0.999440041226785	0.0449543067640062	0.387690991287354	0.997751481945046	7	c("JUN", "PPP2CB", "DUSP6", "FOS")
REACTOME_MATURATION_OF_SARS_COV_2_NUCLEOPROTEIN	0.573426573426573	0.999440041226785	0.0393561959521291	0.355971315030027	0.916118545653507	7	c("SUMO1", "PARP14", "CSNK1A1", "PARP10")
REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	0.257742257742258	0.999440041226785	0.0774767547848578	0.485040418749419	1.26102733244844	8	c("ST3GAL3", "MOGS", "ST6GAL1", "MGAT4B")
REACTOME_MEIOSIS	0.582417582417582	0.999440041226785	0.03863723737086	0.352030619118826	0.915223176064684	8	c("LMNA", "MSH5", "SYNE1", "SUN1")
REACTOME_MEIOTIC_SYNAPSIS	0.556443556443556	0.999440041226785	0.0407403526717903	0.378617817197744	0.951087344071263	6	c("LMNA", "SYNE1", "SUN1")
REACTOME_MEMBRANE_TRAFFICKING	0.548451548451548	0.999440041226785	0.0414044273760278	0.271839645040275	0.971097124129658	124	c("VAMP3", "MAN1C1", "SYTL1", "TRAPPC3", "SGIP1", "FNBP1L", "CAPZA1", "AP4B1", "DENND2C", "RAB13", "F5", "RAB7B", "CD55", "CNIH3", "RAB4A", "ITSN2", "KIF3C", "RHOQ", "RPS27A", "VPS54", "CHMP3", "COPS7B", "COPS8", "GOLGA4", "ALS2CL", "KIF9", "RAB43", "GAK", "STX18", "TBC1D1", "EXOC1", "BTC", "SCOC")
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	0.666333666333666	0.999440041226785	0.0322878452489437	0.263646738409941	0.920946104401373	94	c("RPL22", "RPL11", "AZIN2", "RPS8", "RPL5", "OAZ3", "RPS27", "RPS7", "RPS27A", "RPL31", "GLS", "RPL37A", "RPL32", "RPL15", "RPSA", "RPL14", "AMT", "RPL29", "RPL24", "RPL22L1", "RPL35A", "RPL9", "RPL34", "RPS3A", "RPL37", "RPS23", "RPS14", "PHYKPL")
REACTOME_METABOLISM_OF_CARBOHYDRATES	0.579420579420579	0.999440041226785	0.038875878582578	0.286965414748282	0.95038887462773	52	c("AGRN", "ST3GAL3", "B4GALT3", "RBKS", "RPS27A", "RPE", "CHPF", "B3GNT7", "GPC1", "PFKFB4", "ST3GAL6", "IDUA", "PGM2")
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	0.0569430569430569	0.999440041226785	0.186432558434075	0.635366238294333	1.63516207516452	7	c("AGRN", "GPC1")
REACTOME_METABOLISM_OF_LIPIDS	0.991008991008991	0.999440041226785	0.00434551079568136	0.173753584671058	0.616082912487693	115	c("SLC44A3", "PIP5K1A", "PI4KB", "ACBD6", "PTGS2", "G0S2", "RAB4A", "GGPS1", "MBOAT2", "GRHL1", "POMC", "CYP1B1", "SMPD4", "SUMF1", "OSBPL10", "MGLL", "ACAD11", "ACOX3", "ALB", "GPAT3", "BDH2", "AHRR", "MED10", "MBOAT1", "CSNK2B", "NEU1", "CYP21A2", "HSD17B8", "PPARD", "TNFRSF21", "ELOVL5", "CCNC", "SMPD2")
REACTOME_METABOLISM_OF_NUCLEOTIDES	0.347652347652348	0.999440041226785	0.0625237414724762	0.377421698086425	1.13257268635827	21	c("CMPK1", "AK4", "UCK2", "GUK1", "DGUOK", "IMPDH2", "DCTD", "GMPR", "NT5C3A", "UPP1")
REACTOME_METABOLISM_OF_POLYAMINES	0.192807192807193	0.999440041226785	0.0934449219410994	0.524098355822749	1.36257170750385	8	c("AZIN2", "OAZ3")
REACTOME_METABOLISM_OF_RNA	0.963036963036963	0.999440041226785	0.00893801210835004	0.203847082018736	0.741496381329004	168	c("RPL22", "RPL11", "PNRC2", "SYF2", "RPS8", "RPL5", "PRPF3", "RPS27", "RPS7", "SF3B6", "SRSF7", "RPS27A", "SNRNP27", "RPL31", "ERCC3", "HNRNPA3", "RPL37A", "RPL32", "RPL15", "RPSA", "RPL14", "RBM5", "RPL29", "THOC7", "RPL24", "RPL22L1", "IGF2BP2", "TRA2B", "EIF4A2", "RPL35A", "TRMT44", "RPL9", "CNOT6L", "HNRNPD", "RPL34", "RPS3A", "RPL37", "CDK7", "SMN1", "RPS23", "CCNH", "RPS14", "DHX16", "GTF2H4", "DDX39B", "HSPA1A", "RPS18", "RPL10A", "SRSF3")
REACTOME_METABOLISM_OF_STEROIDS	0.956043956043956	0.999440041226785	0.00978249842757038	0.149414792856057	0.436713444893456	18	c("GGPS1", "POMC", "ALB", "CYP21A2", "HSD17B3", "CUBN", "TM7SF2", "CYP46A1", "CYP19A1", "HSD3B7", "STARD3", "OSBPL7", "TSPOAP1", "FDXR", "SUMO2")
REACTOME_METABOLISM_OF_STEROID_HORMONES	0.922077922077922	0.999440041226785	0.0132626420191661	0.171305253144617	0.445366196417876	8	c("POMC", "CYP21A2", "HSD17B3", "CYP19A1", "STARD3", "TSPOAP1", "FDXR")
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	0.689310689310689	0.999440041226785	0.0306322550486472	0.279228760379025	0.863223613539556	30	c("AGRN", "SLC19A2", "PTGS2", "GPC1", "PARP14", "BST1", "APOM", "MTHFD1L", "NAMPT", "TPK1", "PARP10", "NMRK1", "CUBN", "GSTO1", "GSTO2", "NADSYN1", "BCO2", "PTS", "SLC2A3", "GCH1", "HSP90AA1", "AMN", "AKT1", "PARP6", "PPCDC")
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	0.692307692307692	0.999440041226785	0.0304180507344859	0.286187177390469	0.843880844993326	19	c("SLC19A2", "PTGS2", "PARP14", "BST1", "MTHFD1L", "NAMPT", "TPK1", "PARP10", "NMRK1", "CUBN", "GSTO1", "GSTO2", "NADSYN1", "SLC2A3", "AMN", "PARP6", "PPCDC")
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.228771228771229	0.999440041226785	0.0838361057159929	0.476214636723952	1.28496528444668	10	c("LAMC2", "LAMB3", "FN1", "ITGA2", "COL11A2", "LAMA4", "HGF")
REACTOME_MET_PROMOTES_CELL_MOTILITY	0.208791208791209	0.999440041226785	0.0888945288620449	0.457096750791592	1.27375911573353	13	c("LAMC2", "LAMB3", "FN1", "ITGA2", "COL11A2", "LAMA4", "RAC1", "TNS3", "HGF")
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	0.414585414585415	0.999440041226785	0.0542315935495841	0.372829212256854	1.05993122512705	15	c("CAPZA1", "KIF3C", "HLA-DRB5", "HLA-DRB1", "HLA-DQB1", "HLA-DMA", "KLC4", "CTSB", "DCTN6")
REACTOME_MITOCHONDRIAL_BIOGENESIS	0.841158841158841	0.999440041226785	0.0198261062533673	0.221823127328157	0.570878248386508	7	c("MTX2", "SOD2")
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	0.405594405594406	0.999440041226785	0.0552495663125249	0.401890949996736	1.09815902068023	11	c("TOMM20", "MTX2", "HSPD1", "TOMM6", "TOMM7", "CHCHD2")
REACTOME_MITOPHAGY	0.546453546453546	0.999440041226785	0.0415717899246479	0.349638836547921	0.961931943954342	12	c("TOMM20", "RPS27A", "CSNK2B", "TOMM6", "ATG5", "TOMM7")
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	0.794205794205794	0.999440041226785	0.0232248320654428	0.253258017846459	0.763010048092924	23	c("RPS27A", "CDK7", "CCNH", "SKP1", "CDKN1A", "MCM7", "PPP2CB", "LYN", "CDKN2B", "WEE1", "CCND1", "CCND2", "CDKN1B", "CDK2", "UBC", "PSME1", "PSME2", "MAX", "AKT1")
REACTOME_MITOTIC_G2_G2_M_PHASES	0.632367632367632	0.999440041226785	0.0347904098478036	0.284089366266489	0.906240736302743	38	c("CDK11B", "PPP1R12B", "SDCCAG8", "RPS27A", "ALMS1", "MZT2B", "MZT2A")
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	0.788211788211788	0.999440041226785	0.0236501012290726	0.248842061070647	0.762400874178155	28	c("RPS27", "LMNA", "RPS27A", "CHMP3", "SUMO1", "UBE2E1", "ANAPC10", "PTTG1")
REACTOME_MITOTIC_PROMETAPHASE	0.816183816183816	0.999440041226785	0.0216519363667421	0.237939210127367	0.728996782223497	28	c("RPS27", "SDCCAG8", "ALMS1", "MZT2B", "MZT2A")
REACTOME_MITOTIC_PROPHASE	0.543456543456543	0.999440041226785	0.0418238690062304	0.353127417209592	0.964913638043785	11	c("ENSA", "LMNA", "PPP2CB", "SET", "PPP2R2D", "BANF1", "AAAS", "NUP58", "ARPP19")
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	0.869130869130869	0.999440041226785	0.0177038118052295	0.205595974451666	0.565638924228523	12	c("RPS27", "UBE2E1", "ANAPC10", "PPP2CB", "ZWINT", "PPP2R5B", "ANAPC5", "CLIP1", "NDE1", "CENPT", "NDEL1")
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.44955044955045	0.999440041226785	0.0504983044100709	0.391245027069274	1.05569261993902	10	c("ITGB6", "ITGAV", "FN1")
REACTOME_MRNA_CAPPING	0.440559440559441	0.999440041226785	0.0514264916187015	0.399863031597637	1.06140941943445	9	c("ERCC3", "CDK7", "CCNH", "GTF2H4", "POLR2J", "POLR2K")
REACTOME_MRNA_SPLICING	0.926073926073926	0.999440041226785	0.0128901829648689	0.200297248037422	0.646162140114541	41	c("SYF2", "PRPF3", "SF3B6", "SRSF7", "SNRNP27", "HNRNPA3", "RBM5", "TRA2B", "HNRNPD", "DHX16", "SRSF3", "PPIL6", "BUD31", "POLR2J")
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	0.815184815184815	0.999440041226785	0.0217240006200525	0.242002559814395	0.665801302574355	12	c("SF3B6", "SRSF7", "POLR2J", "POLR2K", "SF3B2", "ZCRB1", "GTF2F2", "PDCD7")
REACTOME_MTORC1_MEDIATED_SIGNALLING	0.447552447552448	0.999440041226785	0.0507027937029348	0.414024331640565	1.06552228382707	7	c("LAMTOR5", "RRAGD", "LAMTOR4", "RHEB", "RPS6")
REACTOME_MTOR_SIGNALLING	0.835164835164835	0.999440041226785	0.0202691096367175	0.222890603516596	0.609044137168548	11	c("LAMTOR5", "RRAGD", "LAMTOR4", "RHEB", "RPS6")
REACTOME_MUSCLE_CONTRACTION	0.909090909090909	0.999440041226785	0.0144273071264209	0.206272893504085	0.641894569436444	31	c("TPM3", "ATP2B4", "KCNIP3", "SCN9A", "WWTR1", "MYL5", "ITGA1", "ITPR3", "KCNK5", "CAMK2B", "SRI", "ANXA1", "VIM", "KCNQ1", "KCNE3", "SCN4B", "SCN2B", "SCN3B", "SCN8A", "MYL6", "PXN")
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	0.912087912087912	0.999440041226785	0.0141641602737639	0.204240781167266	0.625751729570128	28	c("JUN", "RPS27A", "IRAK2", "TNIP2", "UBE2D3", "SKP1", "NOD1", "PPP2CB", "RIPK2", "MAP3K8", "NFKB2", "IRF7", "RELA", "BIRC3", "BIRC2", "DUSP6", "UBC", "HMGB1", "NFKBIA", "FOS")
REACTOME_M_PHASE	0.741258741258741	0.999440041226785	0.0269562963008323	0.25201937660995	0.834652537940189	52	c("ENSA", "RPS27", "LMNA", "SDCCAG8", "RPS27A", "ALMS1", "CHMP3", "MZT2B", "MZT2A", "SUMO1", "UBE2E1")
REACTOME_NCAM1_INTERACTIONS	0.10989010989011	0.999440041226785	0.130105630751129	0.528482018174518	1.45396815784751	12	c("AGRN", "CACNB4")
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.166833166833167	0.999440041226785	0.102080107662747	0.464315704190115	1.32002186794554	15	c("AGRN", "CACNB4")
REACTOME_NEDDYLATION	0.0819180819180819	0.999440041226785	0.153158808683073	0.422338810007443	1.35673582386717	40	c("FBXO44", "FBXO6", "WDTC1", "SOCS5", "ASB3", "RPS27A", "OBSL1", "COPS7B", "COPS8", "CISH", "KLHL5", "UBE2D3", "KLHL2", "ERCC8", "COMMD10", "SKP1", "KLHL3")
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.67032967032967	0.999440041226785	0.0319980480340634	0.305001650801696	0.833410939343031	11	c("ERCC3", "CDK7", "CCNH", "GTF2H4", "POLR2K", "POLR1E", "TTF1")
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	0.232767232767233	0.999440041226785	0.0828962134571565	0.487275224254177	1.29343918294714	9	c("MKNK1", "RPS27A", "FGF2", "FGF1", "BRAF", "FGF17", "PPP2CB")
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	0.232767232767233	0.999440041226785	0.0828962134571565	0.487275224254177	1.29343918294714	9	c("MKNK1", "RPS27A", "FGF2", "FGF1", "BRAF", "FGF17", "PPP2CB")
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	0.232767232767233	0.999440041226785	0.0828962134571565	0.487275224254177	1.29343918294714	9	c("MKNK1", "RPS27A", "FGF2", "FGF1", "BRAF", "FGF17", "PPP2CB")
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	0.232767232767233	0.999440041226785	0.0828962134571565	0.487275224254177	1.29343918294714	9	c("MKNK1", "RPS27A", "FGF2", "FGF1", "BRAF", "FGF17", "PPP2CB")
REACTOME_NEGATIVE_REGULATION_OF_FLT3	0.260739260739261	0.999440041226785	0.0768736734126542	0.507252583072858	1.27421766777574	6	c("ABL2", "RPS27A")
