-------------------------------
  Cluster: 	 Mophological.cluster.G4_15 
 -------------------------------
 Number of up-regulated genes:	 5 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	0.0909090909090909	0.876973493795924	0.144630528034484	0.649284829462673	1.37827720694195	18	c("PIK3CD", "LCK", "THEM4", "MYD88", "FGFR3")
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	0.8001998001998	0.946415052837071	0.0227981839377501	0.360417331052981	0.75820165929882	15	c("IKBKE", "IFIH1", "UBA7", "HERC5", "TNFAIP3", "RNF216")
REACTOME_NERVOUS_SYSTEM_DEVELOPMENT	0.11988011988012	0.876973493795924	0.12384217120105	0.539422499630165	1.19139533569205	70	c("PIK3CD", "RPS6KA1", "CAP1", "PRKACB", "NRAS", "ARPC5", "PTPRC", "SRGAP2", "ACTR2", "DOK1", "NCK2", "ACTR3", "CXCR4", "CREB1", "ARPC2", "TUBA4A", "FARP2", "ARPC4", "RPSA", "ROBO1", "SIAH2", "RPL22L1", "RPL39L", "PAK2")
REACTOME_NEURONAL_SYSTEM	0.00271936990167501	0.235419737202151	0.431707695803346	0.7070087369396	1.51910762292042	33	c("KCNAB2", "RPS6KA1", "EPB41", "PRKACB", "KCNA2", "NRAS")
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	0.0669330669330669	0.876973493795924	0.170932335370056	0.670473737937445	1.41624603505693	17	c("RPS6KA1", "PRKACB", "NRAS", "CREB1", "TUBA4A")
REACTOME_NEUTROPHIL_DEGRANULATION	0.0819180819180819	0.876973493795924	0.153158808683073	0.533682587365695	1.19188093729134	109	c("KCNAB2", "TNFRSF1B", "PADI2", "FGR", "PTAFR", "CAP1", "CD53", "NRAS", "CD58", "CTSS", "MNDA", "FCER1G", "FCGR2A", "SELL", "ARPC5", "PTPRC", "TMEM63A")
REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10	0.291708291708292	0.881495073963693	0.0711327399327894	0.617777404157685	1.25532175244268	6	c("IFIH1", "CASP10", "CASP8", "IKBKB", "DDX58")
REACTOME_NICOTINATE_METABOLISM	0.504495504495505	0.902233250620347	0.0452247443372884	0.501530259574339	1.02822131313254	7	c("PARP9", "PARP14", "CD38", "PARP8")
REACTOME_NOD1_2_SIGNALING_PATHWAY	0.888111888111888	0.947990498078372	0.0161937051076875	0.284493038661801	0.598320176134563	13	c("CASP8", "TNFAIP3", "CASP2", "IKBKB", "RIPK2", "BIRC3", "BIRC2", "CASP4", "CASP1", "UBE2N")
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.85014985014985	0.946415052837071	0.0191546578437244	0.303390678929306	0.631887236135815	11	c("BARD1", "RNF168", "XRCC4", "TDP2", "NBN", "DCLRE1C", "ATM", "UBE2N", "LIG4", "TDP1")
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	0.816183816183816	0.946415052837071	0.0216519363667421	0.337357892038169	0.706504986685738	12	c("RPSA", "RPL22L1", "RPL39L")
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	0.110889110889111	0.876973493795924	0.129442887745046	0.729320206198599	1.48197637721206	6	c("LAMB3", "SDC1")
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	0.255744255744256	0.881495073963693	0.0778840111977068	0.630665681541202	1.29297062907489	7	c("AGO4", "ARL4C", "HDAC3")
REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	0.255744255744256	0.881495073963693	0.0778840111977068	0.630665681541202	1.29297062907489	7	c("AGO4", "ARL4C", "HDAC3")
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	0.789210789210789	0.939610487744083	0.0235793094960052	0.362122360174798	0.761583184394242	13	c("BCL2L11", "ARHGEF3", "ECT2", "FGD2")
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	0.639360639360639	0.902233250620347	0.0342688261591917	0.433706369958651	0.908280850588454	12	c("NDC1", "NUP210", "NUP155", "NUP43", "NUP205")
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	0.696303696303696	0.903554689421927	0.0301329841082956	0.415001526470159	0.881150141709831	23	c("NDC1", "LPIN1", "VRK2", "NUP210", "NUP155", "CCNB1", "LMNB1")
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	0.598401598401598	0.902233250620347	0.0373806494758473	0.449133102840042	0.952075535430978	19	c("NDC1", "LBR", "VRK2", "TUBA4A", "NUP155", "CCNB1", "LMNB1")
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	0.236763236763237	0.881495073963693	0.0819778796501272	0.600900648960127	1.25152642000616	11	c("RPS6KA1", "MAPKAPK2", "CREB1", "MEF2C")
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	0.607392607392607	0.902233250620347	0.0366850427613443	0.451878489419722	0.941150370065221	11	c("NDC1", "NUP210", "NUP155", "NUP43", "NUP205")
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	0.666333666333666	0.902233250620347	0.0322878452489437	0.421766853843921	0.887022120002047	13	c("NDC1", "NUP210", "NUP155", "CCNB1", "NUP43", "NUP205", "NEK6", "CDK1")
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	0.0809190809190809	0.876973493795924	0.154190966581424	0.739192185785983	1.5154682004058	7	c("STMN1", "ADAP1")
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	0.967032967032967	0.985667598732925	0.00842359386195179	0.191741442068324	0.40702145997721	18	c("CASP8", "TNFAIP3", "CASP2", "IKBKB", "RIPK2", "NFKB2", "BIRC3", "BIRC2", "CASP4", "CASP1", "UBE2N", "P2RX7", "PSTPIP1", "PYCARD", "CYLD", "NLRP1")
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	0.431568431568432	0.902233250620347	0.0523759084097997	0.49652994349458	1.05815961394109	24	c("RPA2", "CHD1L", "PARP1", "POLR2D", "ISY1", "RFC4", "POLR2B")
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	0.17982017982018	0.877383486079138	0.09754492162472	0.667870602305704	1.36924696884337	7	c("B4GALT3", "MGAT4A", "MGAT5", "ST6GAL1", "MAN2A1")
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	0.595404595404595	0.902233250620347	0.0376142599562161	0.460809208390602	0.936362869741609	6	c("EDEM1", "NGLY1", "DERL1", "SYVN1")
REACTOME_ONCOGENE_INDUCED_SENESCENCE	0.146853146853147	0.876973493795924	0.110122263835536	0.653998534991465	1.35538944950474	10	c("AGO4", "MDM4")
REACTOME_ONCOGENIC_MAPK_SIGNALING	0.757242757242757	0.933723534529986	0.0258331720982323	0.387716942942579	0.814711961541506	14	c("NRAS", "BCL2L11", "ATG7", "PAPSS1", "ACTB", "ZC3HAV1", "AGK", "JAK2", "APBB1IP")
REACTOME_OPIOID_SIGNALLING	0.183816183816184	0.877383486079138	0.096240602328129	0.604744032479777	1.27218612805782	15	c("PDE4B", "PRKACB", "PPP3R1", "CREB1")
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.572427572427572	0.902233250620347	0.0394366509525593	0.455783779879736	0.962506971896092	16	c("MCM6", "MCM2", "CCNA2", "SKP2", "PSMB8", "PSMB9", "MCM3", "ORC3", "MCM7", "ORC5", "MCM4")
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	0.733266733266733	0.927681921418874	0.0275182928235944	0.405074561122406	0.873315551786582	36	c("CRTC2", "EXOC8", "CREB1", "TUBA4A", "CEP97", "IQCB1", "HAUS3", "CEP135", "SCLT1", "CEP72", "MEF2C", "HDAC3", "PPARGC1B", "EXOC2")
REACTOME_OTHER_INTERLEUKIN_SIGNALING	0.036963036963037	0.876973493795924	0.234392647294686	0.719867540344072	1.51396067741481	13	c("IFNLR1", "CSF3R", "JAK1", "SDC1")
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	0.559440559440559	0.902233250620347	0.0404934829859503	0.47600383710031	0.967238307741148	6	c("PTPRC", "CD72", "SEMA4D")
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	0.457542457542458	0.902233250620347	0.0496901392724606	0.505618110431001	1.05888056811105	12	c("OTUD3", "IFIH1", "APC", "TNFAIP3", "VCPIP1", "RIPK2", "DDX58")
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	0.121878121878122	0.876973493795924	0.122679189568808	0.626717870615377	1.32852098510941	19	c("RBBP4", "AGO4", "MDM4", "MAPKAPK2", "MAP4K4")
REACTOME_O_LINKED_GLYCOSYLATION	0.887112887112887	0.947990498078372	0.0162749990509926	0.272046334121226	0.563806662119149	10	c("ST6GAL1", "ADAMTS6", "GCNT4", "C1GALT1", "ST6GALNAC4", "GALNT6", "GALNT4")
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	0.868131868131868	0.947990498078372	0.0177814832001704	0.264394992305173	0.543960377790441	8	c("ST6GAL1", "GCNT4", "C1GALT1", "ST6GALNAC4", "GALNT6", "GALNT4")
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	0.73026973026973	0.927681921418874	0.0277292221875017	0.393758411893693	0.83209048494041	20	c("BCL2L11", "MYD88", "ARHGEF3", "ECT2", "CASP3", "HDAC3", "FGD2", "CASP2", "IKBKB", "RIPK2", "FGD3")
REACTOME_PARASITE_INFECTION	0.0819180819180819	0.876973493795924	0.153158808683073	0.612067658403226	1.3051185652778	30	c("WASF2", "FGR", "FCGR3A", "CD247", "ARPC5", "ACTR2", "ACTR3", "WIPF1", "ARPC2", "ARPC4")
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.268731268731269	0.881495073963693	0.0753093764172773	0.59693551201938	1.22989382392023	9	c("RPA2", "RFC4")
REACTOME_PCP_CE_PATHWAY	0.971028971028971	0.985667598732925	0.0078803141868031	0.150297157038502	0.313031552239147	11	c("RAC2", "PRKCA", "PFN1", "ARRB2", "PSMB10", "PRKCB", "PSME2", "PSME1", "WNT5B", "PSMB9", "PSMB8")
REACTOME_PD_1_SIGNALING	0.384615384615385	0.898039230142551	0.0577308549299813	0.524055079142781	1.1069649502911	17	c("LCK", "CD247", "HLA-DRA", "HLA-DRB5", "HLA-DRB1", "HLA-DQA1", "HLA-DQB1", "HLA-DQA2", "HLA-DQB2", "HLA-DPA1", "HLA-DPB1")
REACTOME_PEPTIDE_HORMONE_METABOLISM	0.34965034965035	0.881715794578865	0.062249042949858	0.581330499743923	1.19182521572678	7	c("EXOC8", "DPP4", "SPCS3", "EXOC2")
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.872127872127872	0.947990498078372	0.0174698106128933	0.303765633043016	0.638304565354072	14	c("CXCR4", "CCRL2", "CXCL9")
REACTOME_PERK_REGULATES_GENE_EXPRESSION	0.657342657342657	0.902233250620347	0.0329431471724691	0.419259103638352	0.851933186880536	6	c("EXOSC9", "DCP2", "EXOSC3", "EXOSC2", "EXOSC1")
REACTOME_PHOSPHOLIPID_METABOLISM	0.195804195804196	0.877383486079138	0.0925528864684773	0.56510929250907	1.20523537541993	29	c("PIK3CD", "CEPT1", "PIK3C2B", "LPIN1", "PLB1", "INPP4A", "PIKFYVE", "INPP5D", "MTMR14", "OSBPL10")
REACTOME_PHOSPHORYLATION_OF_THE_APC_C	0.643356643356643	0.902233250620347	0.0339723613634993	0.440575591409961	0.907738253018394	9	c("ANAPC1", "ANAPC4", "CCNB1", "CDC23")
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	0.0959040959040959	0.876973493795924	0.140406238523342	0.656680638014818	1.37988700375834	14	c("PIK3CD", "LCK", "CREB1", "FGFR3", "RICTOR")
REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	0.337662337662338	0.881495073963693	0.0639271933359996	0.59051378283186	1.19992215920677	6	c("HENMT1", "POLR2D", "POLR2B")
REACTOME_PI_METABOLISM	0.146853146853147	0.876973493795924	0.110122263835536	0.624178002163619	1.31306892361597	15	c("PIK3CD", "PIK3C2B", "INPP4A", "PIKFYVE", "INPP5D", "MTMR14")
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	0.401598401598402	0.898039230142551	0.0557104226766671	0.53133279596083	1.11273303158276	12	c("RBBP4", "EZH2", "ASH2L", "NSD3", "SUV39H2", "NFKB2", "EED", "ATF7IP")
REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	0.03996003996004	0.876973493795924	0.224966093540314	0.759436729088373	1.56470259174938	9	c("LDLRAP1", "PRKACB", "SOAT1", "NCEH1")
REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	0.102897102897103	0.876973493795924	0.135002033828631	0.697588198593896	1.43520244744765	8	c("LDLRAP1", "SOAT1", "NCEH1")
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0.783216783216783	0.938540749191637	0.0240035948793451	0.394749187436128	0.86185316562081	52	c("LCK", "CAP1", "FCER1G", "SELP", "PLEK", "TTN", "TUBA4A", "DGKD")
REACTOME_PLATELET_AGGREGATION_PLUG_FORMATION	0.971028971028971	0.985667598732925	0.0078803141868031	0.141192729126927	0.290486781188723	8	c("PTPN1", "GRB2", "CSK", "RASGRP1", "RAP1B", "RASGRP2", "APBB1IP", "SYK")
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	0.865134865134865	0.947990498078372	0.0180135486781383	0.280661689059502	0.57826024928149	9	c("SLC8A1", "ORAI2", "ITPR2", "ATP2B1", "P2RX7", "P2RX4", "ORAI1")
REACTOME_PLATELET_HOMEOSTASIS	0.572427572427572	0.902233250620347	0.0394366509525593	0.455970258062411	0.962900769479188	16	c("FGR", "SLC8A1", "KCNMB3")
REACTOME_POLYMERASE_SWITCHING	0.818181818181818	0.946415052837071	0.0215076161724576	0.304924751657831	0.62514698280086	7	c("RFC4", "PRIM2", "POLA2", "POLD4", "PRIM1", "RFC3")
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE	0.943056943056943	0.96699239846448	0.0112106917277743	0.196817413893785	0.4078973147454	10	c("PCNA", "CTC1", "TERF2", "RFC3", "PRIM1", "POLD4", "POLA2", "DSCC1", "PRIM2", "RFC4")
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.254745254745255	0.881495073963693	0.0780892306943345	0.634579866634396	1.28946430362642	6	c("RBBP4", "SF3B1", "ACTB", "CBX3")
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	0.398601398601399	0.898039230142551	0.0560595875032335	0.546992530406895	1.12537026853085	8	c("NDC1", "NUP155", "NUP43", "NUP205")
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	0.0789210789210789	0.876973493795924	0.156312403073186	0.758661084343223	1.54159694980477	6	c("CD52", "PIGM", "PIGC", "LSAMP")
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.376623376623377	0.898039230142551	0.0587185879555941	0.459720576720088	1.03724522394298	192	c("FBXO6", "OTUD3", "USP48", "CD52", "NDC1", "USP24", "ALG6", "RABGGTB", "CAPZA1", "PIGM", "B4GALT3", "PIGC", "NPL", "MDM4", "IKBKE", "PARP1", "COG2", "SMC6", "DNMT3A", "ASXL2", "PREB", "NAGK", "FBXO41", "MGAT4A", "TTL", "MGAT5", "IFIH1", "KLHL41", "BARD1", "USP37", "TTLL4", "TUBA4A", "SP100", "ASB1", "EDEM1", "RAD18", "VHL", "NUP210", "NGLY1", "COL7A1", "USP4", "ATXN7", "UBA3", "LSAMP", "SIAH2", "PHC3", "ST6GAL1", "RNF168", "TADA2B", "DCAF16", "UBA6", "SPP1", "CCNA2", "FBXW7", "OTULIN", "SKP2", 
"NUP155", "ZNF131", "ADAMTS6", "GCNT4", "XRCC4", "ST8SIA4", "MAN2A1", "APC")
REACTOME_POTASSIUM_CHANNELS	0.0144226646365869	0.876973493795924	0.380730400722792	0.785850039185911	1.63672994513491	11	c("KCNAB2", "KCNA2", "KCNMB3")
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	0.135864135864136	0.876973493795924	0.115240003147781	0.627408261745441	1.32493707063147	16	c("RBBP4", "JAK1", "IL6R", "ITGA4", "TLR9")
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	0.244755244755245	0.881495073963693	0.0802023444698144	0.609220491370889	1.25520513465176	9	c("RBBP4", "DNMT3A", "JARID2")
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	0.292707292707293	0.881495073963693	0.0709609456938284	0.587366812143962	1.21017898933129	9	c("AGO4", "POGLUT1")
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	0.185814185814186	0.877383486079138	0.0956031492204301	0.648586645745047	1.33438774226893	8	c("LSM10", "CPSF3", "WDR33")
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	0.324675324675325	0.881495073963693	0.0658311958368866	0.506016633117632	1.09931057136589	43	c("SNRNP40", "NDC1", "CPSF3", "SRSF7", "SNRNP200", "WDR33", "POLR2D", "PRPF40A", "SF3B1", "PPIL3", "NUP210", "ISY1", "POLR2B", "HNRNPD", "NUP155", "PPWD1", "DDX46", "RBM22", "HNRNPH1")
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	0.35964035964036	0.886121942573555	0.0609039347452418	0.525724109730918	1.11443369481341	19	c("RPA2", "BARD1", "TOPBP1", "ATR", "RFC4", "RNF168", "RNF4", "CCNA2", "RAD17")
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	0.397602397602398	0.898039230142551	0.0561766586307176	0.562631636975005	1.14326572605896	6	c("CPSF3", "WDR33", "NCBP1", "CSTF2T", "PCF11")
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE	0.107892107892108	0.876973493795924	0.131457611642763	0.717371904049981	1.4707329559989	7	c("RPA2", "DNA2", "FEN1", "POLD4")
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	0.222777222777223	0.881495073963693	0.0852884689790502	0.62133415012677	1.28016346564221	9	c("RPA2", "PRIM2", "DNA2", "FEN1", "POLA2", "POLD4")
REACTOME_PROGRAMMED_CELL_DEATH	0.657342657342657	0.902233250620347	0.0329431471724691	0.426775168764212	0.926126775585238	45	c("DFFB", "PELI1", "PPP3R1", "BCL2L11", "CASP8", "PDCD6IP", "PAK2", "HMGB2", "IRF2", "CASP3", "APC", "LMNB1", "IRF1", "CD14", "PSMB8", "PSMB9", "BAK1")
REACTOME_PROTEIN_FOLDING	0.45954045954046	0.902233250620347	0.0494904866135495	0.49634258255423	1.053617206697	18	c("FBXO6", "TUBA4A", "FBXW7", "HDAC3", "TBCC", "ACTB")
REACTOME_PROTEIN_LOCALIZATION	0.908091908091908	0.953732575916285	0.0145143429459948	0.203154447406101	0.412809201531198	6	c("ABCD1", "NUDT19", "SLC27A2", "PAOX", "CHCHD7", "COX19")
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	0.0819180819180819	0.876973493795924	0.153158808683073	0.734556193314662	1.50596363677174	7	c("EPB41", "DBNL")
REACTOME_PROTEIN_UBIQUITINATION	0.828171828171828	0.946415052837071	0.0207818350435559	0.318360284323687	0.663065196553324	11	c("RAD18", "UBA6", "OTULIN", "HLA-A", "DERL1")
REACTOME_PTEN_REGULATION	0.100899100899101	0.876973493795924	0.136490437780413	0.619423451278143	1.31518808259462	23	c("OTUD3", "RBBP4", "AGO4", "PHC3", "SLC38A9", "HDAC3", "TRIM27", "PSMB8", "PSMB9")
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	0.883116883116883	0.947990498078372	0.0165979932903048	0.263685427910563	0.543283273846228	9	c("PYCARD", "PSTPIP1", "P2RX4", "P2RX7", "C3AR1", "IL18", "CASP1", "NFKB2", "ENTPD1")
REACTOME_PYROPTOSIS	0.851148851148851	0.946415052837071	0.0190794888813551	0.300694032815666	0.626270793779715	11	c("IRF2", "CASP3", "IRF1", "BAK1", "CHMP7", "CASP4", "CASP1", "IL18")
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	0.322677322677323	0.881495073963693	0.066132620475844	0.540123529583064	1.14495768709752	19	c("DENND2D", "DENND4B", "DENND1B")
REACTOME_RAB_GERANYLGERANYLATION	0.136863136863137	0.876973493795924	0.114750719227023	0.696914762096055	1.42879237721776	7	c("RABGGTB", "RAB30")
REACTOME_RAB_REGULATION_OF_TRAFFICKING	0.227772227772228	0.881495073963693	0.0840745577910723	0.564582973374539	1.20406339786765	26	c("SYTL1", "DENND2D", "DENND4B", "DENND1B")
REACTOME_RAC1_GTPASE_CYCLE	0.38961038961039	0.898039230142551	0.0571258510018113	0.48595931403487	1.06045277360602	50	c("WASF2", "ARHGAP30", "NCF2", "SRGAP2", "LBR", "VRK2", "ARHGAP25", "ARHGAP15", "WIPF1", "CHN1", "DOCK10", "FARP2", "ECT2", "PAK2")
REACTOME_RAC2_GTPASE_CYCLE	0.485514485514486	0.902233250620347	0.0469758727821845	0.479734878083092	1.02236749271099	24	c("WASF2", "NCF2", "LBR", "VRK2", "DOCK10", "PAK2", "ERBIN", "DOCK2")
REACTOME_RAC3_GTPASE_CYCLE	0.273726273726274	0.881495073963693	0.0743625384422526	0.545273589078029	1.16288305066762	26	c("WASF2", "NCF2", "SRGAP2", "LBR", "VRK2", "ARHGAP15", "DOCK10")
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	0.123876123876124	0.876973493795924	0.121543282035469	0.686716652895049	1.41283557107851	8	c("JAK1", "IL6R", "DUSP2")
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	0.136863136863137	0.876973493795924	0.114750719227023	0.660814810479613	1.36951594579984	10	c("RPA2", "USP1", "RAD18", "RFC4")
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	0.134865134865135	0.876973493795924	0.115734447701689	0.616331936225552	1.30832605516608	18	c("CDK11A", "TUBA4A", "HAUS3", "CEP135", "CEP72")
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.928071928071928	0.962422193191424	0.0127010968624207	0.25864199274285	0.54633116257189	17	c("TUBA4A", "HAUS3", "CEP135", "CEP72", "HAUS6", "CDK5RAP2", "CNTRL", "CDK1")
REACTOME_RECYCLING_PATHWAY_OF_L1	0.230769230769231	0.881495073963693	0.0833634065110386	0.645815178253467	1.32402964317307	7	c("RPS6KA1", "TUBA4A")
REACTOME_REGULATED_NECROSIS	0.94005994005994	0.96699239846448	0.0115202567953401	0.277435772730846	0.586972848113475	22	c("PELI1", "CASP8", "PDCD6IP", "IRF2", "CASP3", "IRF1", "BAK1", "TNFRSF10A", "CHMP7", "BIRC3", "BIRC2", "CASP4", "CASP1", "IL18")
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	0.913086913086913	0.955666095562469	0.0140757415299283	0.276053414904051	0.585995717743188	18	c("RPSA", "ROBO1", "RPL22L1", "RPL39L", "PSMB8", "PSMB9")
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	0.573426573426573	0.902233250620347	0.0393561959521291	0.471444822723941	0.977053165343869	10	c("NDC1", "NUP210", "NUP155", "NUP43", "NUP205")
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	0.721278721278721	0.926048527743443	0.0283628487151644	0.377963651547539	0.768020957430783	6	c("SKP2", "PSMB8", "PSMB9", "PSME1", "PSME2", "PSMB10")
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	0.253746253746254	0.881495073963693	0.0782955249944794	0.576829596099991	1.21346316953718	15	c("RPA2", "NDC1", "MAPKAPK2", "NUP210", "ATR", "NUP155")
REACTOME_REGULATION_OF_IFNA_SIGNALING	0.228771228771229	0.881495073963693	0.0838361057159929	0.628935224098077	1.29395734436311	8	c("JAK1", "STAT1")
REACTOME_REGULATION_OF_IFNG_SIGNALING	0.255744255744256	0.881495073963693	0.0778840111977068	0.630909254537833	1.29346999464986	7	c("JAK1", "STAT1")
REACTOME_REGULATION_OF_INSULIN_SECRETION	0.1998001998002	0.877383486079138	0.0913924325943768	0.640137437866721	1.31700452986595	8	c("PRKACB", "ITPR2", "GNG2", "AKAP5", "PLCB2")
REACTOME_REGULATION_OF_KIT_SIGNALING	0.31968031968032	0.881495073963693	0.0665892104103933	0.56822813903301	1.17763325657466	10	c("LCK", "FYN", "SH2B2", "LYN")
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	0.506493506493506	0.902233250620347	0.0450442767152794	0.484789587840822	1.01956586688203	13	c("MED18", "MED28", "HDAC3", "PPARGC1B", "MED7")
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	0.124875124875125	0.876973493795924	0.120985142145252	0.719922220151784	1.46287969896789	6	c("AGO4", "LBR", "CREB1", "HDAC3")
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.733266733266733	0.927681921418874	0.0275182928235944	0.392842036724066	0.826412767711026	15	c("MAPKAPK2", "XRN1", "HNRNPD", "EXOSC9", "DCP2", "PSMB8", "PSMB9")
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	0.922077922077922	0.958454924149607	0.0132626420191661	0.278746808079332	0.590889459880947	19	c("TUBA4A", "HAUS3", "CEP135", "CEP72", "CCNB1", "HAUS6", "CDK5RAP2", "CNTRL", "CDK1")
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	0.565434565434565	0.902233250620347	0.0400031517498194	0.465283783693047	0.974411214799604	12	c("RBBP4", "PHC3", "SLC38A9", "HDAC3")
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	0.177822177822178	0.877383486079138	0.0982123351217438	0.669370354413975	1.37232171269522	7	c("OTUD3", "TRIM27", "PSMB8", "PSMB9")
REACTOME_REGULATION_OF_RAS_BY_GAPS	0.528471528471528	0.902233250620347	0.0431036828790402	0.493336022552258	1.02242192337127	10	c("NRAS", "RASA2", "RASA1", "PSMB8", "PSMB9")
REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY	0.154845154845155	0.876973493795924	0.106729884364606	0.695666267746287	1.41359167956817	6	c("AGO4", "CCND3", "CDK6")
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	0.503496503496504	0.902233250620347	0.0453152441270267	0.495780882589754	1.03258812279336	11	c("STAT1", "FBXW7", "SKP2", "PPARGC1B", "PSMB8", "PSMB9", "RUNX2")
