-------------------------------
  Cluster: 	 Mophological.cluster.G4_2 
 -------------------------------
 Number of up-regulated genes:	 2 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	0.241758241758242	0.959407613662933	0.0808589150280032	0.456103658020839	1.27406623320553	11	c("HDAC1", "AGO3")
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	0.669330669330669	0.98967698967699	0.0320704174637537	0.262284219884303	0.874754000284129	37	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PSMD6", "GATA2", "PSMD2")
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	0.629370629370629	0.98967698967699	0.0350150690873584	0.339499408324164	0.866417220508533	6	c("HDAC4", "SMAD1", "GLI3")
REACTOME_SARS_COV_1_INFECTION	0.715284715284715	0.98967698967699	0.0287861460642093	0.275103792178278	0.804689918250892	14	c("VHL", "GSK3B", "PIK3R4", "PARP8", "MGAT1", "ST3GAL1", "VCP", "CTSL")
REACTOME_SARS_COV_2_INFECTION	0.953046953046953	0.990369071487953	0.0101263868834473	0.160542880591032	0.498959723174052	21	c("MAGT1", "ACE2", "RPN2", "CHMP2A", "PIK3C3", "BECN1", "FURIN", "DAD1", "PARP4", "MGAT4C", "STT3A", "GANAB", "CTSL", "VCP", "ST3GAL1", "MGAT1", "PARP8", "PIK3R4", "RPN1", "GSK3B", "VHL")
REACTOME_SARS_COV_INFECTIONS	0.220779220779221	0.936948297604035	0.0857844408075645	0.351274254203873	1.20333510517254	47	c("KDM1A", "HDAC1", "RBBP4", "JAK1", "ATP1A1", "GATAD2B", "ARID4B", "ROCK2", "CUL3", "CRBN", "VHL", "GSK3B", "RPN1", "PIK3R4", "ATP1B3", "REST", "PARP8", "MGAT1", "RIPK1", "TUBB", "HDAC2", "IFNGR1")
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	0.832167832167832	0.98967698967699	0.0204893625108019	0.221377000809653	0.729650771649821	34	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	0.734265734265734	0.98967698967699	0.0274480081801021	0.275953233867872	0.749875375346901	9	c("CC2D1B", "TUBA4A", "TUBB2A", "TUBB4B", "TUBA1B", "TUBA1C")
REACTOME_SELECTIVE_AUTOPHAGY	0.653346653346653	0.98967698967699	0.0332359307785383	0.273019694774604	0.87578841408172	26	c("PINK1", "EPAS1", "DYNC1I2", "TUBA4A", "DYNC1LI1", "TOMM70", "MFN1", "VDAC1", "SQSTM1", "TUBB2A", "PRKAG2", "VCP", "TUBB4B", "PRKAG1", "TUBA1B", "TUBA1C", "UBE2N", "USP30", "PRKAB1", "PGAM5", "IFT88")
REACTOME_SELENOAMINO_ACID_METABOLISM	0.615384615384615	0.98967698967699	0.0360729976388226	0.317814045796693	0.904459409068661	12	c("CTH", "EEFSEC", "SEPSECS", "AIMP1", "EEF1E1", "AIMP2", "GSR", "PAPSS2", "NNMT", "TXNRD1")
REACTOME_SEMAPHORIN_INTERACTIONS	0.134865134865135	0.892011497274655	0.115734447701689	0.546392906622177	1.45749723016262	8	c("ARHGEF11", "ROCK2", "RHOA", "GSK3B")
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	0.352647352647353	0.98967698967699	0.0618406035753285	0.449693939559617	1.17011168723344	7	c("RPS6KA1", "EHMT1", "ANAPC7", "MAPK7", "STAT3", "CDC27")
REACTOME_SENSORY_PERCEPTION	0.595404595404595	0.98967698967699	0.0376142599562161	0.290523160193107	0.922047589413424	24	c("DHRS3", "LRP8", "ADCY3", "RETSAT", "CACNA1D", "PLS1", "ITPR3", "EZR", "LPL", "LRP12", "GPIHBP1", "AKR1C1", "AKR1C3", "CACNB2", "CTBP2", "EPS8L2")
REACTOME_SENSORY_PROCESSING_OF_SOUND	0.698301698301698	0.98967698967699	0.0299906706583812	0.294097740907044	0.799181262564726	9	c("CACNA1D", "PLS1", "EZR", "CACNB2", "CTBP2", "EPS8L2", "EPS8")
REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	0.838161838161838	0.98967698967699	0.0200480391102353	0.2186783601884	0.558076663388141	6	c("TRIOBP", "MYO1C", "EPS8", "EPS8L2", "EZR", "PLS1")
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	0.91008991008991	0.990024001244198	0.0143399359768684	0.200084770436627	0.712391484291633	70	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "CENPL", "NUP133", "PSME4", "CLASP1", "PSMD14", "DYNC1I2", "TUBA4A", "PSMD1", "SEC13", "DYNC1LI1")
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	0.196803196803197	0.936948297604035	0.0922597260527354	0.539179798005668	1.37601023886431	6	c("NRAS", "SHC1", "TGFA", "EGF", "EGFR")
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	0.22977022977023	0.936948297604035	0.0835990603684159	0.503762216121252	1.31079831150793	7	c("NRAS", "SHC1", "PRKCD", "EGF", "EGFR", "NRG1")
REACTOME_SIALIC_ACID_METABOLISM	0.328671328671329	0.98967698967699	0.0652353056017703	0.464448022712605	1.18529150579582	6	c("ST3GAL5", "SLC17A5", "ST3GAL1", "GNE", "NANS")
REACTOME_SIGNALING_BY_ACTIVIN	0.836163836163836	0.98967698967699	0.0201955124804332	0.219759823558405	0.56083660483177	6	c("MAPK1", "FSTL3", "SMAD4", "SMAD3", "ACVR1B")
REACTOME_SIGNALING_BY_ALK	0.393606393606394	0.98967698967699	0.0566484183613995	0.416305361906301	1.13126827739184	9	c("HDAC1", "SHC1", "IRS1", "PIK3R1", "HDAC2")
REACTOME_SIGNALING_BY_ALK_IN_CANCER	0.188811188811189	0.936948297604035	0.0946646223153342	0.41620939980126	1.26777046768694	19	c("SHC1", "TPR", "BIRC6", "EIF2AK3", "ATIC", "IRS1", "TFG", "SEC31A", "PIK3R1", "SQSTM1")
REACTOME_SIGNALING_BY_BMP	0.765234765234765	0.98967698967699	0.0252712808055621	0.270571510609538	0.690510234843391	6	c("ACVR2A", "SMAD1", "BMPR1A", "ACVRL1", "SMAD9")
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	0.451548451548452	0.98967698967699	0.0502948063662358	0.351442509576206	1.04715998228014	16	c("CNKSR1", "NRAS", "ATG7", "CAMK2D", "AP3B1", "FAM114A2", "SND1", "TRIM24", "ESRP1", "TLN1")
REACTOME_SIGNALING_BY_CSF3_G_CSF	0.172827172827173	0.936948297604035	0.0999276973731092	0.556328156774953	1.41977359448989	6	c("JAK1", "SHC1")
REACTOME_SIGNALING_BY_EGFR	0.046953046953047	0.713709367555521	0.206587922696891	0.54805613762428	1.55969988402969	12	c("CDC42", "NRAS", "SHC1", "ADAM17", "TGFA", "STAM2", "EGF", "PIK3R1", "PTPRK", "EGFR")
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	0.154845154845155	0.929238700231067	0.106729884364606	0.546483831681405	1.42196072057527	7	c("NRAS", "SHC1", "TGFA", "EGF", "PIK3R1", "EGFR")
REACTOME_SIGNALING_BY_ERBB2	0.317682317682318	0.98967698967699	0.0668966276500666	0.422884007752372	1.18127146179412	11	c("NRAS", "SHC1", "RHOA", "PRKCD", "EGF", "PIK3R1", "EGFR", "NRG1")
REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS	0.215784215784216	0.936948297604035	0.0870515867946735	0.531350224847255	1.35602882844841	6	c("NRAS", "SHC1", "EGF", "PIK3R1", "EGFR")
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	0.235764235764236	0.946880146880147	0.0822054920415869	0.501842540167089	1.30580328028321	7	c("NRAS", "SHC1", "EGF", "PIK3R1", "EGFR", "NRG1")
REACTOME_SIGNALING_BY_ERBB4	0.404595404595405	0.98967698967699	0.0553642837725362	0.396319506303952	1.10706698282933	11	c("NRAS", "SHC1", "ADAM17", "EGF", "PIK3R1", "EGFR", "NRG1")
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	0.271728271728272	0.979222655278993	0.0747385227439092	0.500586849086762	1.27751935872227	6	c("NRAS", "SHC1", "PIK3R1")
REACTOME_SIGNALING_BY_FGFR	0.695304695304695	0.98967698967699	0.0302041948644786	0.275195642969208	0.838243704152463	19	c("NRAS", "SHC1", "GALNT3", "POLR2B", "FGF10", "PIK3R1", "PPP2CA")
REACTOME_SIGNALING_BY_FGFR1	0.354645354645355	0.98967698967699	0.0615706755421678	0.417785203470624	1.1485295811171	10	c("NRAS", "SHC1", "FGF10", "PIK3R1", "PPP2CA")
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	0.795204795204795	0.98967698967699	0.0231538258045259	0.252843755487874	0.657903981605989	7	c("NRAS", "PIK3R1", "TRIM24", "KRAS", "FRS2")
REACTOME_SIGNALING_BY_FGFR2	0.709290709290709	0.98967698967699	0.0292103127923884	0.273353349236277	0.814485102236635	16	c("NRAS", "SHC1", "POLR2B", "FGF10", "PIK3R1", "PPP2CA", "ESRP1", "NCBP1", "HNRNPF")
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	0.41958041958042	0.98967698967699	0.0536769600638126	0.418710238991229	1.08949154326548	7	c("NRAS", "POLR2B", "FGF10", "PIK3R1", "NCBP1", "KRAS", "FRS2")
REACTOME_SIGNALING_BY_FGFR3	0.208791208791209	0.936948297604035	0.0888945288620449	0.506701027991535	1.35161956875272	8	c("NRAS", "SHC1", "GALNT3", "PIK3R1", "PPP2CA")
REACTOME_SIGNALING_BY_FGFR4	0.303696303696304	0.98967698967699	0.069119845655101	0.471810377963727	1.22765905618835	7	c("NRAS", "SHC1", "PIK3R1", "PPP2CA")
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	0.72027972027972	0.98967698967699	0.0284333438791734	0.287713591288964	0.790950870781724	10	c("NRAS", "POLR2B", "FGF10", "PIK3R1", "TRIM24", "NCBP1", "KRAS", "FRS2")
REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	0.62037962037962	0.98967698967699	0.0356933083353341	0.34451615687984	0.896437212386329	7	c("NRAS", "GOLGB1", "PIK3R1")
REACTOME_SIGNALING_BY_GPCR	0.136863136863137	0.892011497274655	0.114750719227023	0.358649749711213	1.25886910131012	61	c("ECE1", "CDC42", "RPS6KA1", "PIK3R3", "GNAI3", "AHCYL1", "NRAS", "ARHGEF11", "ROCK2", "ADCY3", "FZD5", "DGKD", "VIPR1", "ACKR2", "PRKAR2A", "RHOA", "PRKCD", "AGTR1", "ECE2", "DGKG", "CAMK2D", "TRIO", "NLN", "PIK3R1", "F2RL1", "PDE8B", "PPP2CA", "ADRA1B")
REACTOME_SIGNALING_BY_HEDGEHOG	0.627372627372627	0.98967698967699	0.0351652290409302	0.261501780242808	0.917877431534052	61	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "CDC73", "ADAM17", "WDR35", "ADCY3", "PSME4", "PSMD14", "TUBA4A", "CUL3", "PSMD1", "PRKAR2A", "PSMD6", "GSK3B", "PSMD2")
REACTOME_SIGNALING_BY_HIPPO	0.123876123876124	0.892011497274655	0.121543282035469	0.584646726224853	1.49204381243423	6	c("NPHP4", "LATS1", "TJP2")
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	0.627372627372627	0.98967698967699	0.0351652290409302	0.295117548087303	0.898925666118822	19	c("NRAS", "SHC1", "IRS1", "ATP6V1A", "PIK3R4", "FGF10", "PIK3R1", "ATP6V0E1")
REACTOME_SIGNALING_BY_INTERLEUKINS	0.382617382617383	0.98967698967699	0.0579754757571486	0.287173474147915	1.05856658504677	104	c("CDC42", "RPS6KA1", "TXLNA", "PSMB2", "PIK3R3", "JAK1", "PSMA5", "PSMD4", "PSMB4", "SHC1", "MUC1", "POU2F1", "MAPKAPK2", "PTPN14", "PSME4", "IL1RL1", "PTPN4", "PSMD14", "IRS1", "PSMD1", "MYD88", "PTPN23", "CISH", "MAPKAPK3", "DUSP7", "PSMD6")
REACTOME_SIGNALING_BY_KIT_IN_DISEASE	0.186813186813187	0.936948297604035	0.0952879846194844	0.547843090529773	1.39811933727552	6	c("PIK3R3", "NRAS", "PIK3R1")
REACTOME_SIGNALING_BY_MET	0.041958041958042	0.708518753973299	0.219250346703755	0.540249479507625	1.5968803530761	15	c("COL24A1", "NRAS", "SHC1", "LAMC1", "STAM2", "COL3A1", "COL5A2")
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	0.393606393606394	0.98967698967699	0.0566484183613995	0.398243020155175	1.11244006853879	11	c("CNKSR1", "NRAS")
REACTOME_SIGNALING_BY_NODAL	0.853146853146853	0.98967698967699	0.0189287891242153	0.209547708793047	0.534774844859373	6	c("MAPK1", "SMAD4", "FURIN", "SMAD3", "ACVR1B")
REACTOME_SIGNALING_BY_NOTCH	0.72027972027972	0.98967698967699	0.0284333438791734	0.24488124553076	0.867096721194644	67	c("HDAC1", "PSMB2", "AGO3", "HEYL", "PSMA5", "NOTCH2", "PSMD4", "PSMB4", "PBX1", "ADAM17", "PSMD14", "PSMD1", "HDAC4")
REACTOME_SIGNALING_BY_NOTCH1	0.376623376623377	0.98967698967699	0.0587185879555941	0.37538066845114	1.10955778230553	15	c("HDAC1", "HEYL", "ADAM17", "HDAC4")
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	0.128871128871129	0.892011497274655	0.118815039412263	0.515668501946987	1.41761968498748	10	c("HDAC1", "HEYL", "ADAM17", "HDAC4")
REACTOME_SIGNALING_BY_NOTCH3	0.355644355644356	0.98967698967699	0.0614364107201271	0.447601007495785	1.16466584050739	7	c("HEYL", "PBX1", "EGF", "EGFR")
REACTOME_SIGNALING_BY_NOTCH4	0.795204795204795	0.98967698967699	0.0231538258045259	0.228282574033827	0.771343188960519	40	c("PSMB2", "PSMA5", "NOTCH2", "PSMD4", "PSMB4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_SIGNALING_BY_NTRK2_TRKB	0.211788211788212	0.936948297604035	0.0880945010398517	0.532191901238504	1.35817682311819	6	c("NRAS", "SHC1", "DOCK3", "PIK3R1")
REACTOME_SIGNALING_BY_NTRK3_TRKC	0.210789210789211	0.936948297604035	0.0883594442500905	0.513820096213244	1.33696909569941	7	c("NRAS", "SHC1", "IRS1", "PIK3R1")
REACTOME_SIGNALING_BY_NTRKS	0.04995004995005	0.713709367555521	0.199915231309662	0.447235658821809	1.47544062234158	33	c("ID3", "RPS6KA1", "F3", "NRAS", "SHC1", "MEF2D", "MAPKAPK2", "IRS1", "RHOA", "MAPKAPK3", "DOCK3", "DUSP7")
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0.024975024975025	0.643534240040717	0.287857117255149	0.427002332399587	1.47299954442385	52	c("PRKCZ", "DHRS3", "KDM1A", "HDAC1", "AGO3", "KDM4A", "PIK3R3", "GNAI3", "NRAS", "SHC1", "POU2F1", "RDH14", "TGFA")
REACTOME_SIGNALING_BY_PDGF	0.198801198801199	0.936948297604035	0.0916795246008379	0.458264963138983	1.30416532321137	12	c("NRAS", "COL3A1", "COL5A2", "COL6A3", "PDGFRA", "PIK3R1", "PDGFRB")
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	0.478521478521479	0.98967698967699	0.0476387259290825	0.381364265976369	1.01728509760452	8	c("NRAS", "WDR48", "PDGFRA", "PIK3R1", "KANK1", "ETV6", "KRAS")
REACTOME_SIGNALING_BY_PTK6	0.472527472527473	0.98967698967699	0.0482149710025564	0.352157060817453	1.03007390133332	14	c("SFPQ", "NRAS", "EPAS1", "RHOA", "EGF")
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	0.00732461865588345	0.495089733008037	0.407017918923954	0.390358819690244	1.43892399508163	104	c("PRKCZ", "MTOR", "CDC42", "ID3", "RPS6KA1", "WASF2", "HDAC1", "PIK3R3", "COL24A1", "F3", "AHCYL1", "NRAS", "SHC1", "MEF2D", "LAMC1", "MAPKAPK2", "ADAM17", "ROCK2", "TGFA", "STAM2", "GALNT3", "NCKAP1", "COL3A1", "COL5A2", "IRS1", "COL6A3", "CTNNB1", "RHOA", "MAPKAPK3", "DOCK3", "DUSP7", "PRKCD", "ATP6V1A", "PIK3R4", "PDGFRA", "REST", "POLR2B", "EGF", "RICTOR", "FGF10", "PIK3R1", "FER", "PPP2CA", "CTNNA1", "PDGFRB", "ATP6V0E1", "ITPR3", "HDAC2", "PTPRK", "LAMA2", "SGK1")
REACTOME_SIGNALING_BY_RETINOIC_ACID	0.444555444555445	0.98967698967699	0.051011413203915	0.3903532475462	1.07311663545657	10	c("DHRS3", "RDH14", "PDHB", "RXRB", "DLD")
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3	0.171828171828172	0.936948297604035	0.10027910675413	0.307354251519786	1.16302119722854	148	c("PRKCZ", "SPEN", "CDC42", "KDM1A", "WASF2", "PIK3R3", "LRRC41", "SYDE2", "PKN2", "ARHGAP29", "ABCD3", "VANGL1", "MTX1", "ARHGEF11", "CENPL", "LBR", "NUP133", "YWHAQ", "ROCK2", "ACTR2", "CCT7", "ACTR3", "CLASP1", "STAM2", "DYNC1I2", "NCKAP1", "TUBA4A", "CUL3", "ARPC4", "EMC3", "VHL", "SEC13", "DYNC1LI1", "CTNNB1", "RHOA", "DOCK3", "PRKCD", "ARHGAP31", "OSBPL11", "RAB7A", "PIK3R4", "MFN1", "TFRC", "LETM1", "COPS4", "ARHGAP24", "RAP1GDS1", "ARHGAP10", "TRIO", "PIK3R1", "FAM169A", "RHOBTB3", "PPP2CA", 
"CTNNA1", "SPDL1", "FAF2", "TUBB2A")
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	0.161838161838162	0.929238700231067	0.103958471559957	0.353570784294729	1.23749435855946	58	c("CDC42", "PSMB2", "CAP1", "MAGOH", "USP33", "PSMA5", "PSMD4", "PSMB4", "LHX4", "PSME4", "CLASP1", "PSMD14", "PSMD1", "PRKAR2A", "RHOA", "DAG1", "PSMD6", "PSMD2", "EIF4G1")
REACTOME_SIGNALING_BY_SCF_KIT	0.322677322677323	0.98967698967699	0.066132620475844	0.451781841499607	1.20512322660654	8	c("PIK3R3", "NRAS", "PIK3R1", "FER")
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0.230769230769231	0.936948297604035	0.0833634065110386	0.375483357965973	1.2112563505213	27	c("PRKCZ", "HDAC1", "TRIM33", "PARP1", "CCNT2", "ACVR2A", "RHOA", "TFDP2")
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	0.0809190809190809	0.832532332532332	0.154190966581424	0.464060460035483	1.42679151856964	20	c("PRKCZ", "HDAC1", "TRIM33", "PARP1", "CCNT2", "RHOA", "TFDP2")
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	0.666333666333666	0.98967698967699	0.0322878452489437	0.257526268569096	0.880137532495555	46	c("PSMB2", "PSMA5", "AHCYL1", "NRAS", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PSMD6", "PSMD2", "PIK3R1", "FBXW11", "ITPR3", "PSMB1", "PSMA2", "PPIA", "SEM1", "ORAI2", "PSMC2")
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	0.330669330669331	0.98967698967699	0.0649407684612899	0.412551690118753	1.17407101035988	12	c("NRAS", "SHC1", "IRS1", "PIK3R4", "FGF10", "PIK3R1")
REACTOME_SIGNALING_BY_VEGF	0.000819717564893581	0.152262537678983	0.477270815362862	0.58333344954528	1.8712081451847	26	c("PRKCZ", "MTOR", "CDC42", "WASF2", "AHCYL1", "NRAS", "MAPKAPK2", "ROCK2", "NCKAP1", "CTNNB1", "RHOA", "MAPKAPK3", "PRKCD")
REACTOME_SIGNALING_BY_WNT	0.576423576423576	0.98967698967699	0.0391155247681459	0.265108655524266	0.956412516560972	78	c("CTNNBIP1", "HDAC1", "PSMB2", "AGO3", "PSMA5", "BCL9", "PSMD4", "PSMB4", "CDC73", "PSME4", "PSMD14", "FZD5", "CUL3", "PSMD1", "CTNNB1", "RHOA", "PSMD6", "GSK3B", "RUVBL1")
REACTOME_SIGNALING_BY_WNT_IN_CANCER	0.425574425574426	0.98967698967699	0.0530212512043078	0.38081246082655	1.0837450950972	12	c("FZD5", "CTNNB1", "GSK3B", "APC", "PPP2CA", "TNKS", "FZD6", "FZD8", "TNKS2", "CTBP2", "FZD4")
REACTOME_SIGNALLING_TO_ERKS	0.130869130869131	0.892011497274655	0.11776578836269	0.53235177616905	1.44661282774636	9	c("NRAS", "SHC1", "MAPKAPK2", "MAPKAPK3")
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	0.921078921078921	0.990024001244198	0.0133546284394486	0.155937715262633	0.397959815297521	6	c("MAPK1", "CSNK2A1", "ITGB3", "NCAM1", "EGFR", "ITGA9")
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	0.282717282717283	0.981583836724024	0.0727141077934447	0.330646418890069	1.13618802296568	50	c("SLC30A2", "SLC9A1", "SLC2A1", "SLC35A3", "SLC39A1", "SLC41A1", "SLC26A9", "SLC30A1", "SLC30A6", "SLC39A10", "SLC6A6", "SLC33A1", "APOD", "SLC7A11", "SLC1A3", "SLC30A5", "SLC12A2", "SLC22A5", "SLC26A2", "SLC36A1", "SLC39A7", "SLC35B2", "SLC17A5", "MFSD4B", "AHCYL2", "SLC35B4", "SLC7A2", "SLC20A2")
REACTOME_SLC_TRANSPORTER_DISORDERS	0.519480519480519	0.98967698967699	0.0438879842863647	0.298219194840413	0.984324623204717	35	c("SLC2A1", "NDC1", "SLC35A3", "TPR", "NUP133", "NUP35", "SEC13", "SLC33A1", "NUP54", "SLC1A3", "NUP155", "SLC22A5", "SLC26A2", "NUP153", "SLC17A5", "NUP43", "NUP205", "SLC20A2", "SLC27A4", "HK1", "NUP98", "SLC35C1", "NUP160", "SLC3A2", "SLC11A2", "AVPR1A", "NUP107", "NUP37")
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	0.53946053946054	0.98967698967699	0.0421619430092452	0.354960777520026	0.97581951139335	10	c("HDAC1", "CCNT2", "TFDP2")
REACTOME_SNRNP_ASSEMBLY	0.323676323676324	0.98967698967699	0.065981614400873	0.344774237630144	1.12796614465837	31	c("NDC1", "WDR77", "DDX20", "TPR", "SNRPE", "NUP133", "SNRPG", "NUP35", "SEC13", "NUP54", "NUP155", "PHAX", "GEMIN5", "NUP153")
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	0.764235764235764	0.98967698967699	0.0253415500976615	0.256775501542352	0.751078913558001	14	c("PLPP3", "DEGS1", "SGPP2", "SGMS2", "SPTLC1", "SGPL1", "OSBP", "ORMDL2", "SPTSSA", "SGPP1", "SPTLC2")
REACTOME_SPHINGOLIPID_METABOLISM	0.799200799200799	0.98967698967699	0.0228693972350018	0.243193635863039	0.740765849170616	19	c("PLPP3", "DEGS1", "SGPP2", "ESYT3", "SGMS2", "ARSB", "GBA2", "SPTLC1", "SGPL1", "SMPD1", "OSBP", "ORMDL2", "ESYT1", "SPTSSA", "SGPP1", "SPTLC2")
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	0.375624375624376	0.98967698967699	0.0588438169595807	0.366931269728323	1.10092593226929	17	c("SRP9", "SEC61A1", "RPN1", "SRPRB", "SSR3", "SRP72", "SPCS3", "SRP19", "SSR1", "SEC61G", "TRAM1")
REACTOME_STABILIZATION_OF_P53	0.804195804195804	0.98967698967699	0.0225128737259091	0.231296404101999	0.771405366395305	37	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_STIMULI_SENSING_CHANNELS	0.601398601398601	0.98967698967699	0.0371479221137289	0.321647653090381	0.915369380585994	12	c("CLCN2", "CLCN3", "RIPK1", "OSTM1", "SGK1", "TTYH3", "ASPH", "TRPC6", "SCNN1A")
REACTOME_SULFUR_AMINO_ACID_METABOLISM	0.752247752247752	0.98967698967699	0.0261841515946199	0.270925251325421	0.722690208094086	8	c("CTH", "BHMT2", "ADO", "GOT1", "SUOX")
REACTOME_SUMOYLATION	0.605394605394605	0.98967698967699	0.0368389606870506	0.263673899084046	0.932197963811958	65	c("HDAC1", "PHC2", "NDC1", "PIAS3", "TPR", "PARP1", "NUP133", "DNMT3A", "SP3", "NUP35", "HDAC4", "VHL", "SEC13", "PPARG", "MITF", "PHC3", "SENP2", "RNF168", "NUP54", "NR3C2", "NUP155", "XRCC4", "NUP153", "MDC1", "HDAC2", "NUP43", "NUP205", "WRN", "NCOA2", "RAD21", "UHRF2", "SMC5", "HNRNPK")
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	0.221778221778222	0.936948297604035	0.0855356947987884	0.378845054459693	1.22210070923963	27	c("HDAC1", "PHC2", "NDC1", "TPR", "NUP133", "NUP35", "HDAC4", "SEC13", "PHC3", "NUP54", "NUP155", "NUP153", "HDAC2", "NUP43")
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	0.64035964035964	0.98967698967699	0.0341946045318573	0.271157364134288	0.901064000877636	36	c("PHC2", "NDC1", "TPR", "PARP1", "NUP133", "NUP35", "SEC13", "PHC3", "RNF168", "NUP54", "NUP155", "XRCC4", "NUP153", "MDC1", "NUP43", "NUP205", "WRN", "RAD21", "SMC5")
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	0.571428571428571	0.98967698967699	0.0395172228473919	0.30251324638897	0.955755906881916	23	c("NDC1", "PIAS3", "TPR", "NUP133", "NUP35", "SEC13", "NUP54", "NUP155", "NUP153", "NUP43", "NUP205")
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	0.344655344655345	0.98967698967699	0.0629394692018967	0.444066031368995	1.1845413856684	8	c("PIAS3", "HDAC4", "PPARG", "NR3C2")
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.391608391608392	0.98967698967699	0.0568864160475701	0.346825718009896	1.08441049590517	22	c("PHC2", "NDC1", "TPR", "NUP133", "NUP35", "SEC13", "PHC3", "NUP54", "NUP155", "NUP153", "NUP43", "NUP205")
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	0.502497502497502	0.98967698967699	0.0454059226590179	0.328466181674104	1.00050533447626	19	c("NDC1", "TPR", "NUP133", "NUP35", "SEC13", "NUP54", "NUP155", "NUP153", "NUP43", "NUP205")
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	0.396603396603397	0.98967698967699	0.0562940749700968	0.4143067776699	1.12583732417043	9	c("PHC2", "PIAS3", "PHC3", "NCOA2", "UHRF2")
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_FACTORS	0.353646353646354	0.98967698967699	0.0617054053637522	0.43960410386436	1.1726392418075	8	c("PIAS3", "SP3", "MITF")
