-------------------------------
  Cluster: 	 Mophological.cluster.G4_21 
 -------------------------------
 Number of up-regulated genes:	 1 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	0.0539460539460539	0.903762903762904	0.191892240384838	0.56595346818866	1.55358137920266	12	c("HDAC1", "AGO3", "PRMT6", "RBBP5")
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	0.81018981018981	1	0.0220834140571177	0.25226533592706	0.792245641048345	43	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PSMD6", "GATA2", "PSMD2")
REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT	0.762237762237762	1	0.0254820564855004	0.27997130176385	0.701930727107854	7	c("HDAC4", "SMAD1")
REACTOME_SARS_COV_1_INFECTION	0.784215784215784	1	0.0239329549624917	0.256896620226521	0.748372284756834	20	c("VHL", "GSK3B", "PIK3R4", "PARP8", "CANX", "MGAT1", "CHMP7", "ST3GAL1", "VCP", "CTSL", "ST6GALNAC4")
REACTOME_SARS_COV_2_INFECTION	0.816183816183816	1	0.0216519363667421	0.242261766830459	0.738456022158682	29	c("DDOST", "VHL", "GSK3B", "RPN1", "PIK3R4", "PARP8", "MAN2A1", "CANX", "MGAT1", "CHMP7", "ST3GAL1", "VCP", "CTSL", "ST6GALNAC4")
REACTOME_SARS_COV_INFECTIONS	0.412587412587413	1	0.0544555953940371	0.324924340211642	1.04540680605813	58	c("DDOST", "KDM1A", "HDAC1", "RBBP4", "JAK1", "ATP1A1", "ATP1B1", "CUL3", "VHL", "GSK3B", "RPN1", "PIK3R4", "ATP1B3", "AP2M1", "REST", "SAP30", "PARP8", "MAN2A1", "CANX", "MGAT1", "RIPK1", "TUBB", "HDAC2", "IFNGR1")
REACTOME_SCAVENGING_BY_CLASS_A_RECEPTORS	0.962037962037962	1	0.00906269502060309	0.114977307110439	0.283471416998888	6	c("FTL", "APOE", "CALR", "HSP90B1", "FTH1", "MSR1")
REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	0.83016983016983	1	0.020635764771317	0.243467683784904	0.600258703655775	6	c("IGLC2", "IGHA1", "IGHA2", "LRP1", "CD163")
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	0.941058941058941	1	0.0114177828322783	0.198090270051474	0.6222564769533	42	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	0.772227772227772	1	0.0247790185105207	0.272394396874641	0.722821691972272	10	c("CC2D1B", "TUBA4A", "TUBB2A", "CHMP7", "TUBB4B", "TUBA1B", "TUBA1C")
REACTOME_SELECTIVE_AUTOPHAGY	0.173826173826174	0.903762903762904	0.0995791200495904	0.416333317960849	1.26287247919873	28	c("PARK7", "MFN2", "PINK1", "EPAS1", "DYNC1I2", "TUBA4A", "DYNC1LI1", "TOMM70")
REACTOME_SELENOAMINO_ACID_METABOLISM	0.578421578421578	1	0.0389556479965885	0.347044188525837	0.939830303539518	11	c("EEFSEC", "AIMP1", "PAPSS1", "RPL26L1", "EEF1E1", "AIMP2", "GSR")
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	0.475524475524476	1	0.047925896705813	0.418122833987836	1.03086317821199	6	c("ARHGEF11", "RHOA", "LIMK1")
REACTOME_SEMAPHORIN_INTERACTIONS	0.656343656343656	1	0.0330162512586498	0.302970951023655	0.854986815569015	15	c("ARHGEF11", "RHOA", "GSK3B", "PLXND1", "LIMK1", "PLXNA4", "CDK5", "TLN1", "CFL1", "PAK1")
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	0.769230769230769	1	0.0249900772245545	0.272594552923767	0.76100125140453	14	c("RPS6KA1", "NFKB1", "RPS6KA2", "CDC26", "EHMT1", "ANAPC15", "CDK4", "ANAPC7", "UBB", "MAPK7", "STAT3", "CDC27", "ANAPC11")
REACTOME_SENSORY_PERCEPTION	0.0779220779220779	0.903762903762904	0.157402899305283	0.447541337730856	1.38124194264834	33	c("GNB1", "DHRS3", "CAPZB", "SDC3", "LRP8", "ADCY3", "RETSAT", "GPC1", "TWF2", "PLS1")
REACTOME_SENSORY_PROCESSING_OF_SOUND	0.587412587412587	1	0.0382416816260774	0.341470953381802	0.937361363665513	12	c("CAPZB", "TWF2", "PLS1", "EZR", "CAPZA2", "CACNB2", "RDX", "EPS8")
REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	0.835164835164835	1	0.0202691096367175	0.2425516788152	0.617548897923014	8	c("TWF2", "PLS1", "EZR", "RDX", "EPS8")
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	0.896103896103896	1	0.0155348639580133	0.22251514545299	0.741150447590135	84	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "CENPL", "NSL1", "NUP133", "PSME4", "CLASP1", "PSMD14", "DYNC1I2", "SGO2", "TUBA4A", "PSMD1", "SEC13", "DYNC1LI1", "CLASP2")
REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING	0.117882117882118	0.903762903762904	0.125033367555272	0.605664299299452	1.49323828730084	6	c("NRAS", "SHC1", "TGFA", "EGF")
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	0.174825174825175	0.903762903762904	0.0992333343771191	0.554993956537906	1.39145444193315	7	c("NRAS", "SHC1", "PRKCD", "EGF")
REACTOME_SIALIC_ACID_METABOLISM	0.488511488511489	1	0.0466948041282054	0.38431305339956	1.01980736275255	10	c("NPL", "GLB1", "SLC17A5", "ST3GAL1", "GNE", "NANS", "ST6GALNAC4")
REACTOME_SIGNALING_BY_ALK	0.440559440559441	1	0.0514264916187015	0.391020574522861	1.05892274642328	11	c("HDAC1", "SHC1", "IRS1", "PIK3R1", "HDAC2", "MYC")
REACTOME_SIGNALING_BY_ALK_IN_CANCER	0.185814185814186	0.92800913372342	0.0956031492204301	0.423221971008795	1.26288625263344	24	c("SHC1", "TPR", "WDCP", "BIRC6", "DCTN1", "EIF2AK3", "ATIC", "IRS1", "TFG", "SEC31A", "PIK3R1", "SQSTM1", "ZC3HC1", "CUL1")
REACTOME_SIGNALING_BY_BRAF_AND_RAF1_FUSIONS	0.688311688311688	1	0.0307037368093842	0.291349979821797	0.843815031179251	19	c("NRAS", "ATG7", "PAPSS1", "AGGF1", "AP3B1", "SND1", "TRIM24", "ZC3HAV1", "ESRP1", "TLN1", "APBB1IP", "VCL")
REACTOME_SIGNALING_BY_CSF3_G_CSF	0.564435564435564	1	0.0400845633477088	0.341927652801935	0.944022371827243	13	c("JAK1", "SHC1")
REACTOME_SIGNALING_BY_CTNNB1_PHOSPHO_SITE_MUTANTS	0.224775224775225	0.997226124129677	0.0847985102819124	0.536788766330386	1.32342873602529	6	c("CTNNB1", "GSK3B", "APC", "PPP2CA")
REACTOME_SIGNALING_BY_EGFR	0.101898101898102	0.903762903762904	0.135740943810425	0.507367364522309	1.43179537790969	15	c("CDC42", "NRAS", "SHC1", "ADAM17", "TGFA", "STAM2")
REACTOME_SIGNALING_BY_EGFR_IN_CANCER	0.156843156843157	0.903762903762904	0.105920292736253	0.553629353897964	1.40956846403857	8	c("NRAS", "SHC1", "TGFA", "EGF", "PIK3R1")
REACTOME_SIGNALING_BY_ERBB2	0.252747252747253	1	0.0785029047348687	0.454092763385933	1.2465160146203	12	c("NRAS", "SHC1", "RHOA", "PRKCD", "EGF", "PIK3R1")
REACTOME_SIGNALING_BY_ERBB2_ECD_MUTANTS	0.162837162837163	0.903762903762904	0.103576326612592	0.572476766579749	1.41141590718791	6	c("NRAS", "SHC1", "EGF", "PIK3R1")
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	0.162837162837163	0.903762903762904	0.103576326612592	0.572476766579749	1.41141590718791	6	c("NRAS", "SHC1", "EGF", "PIK3R1")
REACTOME_SIGNALING_BY_ERBB4	0.152847152847153	0.903762903762904	0.107554375265169	0.473364976163731	1.34796196103962	17	c("NRAS", "APH1A", "SHC1", "NCSTN", "ADAM17")
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	0.352647352647353	1	0.0618406035753285	0.44571838693958	1.15906647306775	9	c("NRAS", "SHC1", "PIK3R1")
REACTOME_SIGNALING_BY_FGFR	0.757242757242757	1	0.0258331720982323	0.263876908826668	0.787403640104686	24	c("NRAS", "SHC1", "POLR2D", "GALNT3", "POLR2B", "FGF10", "PIK3R1", "PPP2CA")
REACTOME_SIGNALING_BY_FGFR1	0.49050949050949	1	0.0465084048719156	0.363982516044113	1.00491327707458	13	c("NRAS", "SHC1", "FGF10", "PIK3R1", "PPP2CA")
REACTOME_SIGNALING_BY_FGFR1_IN_DISEASE	0.742257742257742	1	0.0268860833830403	0.288005127813044	0.722072753539282	7	c("NRAS", "PIK3R1", "TRIM24")
REACTOME_SIGNALING_BY_FGFR2	0.773226773226773	1	0.0247086313801197	0.257122429057896	0.754778370038632	21	c("NRAS", "SHC1", "POLR2D", "POLR2B", "FGF10", "PIK3R1", "PPP2CA")
REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	0.7002997002997	1	0.0298484971250709	0.30776398202525	0.771611212719252	7	c("POLR2D", "POLR2B", "NCBP1", "POLR2L", "POLR2G")
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	0.594405594405594	1	0.0376923295943841	0.339326235749345	0.931473965558215	12	c("NRAS", "POLR2D", "POLR2B", "FGF10", "PIK3R1", "NCBP1", "POLR2L", "POLR2G", "KRAS")
REACTOME_SIGNALING_BY_FGFR3	0.33966033966034	1	0.0636424081651019	0.432539065650795	1.17135896466113	11	c("NRAS", "SHC1", "GALNT3", "PIK3R1", "PPP2CA")
REACTOME_SIGNALING_BY_FGFR4	0.466533466533467	1	0.0487989701682839	0.38979334097281	1.03434977178021	10	c("NRAS", "SHC1", "PIK3R1", "PPP2CA")
REACTOME_SIGNALING_BY_FGFR_IN_DISEASE	0.803196803196803	1	0.0225842720346634	0.253102351695303	0.714257168741237	15	c("NRAS", "POLR2D", "POLR2B", "FGF10", "PIK3R1", "TRIM24", "NCBP1", "POLR2L", "POLR2G", "KRAS")
REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	0.645354645354645	1	0.0338245444462164	0.339005574688055	0.835803107956251	6	c("NRAS", "PIK3R1")
REACTOME_SIGNALING_BY_FLT3_ITD_AND_TKD_MUTANTS	0.695304695304695	1	0.0302041948644786	0.310677088547063	0.77891481478888	7	c("NRAS", "PIK3R1")
REACTOME_SIGNALING_BY_GPCR	0.125874125874126	0.903762903762904	0.120433371642259	0.364319051066734	1.21784033796558	90	c("GNB1", "ECE1", "CDC42", "RPS6KA1", "PTAFR", "PIK3R3", "PTGER3", "PRKACB", "GNAI3", "AHCYL1", "NRAS", "ARHGEF11", "ADORA1", "ADCY3", "ADRA2B", "FZD7", "FZD5", "VIPR1", "PTH1R", "PRKAR2A", "RHOA", "PRKCD", "AGTR1", "P2RY1", "ECT2", "ECE2", "DGKG", "TRIO", "NLN", "PIK3R1", "F2RL1", "PPP2CA", "ADRA1B", "HRH2", "GPSM3", "FGD2", "CNR1", "RPS6KA2", "GNA12", "ADCY1", "GNAI1", "FZD1", "GNB2", "PRKAR2B", "ARHGEF5", "CDK5")
REACTOME_SIGNALING_BY_HEDGEHOG	0.869130869130869	1	0.0177038118052295	0.234037946217934	0.767093209587349	69	c("PSMB2", "PRKACB", "PSMA5", "PSMD4", "PSMB4", "ADAM17", "ADCY3", "PSME4", "PSMD14", "TUBA4A", "CUL3", "PSMD1", "PRKAR2A", "PSMD6", "GSK3B", "PSMD2")
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	0.576423576423576	1	0.0391155247681459	0.316923102824718	0.945692466639338	24	c("ATP6V0B", "NRAS", "SHC1", "IRS1", "ATP6V1A", "PIK3R4", "FGF10", "PIK3R1", "ATP6V0E1", "ATP6V1B2", "ATP6V1H", "ATP6V1C1")
REACTOME_SIGNALING_BY_INTERLEUKINS	0.926073926073926	1	0.0128901829648689	0.225587950621693	0.770138309150191	137	c("CDC42", "RPS6KA1", "PTAFR", "TXLNA", "PSMB2", "PIK3R3", "JAK1", "PSMA5", "PSMD4", "PSMB4", "SHC1", "MAPKAPK2", "PTPN14", "ARF1", "RHOU", "PSME4", "PTPN4", "PSMD14", "IRS1", "PSMD1", "MYD88", "CISH", "MAPKAPK3", "DUSP7", "PSMD6", "PSMD2", "NFKB1", "CASP3", "IL7R", "LIFR", "PIK3R1", "PPP2CA", "HSPA9", "CSF1R", "HAVCR2", "FBXW11", "CANX", "SQSTM1", "F13A1")
REACTOME_SIGNALING_BY_KIT_IN_DISEASE	0.191808191808192	0.935152279414575	0.0937465422491719	0.545389295902791	1.36737409376619	7	c("PIK3R3", "NRAS", "PIK3R1")
REACTOME_SIGNALING_BY_MET	0.295704295704296	1	0.0704500850658419	0.402392807805534	1.18121701285865	21	c("COL24A1", "NRAS", "SHC1", "LAMC1", "STAM2", "COL5A2")
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS	0.924075924075924	1	0.0130773356900516	0.172282472017099	0.475651812671767	13	c("MAPK1", "YWHAB", "PHB", "ITGB3", "CSK", "MAP2K1", "BRAP", "KRAS", "ARRB1", "VCL", "APBB1IP", "TLN1")
REACTOME_SIGNALING_BY_NOTCH	0.364635364635365	1	0.0602484086158019	0.325049841435811	1.07195039898202	75	c("HDAC1", "PSMB2", "AGO3", "HEYL", "YBX1", "PSMA5", "NOTCH2", "APH1A", "PSMD4", "PSMB4", "NCSTN", "PBX1", "ADAM17", "PSMD14", "PSMD1", "HDAC4", "PSMD6", "POGLUT1", "PLXND1", "PSMD2", "TACC3")
REACTOME_SIGNALING_BY_NOTCH1	0.144855144855145	0.903762903762904	0.11101149245045	0.462520408598405	1.33956306858582	19	c("HDAC1", "HEYL", "APH1A", "NCSTN", "ADAM17", "HDAC4")
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	0.04995004995005	0.903762903762904	0.199915231309662	0.538680731467959	1.52016198797296	15	c("HDAC1", "HEYL", "APH1A", "NCSTN", "ADAM17", "HDAC4")
REACTOME_SIGNALING_BY_NOTCH2	0.024975024975025	0.903762903762904	0.287857117255149	0.69442949822902	1.74104059789737	7	c("NOTCH2", "APH1A", "NCSTN")
REACTOME_SIGNALING_BY_NOTCH3	0.035964035964036	0.903762903762904	0.237793834423688	0.566185303113611	1.58061751262068	14	c("HEYL", "YBX1", "APH1A", "NCSTN", "PBX1", "PLXND1", "TACC3", "EGF")
REACTOME_SIGNALING_BY_NOTCH4	0.688311688311688	1	0.0307037368093842	0.277619119609107	0.882461825614706	49	c("PSMB2", "PSMA5", "NOTCH2", "APH1A", "PSMD4", "PSMB4", "NCSTN", "PSMD14", "PSMD1", "PSMD6", "PSMD2", "TACC3")
REACTOME_SIGNALING_BY_NTRK2_TRKB	0.366633366633367	1	0.059989249649033	0.457275719394032	1.14645992707408	7	c("NRAS", "SHC1", "PIK3R1", "CDK5")
REACTOME_SIGNALING_BY_NTRK3_TRKC	0.200799200799201	0.943540330637105	0.0911073131586733	0.537290316990098	1.34706871917529	7	c("NRAS", "SHC1", "IRS1", "PIK3R1")
REACTOME_SIGNALING_BY_NTRKS	0.406593406593407	1	0.0551351763385257	0.33435219894624	1.05004150180458	43	c("ID3", "RPS6KA1", "NRAS", "SHC1", "MEF2D", "MAPKAPK2", "IRS1", "RHOA", "MAPKAPK3", "DUSP7", "AP2M1", "REST", "PIK3R1", "PPP2CA", "MAPK14", "MAPK13", "SGK1", "RPS6KA2", "CDK5", "DUSP4", "CLTA", "SHC3")
REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	0.0819180819180819	0.903762903762904	0.153158808683073	0.404335053132857	1.31302733995085	63	c("GNB1", "DHRS3", "KDM1A", "HDAC1", "AGO3", "KDM4A", "PIK3R3", "GNAI3", "NRAS", "SHC1", "RDH14", "TGFA", "CYP26B1", "POLR2D")
REACTOME_SIGNALING_BY_PDGF	0.475524475524476	1	0.047925896705813	0.368964105179386	1.03003579034607	14	c("NRAS", "COL5A2", "COL6A3", "PDGFRA", "PIK3R1", "PDGFRB")
REACTOME_SIGNALING_BY_PDGFRA_TRANSMEMBRANE_JUXTAMEMBRANE_AND_KINASE_DOMAIN_MUTANTS	0.375624375624376	1	0.0588438169595807	0.45816914938726	1.12959558078039	6	c("NRAS", "PDGFRA", "PIK3R1")
REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE	0.397602397602398	1	0.0561766586307176	0.43538045256846	1.10850075321774	8	c("NRAS", "FIP1L1", "PDGFRA", "PIK3R1")
REACTOME_SIGNALING_BY_PTK6	0.395604395604396	1	0.0564118388217596	0.392421564853986	1.09552189773771	14	c("NRAS", "EPAS1", "DOK1", "RHOA", "EGF")
REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES	0.335664335664336	1	0.0642140881844605	0.312292600972098	1.06614070037852	137	c("MTOR", "CDC42", "ID3", "RPS6KA1", "WASF2", "HDAC1", "ATP6V0B", "PIK3R3", "PRKACB", "COL24A1", "AHCYL1", "NRAS", "APH1A", "SHC1", "MEF2D", "NCSTN", "LAMC1", "MAPKAPK2", "ADAM17", "TGFA", "POLR2D", "STAM2", "GALNT3", "NCKAP1", "COL5A2", "IRS1", "COL6A3", "CTNNB1", "RHOA", "MAPKAPK3", "DUSP7", "PRKCD", "ATP6V1A", "PIK3R4", "AP2M1", "PDGFRA", "REST", "POLR2B")
REACTOME_SIGNALING_BY_RETINOIC_ACID	0.405594405594406	1	0.0552495663125249	0.390171794803421	1.08924122262704	14	c("DHRS3", "RDH14", "CYP26B1", "PDHB", "ADH1C")
REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3	0.307692307692308	1	0.0684714904492087	0.309063059195807	1.06978972498416	184	c("MFN2", "CAPZB", "CDC42", "KDM1A", "WASF2", "PIK3R3", "LRRC41", "SYDE2", "PKN2", "ABCD3", "DBT", "MTX1", "ARHGEF11", "ARHGAP30", "CENPL", "NSL1", "LBR", "RHOU", "NUP133", "YWHAQ", "ACTR2", "CCT7", "ACTR3", "STEAP3", "CLASP1", "RND3", "STAM2", "DYNC1I2", "NCKAP1", "SGO2", "ARPC2", "TUBA4A", "CUL3", "ARPC4", "EMC3", "VHL", "SEC13", "FGD5", "DYNC1LI1", "CLASP2", "CTNNB1", "RHOA", "PRKCD", "ARHGAP31", "OSBPL11", "RAB7A", "PLXND1", "PIK3R4", "ECT2", "TFRC", "LETM1", "PCDH7", "COPS4", "ARHGAP24", "RAP1GDS1", 
"TRIO", "KIF2A", "PIK3R1", "PPP2CA", "CTNNA1", "SPDL1", "DOCK2", "STK10", "FAF2", "DBN1", "TUBB2A", "GFOD1", "MAPK14", "FGD2", "LRRC1", "FAM83B")
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	0.1998001998002	0.943540330637105	0.0913924325943768	0.357699345694798	1.17455561213921	70	c("CDC42", "PSMB2", "CAP1", "MAGOH", "USP33", "PRKACB", "PSMA5", "PSMD4", "PSMB4", "PSME4", "CLASP1", "PSMD14", "PSMD1", "GPC1", "CLASP2", "PRKAR2A", "RHOA", "DAG1", "PSMD6", "PSMD2", "EIF4G1")
REACTOME_SIGNALING_BY_SCF_KIT	0.416583416583417	1	0.0540088272801684	0.391774914781732	1.07544921385783	12	c("PIK3R3", "NRAS")
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0.908091908091908	1	0.0145143429459948	0.19659927411837	0.572718503745854	20	c("HDAC1", "PARP1", "RHOA", "SMAD1")
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	0.77022977022977	1	0.024919740580511	0.266286181982307	0.758280950507988	17	c("HDAC1", "PARP1", "RHOA")
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	0.965034965034965	1	0.0086840800745758	0.181648783468083	0.591810992547025	65	c("PSMB2", "PSMA5", "AHCYL1", "NRAS", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PSMD6", "PSMD2", "NFKB1", "PIK3R1", "FBXW11", "PSMB1", "CARD11", "PSMA2", "PPIA", "SEM1", "ORAI2", "PSMC2", "CUL1")
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	0.42957042957043	1	0.0525898950623616	0.381522025232151	1.06509369144017	14	c("NRAS", "SHC1", "IRS1", "PIK3R4", "FGF10", "PIK3R1")
REACTOME_SIGNALING_BY_VEGF	0.044955044955045	0.903762903762904	0.211400189384923	0.474268636774501	1.46762678536974	34	c("MTOR", "CDC42", "WASF2", "PRKACB", "AHCYL1", "NRAS", "MAPKAPK2", "NCKAP1", "CTNNB1", "RHOA", "MAPKAPK3", "PRKCD")
REACTOME_SIGNALING_BY_WNT	0.313686313686314	1	0.0675188953767744	0.324421873265017	1.09011094058899	97	c("GNB1", "CTNNBIP1", "RUNX3", "HDAC1", "PSMB2", "AGO3", "PSMA5", "BCL9", "PSMD4", "PSMB4", "KLHL12", "RBBP5", "PSME4", "PSMD14", "FZD7", "FZD5", "CUL3", "PSMD1", "CTNNB1", "RHOA", "PSMD6", "GSK3B", "RUVBL1", "AP2M1", "PSMD2")
REACTOME_SIGNALING_BY_WNT_IN_CANCER	0.415584415584416	1	0.0541200569620232	0.42255458217968	1.09883025604688	9	c("FZD5", "CTNNB1", "GSK3B", "APC", "PPP2CA")
REACTOME_SIGNALLING_TO_ERKS	0.47952047952048	1	0.0475434194201301	0.366318490182637	1.02265003629608	14	c("NRAS", "SHC1", "MAPKAPK2", "MAPKAPK3", "MAPK14", "MAPK13")
REACTOME_SIGNALLING_TO_RAS	0.230769230769231	0.999666999667	0.0833634065110386	0.494283091332744	1.28535635090533	9	c("NRAS", "SHC1", "MAPKAPK2", "MAPKAPK3", "MAPK14", "MAPK13")
REACTOME_SIGNAL_AMPLIFICATION	0.110889110889111	0.903762903762904	0.129442887745046	0.594623073271774	1.4908106779059	7	c("GNB1", "GNAI3", "P2RY1", "MAPK14", "GNAI1", "GNB2")
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	0.989010989010989	1	0.00480899561354898	0.0579929399899143	0.142979004188035	6	c("MAPK1", "CSNK2A1", "ITGB3", "MAP2K1", "NCAM1", "PAK1")
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	0.337662337662338	1	0.0639271933359996	0.34159934538494	1.09409795278533	55	c("SLC30A2", "SLC9A1", "SLC2A1", "SLC35D1", "SLC35A3", "SLC39A1", "SLC26A9", "SLC30A1", "SLC30A6", "SLC39A10", "SLC6A6", "SLC33A1", "APOD", "SLC7A11", "SLC25A4", "SLC1A3", "EMB", "SLC30A5", "SLC12A2", "SLC22A5", "SLC26A2", "SLC36A1", "SLC39A7", "SLC35B2", "SLC17A5")
REACTOME_SLC_TRANSPORTER_DISORDERS	0.568431568431568	1	0.03975964750879	0.308820230645603	0.955645824362289	34	c("SLC2A1", "NDC1", "SLC35A3", "TPR", "NUP133", "SEC13", "SLC33A1", "SLC1A3", "NUP155", "SLC22A5", "SLC26A2", "NUP153", "SLC17A5", "NUP205", "SLC20A2", "SLC27A4", "NUP188", "HK1", "SLC29A3", "NUP98", "SLC35C1", "NUP160", "SLC3A2")
REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION	0.341658341658342	1	0.0633597010643758	0.467302020338151	1.17159739176267	7	c("HDAC1", "MYC")
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.872127872127872	1	0.0174698106128933	0.217249635350064	0.535619275863029	6	c("MYL12B", "ANXA2", "PAK1", "VCL", "TLN1", "ANXA6")
REACTOME_SNRNP_ASSEMBLY	0.360639360639361	1	0.0607719451853533	0.358877840575688	1.10121484505583	31	c("NDC1", "WDR77", "DDX20", "TPR", "SNRPE", "NUP133", "GEMIN6", "SNRPG", "SEC13")
REACTOME_SPHINGOLIPID_DE_NOVO_BIOSYNTHESIS	0.591408591408591	1	0.0379271467108098	0.32081365199888	0.929148448644963	19	c("PLPP3", "DEGS1", "CERS6", "SGPP2", "PPM1L", "SGMS2", "PLPP1")
REACTOME_SPHINGOLIPID_METABOLISM	0.604395604395604	1	0.0369160593316849	0.303298197699122	0.928611622070614	30	c("PLPP3", "GBA", "DEGS1", "CERS6", "SGPP2", "GLB1", "PPM1L", "SGMS2", "UGT8", "PLPP1", "ARSB")
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	0.989010989010989	1	0.00480899561354898	0.0579929399899143	0.142979004188035	6	c("MAPK1", "PPP2R1A", "GRB2", "UBB", "PTPN11", "PPP2CA")
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	0.178821178821179	0.908455706143567	0.0978773277424561	0.437159328475455	1.29289723622629	22	c("DDOST", "SRP9", "SPCS1", "SEC61A1", "RPN1", "SRPRB", "SSR3", "SRP72", "SPCS3", "SRP19", "RPL26L1", "SSR1")
REACTOME_STABILIZATION_OF_P53	0.861138861138861	1	0.0183208529217527	0.232975462640494	0.731840541999204	42	c("PSMB2", "PSMA5", "PSMD4", "PSMB4", "PSME4", "PSMD14", "PSMD1", "PSMD6", "PSMD2")
REACTOME_STAT3_NUCLEAR_EVENTS_DOWNSTREAM_OF_ALK_SIGNALING	0.257742257742258	1	0.0774767547848578	0.518998516033204	1.27956766824377	6	c("HDAC1", "HDAC2")
REACTOME_STIMULI_SENSING_CHANNELS	0.959040959040959	1	0.00942834302346016	0.140816736734833	0.399073047333085	16	c("CLCN5", "CLCN4", "TRPM2", "TRPC4AP", "TRPV2", "UBB", "CLCN7", "TRPM7", "SCNN1A", "TRPC6", "ASPH", "TTYH3", "SGK1", "OSTM1", "RIPK1", "CLCN3")
REACTOME_STING_MEDIATED_INDUCTION_OF_HOST_IMMUNE_RESPONSES	0.641358641358641	1	0.0341204536062472	0.341138999707031	0.841062972084128	6	c("XRCC5", "TREX1", "PRKDC", "TRIM21", "TBK1")
REACTOME_SULFUR_AMINO_ACID_METABOLISM	0.989010989010989	1	0.00480899561354898	0.0799037371921386	0.20343897467117	8	c("TST", "TXN2", "SLC25A10", "GOT2", "SUOX", "GOT1", "ADO", "BHMT2")
REACTOME_SUMOYLATION	0.586413586413586	1	0.0383205781976994	0.293220065842028	0.940794138007339	56	c("PARK7", "HDAC1", "NDC1", "TPR", "PARP1", "NUP133", "DNMT3A", "HDAC4", "VHL", "SEC13", "PPARG")
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	0.507492507492508	1	0.0449543067640062	0.334159404038982	1.00246608488178	25	c("HDAC1", "NDC1", "TPR", "NUP133", "HDAC4", "SEC13")
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	0.924075924075924	1	0.0130773356900516	0.192560335614985	0.592599607248988	32	c("NDC1", "TPR", "PARP1", "NUP133", "SEC13", "NUP155", "XRCC4", "NUP153", "MDC1", "NUP205", "WRN", "RAD21", "NUP188", "SMC3", "NUP98", "NUP160")
