-------------------------------
  Cluster: 	 Mophological.cluster.G4_25 
 -------------------------------
 Number of up-regulated genes:	 1 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_HSF1_ACTIVATION	0.746253746253746	0.949073585025247	0.0266052822097738	0.279009802527725	0.790273909182493	17	c("HSPA6", "HSPA1A", "HSPA1B", "HSP90AB1", "EEF1A1", "MRPL18", "HSPB1", "DNAJB6", "HSF1", "SERPINH1", "FKBP4", "PTGES3", "HSPH1", "HSP90AA1")
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	0.729270729270729	0.949073585025247	0.0277995594097672	0.28599434358448	0.801782111598496	15	c("HSPA6", "HSPA1A", "HSPA1B", "HSP90AB1", "MRPL18", "HSPB1", "DNAJB6", "HSF1", "SERPINH1", "FKBP4", "PTGES3", "HSPH1", "HSP90AA1")
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	0.754245754245754	0.949073585025247	0.0260437699289678	0.279101376073893	0.749156901669079	11	c("CAPZA1", "HSPA1A", "HSPA1B", "HSP90AB1", "STIP1", "PGR", "FKBP4", "PTGES3", "HSP90AA1", "DNAJA4")
REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	0.877122877122877	0.960241749715434	0.01707634511757	0.221244859388566	0.600266568371219	12	c("RPS27A", "UBE2D3", "TICAM2", "IKBKB", "LY96", "BIRC3", "BIRC2", "UBC")
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.410589410589411	0.949073585025247	0.0546808488785442	0.344699258071973	1.06791010112027	42	c("VCAM1", "FCGR3A", "FCGR2B", "CD247", "SELL", "CD8A", "ITGA4", "CD96", "CD200", "HLA-F", "HLA-A", "HLA-E", "HLA-C", "HLA-B", "MICA", "MICB")
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	0.145854145854146	0.949073585025247	0.110564716336619	0.537271987514326	1.40350446649321	9	c("CSF3R", "RPS27A", "STAT1", "UBE2D3")
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	0.664335664335664	0.949073585025247	0.0324330694656715	0.320727379491456	0.824145437384005	8	c("RPS27A", "TLR2", "TRIM27")
REACTOME_INFECTIOUS_DISEASE	0.363636363636364	0.949073585025247	0.0603786357920401	0.297314140760633	1.04069816262196	242	c("ISG15", "DVL1", "RPL22", "RPL11", "FGR", "RCC1", "TAF12", "LCK", "ST3GAL3", "RPS8", "EPS15", "JUN", "RPL5", "S1PR1", "TXNIP", "RPS27", "IL6R", "FCGR2A", "FCGR3A", "CD247", "ARPC5", "RPS7", "POMC", "MTA3", "RPS27A", "XPO1", "ANTXR1", "MOGS", "MGAT4A", "RPL31", "ERCC3", "MGAT5", "CXCR4", "WIPF1", "ITGA4", "ABI2", "RPL37A", "RAMP1", "RPL32", "NUP210", "RPL15", "RPSA", "RPL14", "GNAI2", "RPL29", "TLR9", "RPL24", "PARP9", "PARP14", "NCK1", "RPL22L1", "GNB4", "ST6GAL1", "RPL35A", "RPL9", "RPL34", "RPS3A", 
"TLR2", "PTGER4", "RPL37", "PLK2", "TAF9", "RPS23", "HBEGF", "TAF7", "CYFIP2", "DOCK2", "NPM1", "TRIM27", "HLA-A", "GTF2H4", "HSPA1A", "NELFE", "PSMB8", "PSMB9", "RPS18", "DAXX", "HMGA1", "TAF11", "RPL10A")
REACTOME_INFLAMMASOMES	0.809190809190809	0.949073585025247	0.0221551238181839	0.253664036076663	0.66264129881292	9	c("TXNIP", "HSP90AB1", "NFKB2", "RELA", "CASP1", "P2RX7", "PSTPIP1", "PYCARD", "NLRP1")
REACTOME_INFLUENZA_INFECTION	0.307692307692308	0.949073585025247	0.0684714904492087	0.333847585580793	1.09406526517656	85	c("ISG15", "RPL22", "RPL11", "RPS8", "RPL5", "RPS27", "RPS7", "RPS27A", "XPO1", "RPL31", "RPL37A", "RPL32", "NUP210", "RPL15", "RPSA", "RPL14", "RPL29", "RPL24", "RPL22L1", "RPL35A", "RPL9", "RPL34", "RPS3A", "RPL37", "RPS23")
REACTOME_INLB_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELL	0.208791208791209	0.949073585025247	0.0888945288620449	0.538718015011545	1.35520584160864	7	c("EPS15", "RPS27A")
REACTOME_INNATE_IMMUNE_SYSTEM	0.236763236763237	0.949073585025247	0.0819778796501272	0.311495896353895	1.08972237265243	241	c("ISG15", "ATAD3B", "KCNAB2", "TNFRSF1B", "CASP9", "PADI2", "FGR", "LCK", "JUN", "BCL10", "CD53", "RAP1A", "CAPZA1", "TXNIP", "CTSS", "MNDA", "IFI16", "FCGR2A", "HSPA6", "FCGR3A", "CD247", "SELL", "NCF2", "ARPC5", "PTPRC", "NFASC", "CD55", "TLR5", "TMEM63A", "C1orf35", "YPEL5", "SOS1", "PRKCE", "RPS27A", "PELI1", "GNLY", "WIPF1", "CASP10", "CASP8", "ABI2", "SLC11A1", "IRAK2", "NBEAL2", "UBA7", "TLR9", "CD47", "NCK1", "PTX3", "MUC20", "TNIP2", "BST1", "TXK", "TEC", "HERC5", "UBE2D3", "CFI", "ALPK1", 
"TLR2", "MEF2C", "TICAM2", "ATG12", "LEAP2", "ITK", "CYFIP2", "DOCK2", "LCP2", "STK10", "RAB24", "DOK3", "DDX41", "TXNDC5", "HLA-A", "HLA-E", "HLA-C", "HLA-B", "ATP6V1G2", "HSPA1A", "HSPA1B", "C2", "CFB", "PSMB8", "PSMB9", "HSP90AB1", "EEF1A1", "ATG5", "FYN", "TNFAIP3", "HEBP2", "TAB2", "RNASET2", "CARD11", "WIPF3", "NOD1")
REACTOME_INOSITOL_PHOSPHATE_METABOLISM	0.252747252747253	0.949073585025247	0.0785029047348687	0.440908546619866	1.2249787546482	14	c("ITPKB", "INPP4A", "INPP5D", "PLCD1", "IP6K2", "INPP4B")
REACTOME_INSULIN_PROCESSING	0.877122877122877	0.960241749715434	0.01707634511757	0.209012581220532	0.537081572025079	8	c("MYRIP", "EXOC1", "STX1A", "KIF5A", "ERO1A", "MYO5A", "VAMP2", "EXOC7")
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	0.193806193806194	0.949073585025247	0.0931454575337804	0.463650479136367	1.28816279674929	14	c("THEM4", "SOS1", "TLR9", "FGFR3", "FGF2", "GAB1", "FGF1", "FGFR4", "GRB10", "FGF17")
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	0.741258741258741	0.949073585025247	0.0269562963008323	0.274930199178201	0.799197330169771	22	c("RAP1A", "PRKAB2", "ADIPOR1", "GNAI2", "GNB4", "MARCKS", "PRKAR1B", "STX1A", "GNG11")
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.326673326673327	0.949073585025247	0.0655321029282414	0.375418850597819	1.12211921756422	28	c("COL8A2", "VCAM1", "ITGA6", "ITGA4", "FN1", "COL7A1", "CD47", "SPP1", "ITGA1", "ITGA2")
REACTOME_INTEGRIN_SIGNALING	0.362637362637363	0.949073585025247	0.0605092988656667	0.432419734514728	1.1464756465253	10	c("RAP1A", "SOS1", "FN1")
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	0.200799200799201	0.949073585025247	0.0911073131586733	0.523619316476096	1.34549931871782	8	c("RCC1", "XPO1", "NUP210", "NPM1")
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	0.226773226773227	0.949073585025247	0.0843144320642653	0.540747001280724	1.33702384279603	6	c("CMPK1", "GUK1", "AK9")
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.400599400599401	0.949073585025247	0.055826471778749	0.346162881228534	1.06396059520037	37	c("ISG15", "GBP2", "RSAD2", "STAT1", "IP6K2", "IRF2", "IRF1", "HLA-F", "HLA-H", "HLA-A", "HLA-E", "HLA-C", "HLA-B", "PSMB8")
REACTOME_INTERFERON_GAMMA_SIGNALING	0.0316971903449636	0.949073585025247	0.321775918075361	0.454384896049192	1.42891034934797	49	c("GBP3", "GBP1", "GBP2", "GBP4", "GBP5", "VCAM1", "TRIM17", "STAT1", "SP100", "IRF2", "IRF1", "TRIM38", "HLA-F", "HLA-H", "HLA-A", "HLA-E", "HLA-C", "HLA-B", "HLA-DRA", "HLA-DRB5", "HLA-DRB1", "HLA-DQA1", "HLA-DQB1", "HLA-DQA2", "HLA-DQB2", "HLA-DPA1", "HLA-DPB1")
REACTOME_INTERFERON_SIGNALING	0.0172726467693573	0.949073585025247	0.352487857583619	0.415798029826215	1.35654310944437	80	c("ISG15", "GBP3", "GBP1", "GBP2", "GBP4", "GBP5", "VCAM1", "TRIM17", "RSAD2", "RPS27A", "STAT1", "SP100", "NUP210", "UBE2E1", "IP6K2", "UBA7", "EIF4E3", "EIF4A2", "HERC5", "IRF2", "IRF1", "TRIM38", "HLA-F", "HLA-H", "HLA-A", "HLA-E", "HLA-C", "HLA-B", "HLA-DRA", "HLA-DRB5", "HLA-DRB1", "HLA-DQA1", "HLA-DQB1", "HLA-DQA2", "HLA-DQB2", "PSMB8", "HLA-DPA1", "HLA-DPB1")
REACTOME_INTERLEUKIN_10_SIGNALING	0.187812187812188	0.949073585025247	0.0949751525905595	0.478927319041983	1.31225615287977	13	c("TNFRSF1B", "PTGS2", "IL1RN", "CXCL8", "CXCL2")
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	0.457542457542458	0.949073585025247	0.0496901392724606	0.382308417154098	1.0475213101473	13	c("CAPZA1", "STAT1", "STAT4", "HNRNPDL", "LMNB1")
REACTOME_INTERLEUKIN_12_SIGNALING	0.559440559440559	0.949073585025247	0.0404934829859503	0.352757617699609	0.946863134942187	11	c("CAPZA1", "STAT4", "HNRNPDL", "LMNB1")
REACTOME_INTERLEUKIN_15_SIGNALING	0.638361638361638	0.949073585025247	0.0343431191135615	0.342253135195644	0.846237891184733	6	c("SOS1", "GAB2", "STAT5B", "JAK3", "IL2RB", "IL2RG")
REACTOME_INTERLEUKIN_17_SIGNALING	0.536463536463537	0.949073585025247	0.0424170054438747	0.335734998785848	0.966730869272764	20	c("JUN", "RPS27A", "IRAK2", "IL17RB", "TNIP2", "MEF2C", "TAB2", "NOD1", "IKBKB", "RIPK2")
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	0.523476523476524	0.949073585025247	0.0435378240914002	0.317510038961786	0.977675223597877	38	c("PTPN7", "RPS27A", "PELI1", "IL1RL2", "IL18R1", "IL18RAP", "IL1RN", "PTPN18", "IRAK2", "TNIP2", "PSMB8", "PSMB9", "TAB2", "NOD1", "PTPN12", "IKBKB", "RIPK2", "GSDMD", "IL33", "MAP3K8", "ALOX5", "NFKB2", "SIGIRR", "RELA", "IL18BP", "CASP1", "IL18", "PTPN6", "IRAK4", "UBC", "HMGB1", "PSME1", "PSME2", "PELI2")
REACTOME_INTERLEUKIN_1_SIGNALING	0.635364635364635	0.949073585025247	0.034566432206351	0.303854109250222	0.889423837537931	23	c("RPS27A", "PELI1", "IL1RN", "IRAK2", "TNIP2", "PSMB8", "PSMB9", "TAB2", "NOD1", "IKBKB", "RIPK2", "MAP3K8", "NFKB2", "RELA", "IRAK4", "UBC", "HMGB1", "PSME1", "PSME2", "PELI2")
REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING	0.448551448551449	0.949073585025247	0.0506004243853618	0.422022229674191	1.06164445035481	7	c("STAT1", "STAT4")
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	0.0679320679320679	0.949073585025247	0.169570644405628	0.518386064637145	1.48322093007041	19	c("PIK3CD", "LCK", "SOS1", "STAT1", "STAT4", "INPP5D")
REACTOME_INTERLEUKIN_2_SIGNALING	0.180819180819181	0.949073585025247	0.0972150808846466	0.566824716264826	1.4015022894944	6	c("LCK", "PTK2B")
REACTOME_INTERLEUKIN_37_SIGNALING	0.425574425574426	0.949073585025247	0.0530212512043078	0.414569962086697	1.08297251110097	9	c("PTPN7", "IL18R1", "PTPN18", "PTPN12", "SIGIRR", "IL18BP", "CASP1", "PTPN6")
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	0.507492507492508	0.949073585025247	0.0449543067640062	0.341724571988169	0.987713904933413	21	c("PIK3CD", "SOS1", "RPS27A", "INPP5D", "TEC")
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.0609390609390609	0.949073585025247	0.179782316298324	0.449732699382991	1.38229110186049	37	c("TNFRSF1B", "VCAM1", "S1PR1", "MCL1", "RORC", "IL6R", "PTGS2", "POMC", "SOCS5", "STAT1", "FN1", "BCL6", "CXCL8", "FGF2")
REACTOME_INTERLEUKIN_6_FAMILY_SIGNALING	0.420579420579421	0.949073585025247	0.0535669384770951	0.43670914427792	1.09859103820143	7	c("IL6R", "STAT1")
REACTOME_INTERLEUKIN_7_SIGNALING	0.885114885114885	0.960241749715434	0.0164369248025913	0.183821173041899	0.454506988639152	6	c("IL2RG", "JAK3", "STAT5B", "SOCS2", "HGF", "IL7R")
REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	0.141858141858142	0.949073585025247	0.112378519110475	0.50955223839378	1.38248262306209	12	c("PIK3CD", "SOS1", "INPP5D")
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0.114885114885115	0.949073585025247	0.126875729929857	0.381713901000272	1.23099772830442	70	c("PIK3CD", "CASP9", "LCK", "PHC2", "AGO4", "SCMH1", "JUN", "MOV10", "THEM4", "PPP2R5A", "AKT3", "MTA3", "PRKCE", "RPS27A", "MECOM", "FGFR3", "BTC", "FGF2", "GAB1", "HBEGF", "FGF1", "FGFR4", "TRIM27", "IER3", "PSMB8", "PSMB9", "RING1", "CDKN1A", "FYN", "RNF146", "PDGFA", "PRKAR1B")
REACTOME_INTRAFLAGELLAR_TRANSPORT	0.274725274725275	0.949073585025247	0.0741758965588009	0.507970921664041	1.27785806530283	7	c("KIF17", "IFT172", "WDR19")
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	0.26973026973027	0.949073585025247	0.0751181635276301	0.40069045821222	1.18494240310901	26	c("VAMP3", "KIF2C", "CAPZA1", "KIF21B", "VPS54", "GCC2", "RAB43", "RAB33B")
REACTOME_INTRA_GOLGI_TRAFFIC	0.992007992007992	0.994642807391811	0.00409492237559551	0.0428410372040586	0.111912752688404	9	c("CYTH4", "STX16", "NAPB", "CYTH2", "CYTH1", "COG7", "BET1L", "VTI1A")
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	0.233766233766234	0.949073585025247	0.0826646449123753	0.457986690598301	1.25487903650362	13	c("CASP9", "AKT3", "BCL2L11", "CASP8", "CASP3")
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	0.937062937062937	0.974493825733495	0.0118236229287788	0.158908345771023	0.4151129748724	9	c("KCNJ14", "GNG7", "KCNJ2", "GNB5", "GNB3", "KCNJ5", "GNG11", "GABBR1", "GNB4")
REACTOME_ION_CHANNEL_TRANSPORT	0.145854145854146	0.949073585025247	0.110564716336619	0.427789826008173	1.29194256460308	31	c("SCNN1D", "CLCN6", "ATP2B4", "RYR2", "FKBP1B", "RPS27A")
REACTOME_ION_HOMEOSTASIS	0.0999000999000999	0.949073585025247	0.137250779610133	0.541312725377901	1.45297801781811	11	c("ATP2B4", "RYR2", "FKBP1B", "SLC8A1")
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	0.792207792207792	0.949073585025247	0.0233667307764121	0.255722117482084	0.657107031819997	8	c("ATP2B4", "PLN", "ATP8B4", "ATP2A1", "ATP2A3", "ATP1B2")
REACTOME_IRAK1_RECRUITS_IKK_COMPLEX	0.431568431568432	0.949073585025247	0.0523759084097997	0.43210732384008	1.08701464059523	7	c("RPS27A", "PELI1")
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	0.42957042957043	0.949073585025247	0.0525898950623616	0.407638163549246	1.08077219840111	10	c("ZBTB17", "TATDN2", "SERP1", "KLHDC3")
REACTOME_IRF3_MEDIATED_INDUCTION_OF_TYPE_I_IFN	0.711288711288711	0.949073585025247	0.0290688186426821	0.306460502453058	0.757738827371275	6	c("IFI16", "DDX41", "DTX4", "MRE11")
REACTOME_IRON_UPTAKE_AND_TRANSPORT	0.535464535464535	0.949073585025247	0.0425023180036553	0.381009345032788	0.958471919831472	7	c("RPS27A", "CP", "ATP6V1G2", "STEAP2")
REACTOME_IRS_MEDIATED_SIGNALLING	0.0959040959040959	0.949073585025247	0.140406238523342	0.535751912415445	1.4535658042076	12	c("THEM4", "SOS1", "TLR9", "FGFR3", "FGF2", "GAB1", "FGF1", "FGFR4")
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	0.548451548451548	0.949073585025247	0.0414044273760278	0.366979020725416	0.958651682326343	9	c("RPS27A", "IRAK2", "TAB2", "NOD1", "RIPK2")
REACTOME_KINESINS	0.588411588411588	0.949073585025247	0.0381628909049257	0.341941298696975	0.917830243218527	11	c("KIF2C", "KIF21B", "KLC4", "KIFC2", "KIF12", "KIF11", "KLC2", "RACGAP1", "KIF5A")
REACTOME_L1CAM_INTERACTIONS	0.943056943056943	0.978032956054934	0.0112106917277743	0.169734546783598	0.478422778567866	16	c("NFASC", "ITGA1", "ITGA2", "RANBP9", "DNM1", "AP2A2", "CNTN1", "SCN8A", "ITGA5")
REACTOME_LAGGING_STRAND_SYNTHESIS	0.712287712287712	0.949073585025247	0.0289981119993578	0.306313883737609	0.757376305308477	6	c("RFC4", "RFC2", "DNA2", "POLD4")
REACTOME_LAMININ_INTERACTIONS	0.103896103896104	0.949073585025247	0.134273452883202	0.58864440049042	1.51258865917541	8	c("LAMB3", "ITGA6", "COL7A1", "ITGA1", "ITGA2")
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	0.703296703296703	0.949073585025247	0.0296354881939192	0.300953290356896	0.786174036684669	9	c("RPS27A", "VPS37D", "PLIN2", "VIM", "HBB", "VPS37C", "UBC")
REACTOME_LEISHMANIA_INFECTION	0.517482517482518	0.949073585025247	0.0440640346597561	0.309447578940615	0.990570234704085	63	c("DVL1", "FGR", "JUN", "TXNIP", "FCGR2A", "FCGR3A", "CD247", "ARPC5", "POMC", "WIPF1", "ABI2", "RAMP1", "GNAI2", "NCK1", "GNB4", "PTGER4", "PLK2", "CYFIP2", "HSP90AB1", "FYN", "VIP", "PRKAR1B", "WIPF3", "CRHR2")
REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	0.208791208791209	0.949073585025247	0.0888945288620449	0.538718015011545	1.35520584160864	7	c("EPS15", "RPS27A")
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	0.529470529470529	0.949073585025247	0.0430173196927508	0.400331628393587	0.989839852869959	6	c("AP4B1", "TXNDC5")
REACTOME_MAP2K_AND_MAPK_ACTIVATION	0.595404595404595	0.949073585025247	0.0376142599562161	0.340455613151583	0.913842403403125	11	c("RAP1A", "FN1", "IL17RD")
REACTOME_MAP3K8_TPL2_DEPENDENT_MAPK1_3_ACTIVATION	0.621378621378621	0.949073585025247	0.0356176233437444	0.34976141064084	0.864802475481513	6	c("RPS27A", "TNIP2", "IKBKB", "MAP3K8", "UBC")
REACTOME_MAPK6_MAPK4_SIGNALING	0.02997002997003	0.949073585025247	0.261663521711573	0.562912178689963	1.60743763140787	18	c("AGO4", "JUN", "CDC14A", "MOV10", "CDC42EP3", "RPS27A", "XPO1")
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0.42957042957043	0.949073585025247	0.0525898950623616	0.318472294118324	1.0390174198654	80	c("AGO4", "JUN", "CDC14A", "RAP1A", "MOV10", "IL6R", "PEA15", "PTPN7", "PPP2R5A", "CDC42EP3", "SOS1", "RPS27A", "XPO1", "SPRED2", "DUSP2", "FN1", "IL17RD", "RASA2", "FGFR3", "BTC", "FGF2", "HBEGF", "FGF1", "FGFR4", "RANBP9", "PSMB8", "PSMB9", "RGL2", "FRS3", "FYN", "PDGFA", "HSPB1", "HGF", "RASA4", "BRAF", "FGF17", "GOLGA7", "FNTA")
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	0.451548451548452	0.949073585025247	0.0502948063662358	0.420281782829422	1.05726616029338	7	c("JUN", "MEF2C")
REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	0.011582997534153	0.949073585025247	0.380730400722792	0.755481346945739	1.86796518753088	6	c("ST3GAL3", "MOGS", "MGAT4A", "MGAT5", "ST6GAL1")
REACTOME_MEIOSIS	0.875124875124875	0.960241749715434	0.0172342687658066	0.222201665613179	0.602862510218781	12	c("DIDO1", "SYCP2", "ACD", "SYNE2", "REC8", "CDK2", "ATM", "MRE11", "STAG3", "SUN1", "MSH5", "LMNB1")
REACTOME_MEIOTIC_SYNAPSIS	0.892107892107892	0.960241749715434	0.0158662282151999	0.197939612149782	0.508628320068783	8	c("DIDO1", "SYCP2", "ACD", "SYNE2", "REC8", "STAG3", "SUN1", "LMNB1")
REACTOME_MEMBRANE_TRAFFICKING	0.334665334665335	0.949073585025247	0.0643583367917361	0.319596306736325	1.06995317957045	111	c("VAMP3", "SYTL1", "KIF2C", "EPS15", "SGIP1", "DENND2D", "CAPZA1", "AP4B1", "PRKAB2", "DENND4B", "SEC16B", "ARPC5", "KIF21B", "CD55", "CNIH3", "RAB4A", "AKT3", "RHOQ", "RPS27A", "VPS54", "GCC2", "COPS7B", "ALS2CL", "COL7A1", "RAB43", "GAK", "TBC1D1", "EXOC1", "BTC", "RAB33B", "IL7R", "AP3S1", "HBEGF", "TXNDC5", "DTNBP1")
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	0.242757242757243	0.949073585025247	0.0806388495950661	0.338517288624694	1.12318255501463	96	c("RPL22", "RPL11", "AZIN2", "RPS8", "RPL5", "RPS27", "RPS7", "HAAO", "RPS27A", "LIPT1", "RPL31", "GLS", "RPL37A", "RPL32", "RPL15", "RPSA", "RPL14", "AMT", "RPL29", "CHDH", "RPL24", "RPL22L1", "RPL35A", "RPL9", "LIAS", "RPL34", "RPS3A", "AADAT", "MTRR", "RPL37", "RPS23", "PHYKPL", "PSMB8", "PSMB9", "RPS18", "RPL10A", "AMD1", "RPS12")
REACTOME_METABOLISM_OF_CARBOHYDRATES	0.888111888111888	0.960241749715434	0.0161937051076875	0.230372150018477	0.700649806535514	34	c("ST3GAL3", "B4GALT3", "RPS27A", "NUP210", "PFKFB4", "ABCC5", "IDUA", "PHKG1", "GUSB", "GALT", "ST6GALNAC6", "PFKFB3", "CSGALNACT2", "CHST15", "CD44", "PGM2L1", "SLC37A2", "ENO2", "AAAS", "LUM", "CHST11", "UBC", "NUP58")
REACTOME_METABOLISM_OF_LIPIDS	0.854145854145854	0.957914489071759	0.0188532541830902	0.247461793964969	0.833519059101291	121	c("PIK3CD", "PRKAB2", "THEM4", "HSD17B7", "ACBD6", "PTGS2", "G0S2", "RAB4A", "GNPAT", "GGPS1", "MBOAT2", "GRHL1", "NCOA1", "POMC", "PLB1", "PRKD3", "INPP4A", "ORMDL1", "CYP27A1", "INPP5D", "OSBPL10", "MGLL", "ACAD11", "MED28", "HSD17B11", "ARSJ", "INPP4B", "AHRR", "MED10", "SRD5A1")
REACTOME_METABOLISM_OF_NUCLEOTIDES	0.657342657342657	0.949073585025247	0.0329431471724691	0.305487882609725	0.879635925285142	20	c("CMPK1", "UCK2", "GUK1", "GMPR", "AK9", "NT5C3A", "UPP1", "IMPDH1", "ENTPD4")
REACTOME_METABOLISM_OF_POLYAMINES	0.353646353646354	0.949073585025247	0.0617054053637522	0.454736761947305	1.16849776955083	8	c("AZIN2", "PSMB8", "PSMB9", "AMD1")
REACTOME_METABOLISM_OF_RNA	0.407592407592408	0.949073585025247	0.0550211117163117	0.296620554144845	1.02852296061232	196	c("RPL22", "EXOSC10", "RPL11", "PNRC2", "SYF2", "SRSF4", "TRIT1", "RPS8", "RPL5", "PRPF3", "RPS27", "SMG5", "RPS7", "SRSF7", "RPS27A", "XPO1", "SNRNP27", "RPL31", "C2orf49", "ERCC3", "WDR33", "HNRNPA3", "WDR75", "SF3B1", "PPIL3", "RPL37A", "RPL32", "NUP210", "RPL15", "RPSA", "RPL14", "RBM5", "RPL29", "RPL24", "U2SURP", "RPL22L1", "IGF2BP2", "EIF4A2", "RPL35A", "SLBP", "TRMT44", "RPL9", "CNOT6L", "HNRNPD", "RPL34", "RPS3A", "RPL37", "PPWD1", "SMN1", "RPS23", "DCP2", "RBM22", "THG1L", "LSM11", "HNRNPH1", 
"SNRNP48", "DHX16", "GTF2H4", "DDX39B", "HSPA1A", "SKIV2L", "PSMB8", "PSMB9", "RPS18", "RPL10A", "SRSF3")
REACTOME_METABOLISM_OF_STEROIDS	0.477522477522478	0.949073585025247	0.0477342401407188	0.348996936164159	1.00873380167825	21	c("HSD17B7", "GGPS1", "NCOA1", "POMC", "CYP27A1", "HSD17B11", "SRD5A1", "CYP21A2")
REACTOME_METABOLISM_OF_STEROID_HORMONES	0.470529470529471	0.949073585025247	0.0484087618816951	0.400216148854161	1.02840086047079	8	c("POMC", "HSD17B11", "SRD5A1", "CYP21A2", "HSD17B3")
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	0.792207792207792	0.949073585025247	0.0233667307764121	0.26020520376073	0.752091944677022	21	c("PTGS2", "PLB1", "PARP9", "PARP14", "BST1", "MTRR", "TPK1", "PARP10", "NMRK1", "CUBN", "NADSYN1", "SLC2A3", "GCH1", "ABCD4", "HSP90AA1", "AMN", "PARP16", "PARP6")
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	0.825174825174825	0.949073585025247	0.0210003441275487	0.247762866310772	0.707505309087946	18	c("PTGS2", "PARP9", "PARP14", "BST1", "MTRR", "TPK1", "PARP10", "NMRK1", "CUBN", "NADSYN1", "SLC2A3", "ABCD4", "AMN", "PARP16", "PARP6")
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.256743256743257	0.949073585025247	0.0776798560117236	0.516142304131839	1.29841409822877	7	c("LAMB3", "FN1", "ITGA2", "COL11A2", "HGF", "COL27A1")
REACTOME_MET_PROMOTES_CELL_MOTILITY	0.203796203796204	0.949073585025247	0.0902635484340068	0.478424917714228	1.29803008473626	12	c("RAP1A", "LAMB3", "FN1", "GAB1", "ITGA2", "COL11A2", "TNS3", "HGF", "COL27A1", "RAPGEF1")
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	0.103896103896104	0.949073585025247	0.134273452883202	0.455303545125408	1.36089292532	28	c("KIF2C", "CAPZA1", "CTSS", "CD74", "HLA-DRA", "HLA-DRB5", "HLA-DRB1", "HLA-DQA1", "HLA-DQB1", "HLA-DQA2", "HLA-DQB2", "HLA-DMB", "HLA-DMA", "HLA-DOA", "HLA-DPA1", "HLA-DPB1", "KLC4")
REACTOME_MITOCHONDRIAL_BIOGENESIS	0.445554445554446	0.949073585025247	0.0509082865515105	0.370100705379665	1.04318543969375	16	c("PRKAB2", "CRTC2", "NCOA1")
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	0.525474525474525	0.949073585025247	0.0433636987883266	0.385335276564549	0.969354287821553	7	c("TOMM20", "HSPD1", "COX19")
