-------------------------------
  Cluster: 	 Mophological.cluster.G4_8 
 -------------------------------
 Number of up-regulated genes:	 0 
 Number of down-regulated genes:	 0 
 -------------------------------
 pathway	pval	padj	log2err	ES	NES	size	leadingEdge 
REACTOME_INOSITOL_PHOSPHATE_METABOLISM	0.0859140859140859	0.99796832381102	0.149207542435322	0.561401700902565	1.5059005435748	10	c("PLCH2", "ITPKB", "PLCD4", "IP6K2")
REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE	0.967032967032967	0.99796832381102	0.00842359386195179	0.11208703600568	0.289101307698599	8	c("EMD", "APP", "PRNP", "SGTA", "VAMP2", "STX5", "STX1A", "SERP1")
REACTOME_INSULIN_PROCESSING	0.888111888111888	0.99796832381102	0.0161937051076875	0.202446906740536	0.522162665406366	8	c("EXOC7", "VAMP2", "ERO1A", "KIF5A", "KIF5B", "EXOC4", "STX1A", "CPE")
REACTOME_INSULIN_RECEPTOR_RECYCLING	0.573426573426573	0.99796832381102	0.0393561959521291	0.371283972229303	0.938588966035062	7	c("ATP6V1E2", "ATP6V1G2", "ATP6V1F", "ATP6V0E2", "ATP6V1G1")
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	0.168831168831169	0.99796832381102	0.101350743797099	0.493732821822895	1.34743504356038	11	c("THEM4", "TLR9", "PIK3CB", "GAB1", "FGF1", "FGFR4")
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	0.363636363636364	0.99796832381102	0.0603786357920401	0.361637839641463	1.09363937523021	25	c("GNB1", "GNG12", "ADIPOR1", "KCNS3", "ITPR1", "GNAI2", "AGPAT1", "PPP2R5D", "MARCKS", "PRKAR1B", "STX1A", "GNG11", "PPP2CB", "GNA14", "STXBP1")
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	0.00561431853612597	0.85954045954046	0.407017918923954	0.581401353445087	1.72440192148403	22	c("AGRN", "COL16A1", "COL8A2", "COL9A2", "F11R")
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	0.532467532467532	0.99796832381102	0.0427591434738678	0.351656688049971	0.969564485685993	12	c("NFASC", "SPTBN1", "SCN9A", "ANK2")
REACTOME_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	0.35964035964036	0.99796832381102	0.0609039347452418	0.434384740380038	1.14263023656891	9	c("CMPK1", "GUK1", "DCTD", "AK6", "AK9")
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	0.044955044955045	0.85954045954046	0.211400189384923	0.499038303167937	1.48999562861347	23	c("ISG15", "IFI6", "IRF6", "RSAD2", "IP6K2", "EGR1", "HLA-F", "HLA-H", "HLA-A", "HLA-E", "HLA-B")
REACTOME_INTERFERON_GAMMA_SIGNALING	0.187812187812188	0.99796832381102	0.0949751525905595	0.430170280716665	1.27585953186675	22	c("GBP3", "GBP1", "TRIM45", "IRF6", "SUMO1", "TRIM2", "HLA-F", "HLA-H", "HLA-A", "HLA-E", "HLA-B")
REACTOME_INTERFERON_SIGNALING	0.043956043956044	0.85954045954046	0.213927855492356	0.430976511668896	1.4012503810251	48	c("ISG15", "IFI6", "GBP3", "GBP1", "TRIM45", "IRF6", "RSAD2", "SUMO1", "NUP210", "IP6K2", "UBA7", "FLNB", "EIF4E3", "EIF4A2", "TRIM2", "EGR1", "HLA-F", "HLA-H", "HLA-A", "HLA-E", "HLA-B")
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	0.77022977022977	0.99796832381102	0.024919740580511	0.273455134152394	0.675495055767314	6	c("STAT4", "CANX", "AIP", "RPLP0", "PSME2")
REACTOME_INTERLEUKIN_17_SIGNALING	0.622377622377622	0.99796832381102	0.0355420211253902	0.310731473079743	0.908119430237243	20	c("JUN", "ATF2", "IL17RE", "IL17RC", "MAPK10", "SKP1", "PPP2R5D", "TAB2")
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	0.865134865134865	0.99796832381102	0.0180135486781383	0.230680735332642	0.679562695581199	21	c("PELI1", "IL1RN", "PTPN13", "SKP1", "TAB2", "PTPN12", "GSDMD", "NFKB2", "SIGIRR", "TOLLIP", "PELI3", "UBC", "HMGB1", "PSME1", "PSME2")
REACTOME_INTERLEUKIN_1_SIGNALING	0.921078921078921	0.99796832381102	0.0133546284394486	0.19035448291367	0.544321275190211	17	c("PELI1", "IL1RN", "SKP1", "TAB2", "NFKB2", "TOLLIP", "PELI3", "UBC", "HMGB1", "PSME1", "PSME2")
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	0.948051948051948	0.99796832381102	0.0106794512946723	0.142461325329023	0.374738343064741	9	c("UBA52", "PIK3R2", "YES1", "UBB", "UBC", "INPPL1", "SYK", "YWHAZ", "PIK3CB")
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	0.591408591408591	0.99796832381102	0.0379271467108098	0.322472474188533	0.911741984580457	15	c("RORC", "PTGS2", "POMC", "CXCL8", "FSCN1", "HGF")
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0.49050949050949	0.99796832381102	0.0465084048719156	0.30053660780021	1.00695015836285	65	c("CASP9", "SCMH1", "FOXO6", "JUN", "THEM4", "MTA3", "PRKCE", "ATF2", "PDE1A", "ITPR1", "PIK3CB", "BTC", "LAMTOR3", "GAB1", "EGR1", "HBEGF", "FGF1", "FGFR4", "CSNK2B", "RING1", "PPP2R5D", "RRAGD", "ESR1", "PRKAR1B", "CAMK2B", "HGF", "LAMTOR4", "MET", "RHEB", "PPP2CB")
REACTOME_INTRAFLAGELLAR_TRANSPORT	0.0949050949050949	0.99796832381102	0.141225119642531	0.489918121716784	1.41869051539606	19	c("KIF17", "KIF3C", "IFT172", "DYNC2LI1", "TRAF3IP1", "IFT57", "IFT122", "IFT80")
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	0.357642357642358	0.99796832381102	0.0611692626746689	0.335128594423247	1.08325231154641	45	c("VAMP3", "MAN1C1", "KIF26B", "NBAS", "KIF3C", "VPS54", "TGOLN2", "GCC2", "GOLGA4", "KIF9", "RAB43", "RAB6B", "STX18", "SCOC")
REACTOME_INTRA_GOLGI_TRAFFIC	0.512487512487512	0.99796832381102	0.0445070537769277	0.389461440725861	1.00452127047343	8	c("MAN1C1", "CYTH3", "CUX1", "BET1L", "STX5")
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	0.390609390609391	0.99796832381102	0.0570059526582387	0.388658346133621	1.08983670841923	14	c("CASP9", "TP53BP2", "BCL2L11")
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	0.0579420579420579	0.877082101571898	0.184706471207739	0.609884241597307	1.6042740696791	9	c("GNB1", "GNG12")
REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS	0.933066933066933	0.99796832381102	0.01221929569568	0.154159614393064	0.380808565340293	6	c("GRIK5", "DLG4", "CALM1", "GRIK4", "NCALD", "GRIK2")
REACTOME_ION_CHANNEL_TRANSPORT	0.467532467532468	0.99796832381102	0.048701086452153	0.317215500065786	1.01437453474372	39	c("SCNN1D", "CLCNKB", "ATP13A2", "RYR2", "ATP6V1E2", "UNC80", "ANO10", "ATP2C1")
REACTOME_ION_HOMEOSTASIS	0.641358641358641	0.99796832381102	0.0341204536062472	0.338283805976291	0.872520981606197	8	c("RYR2", "ITPR1", "CAMK2B", "SRI")
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	0.69030969030969	0.99796832381102	0.0305608138615649	0.294510324308918	0.82583627917246	14	c("ATP13A2", "ATP2C1", "CAMK2B", "SRI")
REACTOME_IRAK1_RECRUITS_IKK_COMPLEX	0.752247752247752	0.99796832381102	0.0261841515946199	0.285829425621875	0.706062310363456	6	c("PELI1", "PELI3", "UBC", "UBB", "UBA52", "UBE2V1")
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	0.110889110889111	0.99796832381102	0.129442887745046	0.526443008438553	1.45147373010344	12	c("EXTL2", "LMNA", "HDGF", "TATDN2", "PDIA5", "SERP1")
REACTOME_IRON_UPTAKE_AND_TRANSPORT	0.827172827172827	0.99796832381102	0.0208547494438027	0.243910090084433	0.693753591048907	16	c("ATP6V1E2", "CYBRD1", "SKP1", "HFE", "ATP6V1G2", "ATP6V1F", "ATP6V0E2", "ATP6V1G1")
REACTOME_IRS_MEDIATED_SIGNALLING	0.123876123876124	0.99796832381102	0.121543282035469	0.533443876206252	1.43090664288006	10	c("THEM4", "TLR9", "PIK3CB", "GAB1", "FGF1", "FGFR4")
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	0.911088911088911	0.99796832381102	0.0142522226913804	0.176373994257137	0.445865421853013	7	c("TAB1", "UBE2V1", "UBA52", "UBB", "UBC", "TAB2", "MAPK10")
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	0.194805194805195	0.99796832381102	0.0928481214159878	0.489116145564726	1.31200220500395	10	c("ST3GAL3", "B4GALT3", "FMOD", "B3GNT7", "OGN", "OMD", "SLC35D2", "CHST1", "B4GAT1", "ST3GAL4")
REACTOME_KERATAN_SULFATE_DEGRADATION	0.245754245754246	0.99796832381102	0.0799858801499946	0.523326312006917	1.29273248940578	6	c("FMOD", "GLB1L", "GLB1", "OGN", "OMD")
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	0.101898101898102	0.99796832381102	0.135740943810425	0.518345324020847	1.44279684904006	13	c("ST3GAL3", "B4GALT3", "FMOD", "GLB1L", "B3GNT7", "GLB1")
REACTOME_KERATINIZATION	0.827172827172827	0.99796832381102	0.0208547494438027	0.241379248027579	0.622579191518112	8	c("PKP4", "DSP", "PERP", "ST14", "KRT86", "PRSS8", "JUP")
REACTOME_KINESINS	0.53946053946054	0.99796832381102	0.0421619430092452	0.3603984866609	0.966730731477385	10	c("KIF26B", "KIF3C", "KIF9", "KLC4", "KIF12", "KIF5B")
REACTOME_L1CAM_INTERACTIONS	0.885114885114885	0.99796832381102	0.0164369248025913	0.217173165362691	0.663823700033498	27	c("NFASC", "SPTBN1", "SCN9A", "NRP2", "ANK2", "ITGA1", "CSNK2B", "CD24", "DNM1", "SPTAN1", "VAV2", "NRP1", "ANK3", "SCN4B", "SCN2B", "HSPA8", "CNTN1")
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	0.919080919080919	0.99796832381102	0.0135373162884418	0.197318859721452	0.571390161716485	19	c("CHMP3", "CHMP2B", "ARL13B", "VPS37D", "CHMP4C", "VPS28", "MVB12B", "VIM", "HBB", "VPS37C", "HSPA8", "UBC", "CHMP4A")
REACTOME_LEISHMANIA_INFECTION	0.192807192807193	0.99796832381102	0.0934449219410994	0.365228605892194	1.19561460323276	51	c("DVL1", "GNB1", "JUN", "GNG12", "VAV3", "ARPC5", "POMC", "ABI2", "ITPR1", "BRK1", "GNAI2", "GPR27", "RXFP1", "MYO10", "PTGER4", "CYFIP2", "HSP90AB1", "VIP", "PRKAR1B", "WIPF3", "CRHR2", "ADCYAP1R1", "GNG11", "ARPC1A", "WASL")
REACTOME_LGI_ADAM_INTERACTIONS	0.81018981018981	0.99796832381102	0.0220834140571177	0.249619716236929	0.616616267464619	6	c("ADAM11", "DLG4", "STX1B", "LGI3", "ADAM22", "STX1A")
REACTOME_LISTERIA_MONOCYTOGENES_ENTRY_INTO_HOST_CELLS	0.985014985014985	0.99796832381102	0.00562708211299112	0.0595855027463303	0.147189456234986	6	c("SH3KBP1", "UBA52", "UBB", "CDH1", "UBC", "MET")
REACTOME_LONG_TERM_POTENTIATION	0.877122877122877	0.99796832381102	0.01707634511757	0.205583756345178	0.50783764359622	6	c("GRIN2C", "DLG4", "CALM1", "NRGN", "DLG2", "CAMK2B")
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	0.491508491508492	0.99796832381102	0.0464154956843849	0.399273132973733	1.02982814949067	8	c("AP4B1", "AP1S3", "CLTB")
REACTOME_MAP2K_AND_MAPK_ACTIVATION	0.918081918081918	0.99796832381102	0.013628036219219	0.177015285384457	0.465631037679174	9	c("MAP2K2", "ACTG1", "ITGA2B", "MAPK3", "MARK3", "PEBP1", "KSR2")
REACTOME_MAPK6_MAPK4_SIGNALING	0.415584415584416	0.99796832381102	0.0541200569620232	0.38087715370071	1.06801746992089	14	c("JUN", "CDC14A")
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0.951048951048951	0.99796832381102	0.0103504582782501	0.19611345961171	0.661928356200933	71	c("JUN", "CDC14A", "PEA15", "DUSP10", "RASGRP3", "SPTBN1", "SPRED2", "DUSP2", "PDE6D", "IL17RD", "PIK3CB", "BTC", "LAMTOR3", "HBEGF", "FGF1", "DUSP1", "FGFR4", "RGL2", "FRS3", "PPP2R5D", "CAMK2B", "HSPB1", "HGF", "MET", "PPP2CB", "GOLGA7", "FNTA", "CDC14B", "SPTAN1", "RALGDS", "PRKCQ", "RET", "DUSP5", "FGFR2", "DUSP8", "PPP2R5B", "ARL2", "CDC42EP2", "RCE1", "DLG2", "DUSP16", "KITLG", "DUSP6", "KSR2", "PEBP1", "UBC", "PSME1", "PSME2", "CALM1", "MARK3", "SPTBN5")
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	0.637362637362637	0.99796832381102	0.0344174840212229	0.321902528479741	0.863469404949091	10	c("JUN", "ATF2", "MAPK10", "PPP2R5D", "PPP2CB")
REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	0.117882117882118	0.99796832381102	0.125033367555272	0.557269735953936	1.43734204370407	8	c("DDOST", "ST3GAL3", "MGAT5")
REACTOME_MEIOSIS	0.333666333666334	0.99796832381102	0.0645031249656493	0.42248251451127	1.15298744621072	11	c("RPA2", "LMNA", "MSH5", "SYNE1", "TERF1")
REACTOME_MEIOTIC_SYNAPSIS	0.739260739260739	0.99796832381102	0.0270967423183296	0.289008282348705	0.745426726767069	8	c("LMNA", "SYNE1", "TERF1")
REACTOME_MEMBRANE_TRAFFICKING	0.873126873126873	0.99796832381102	0.0173914717556673	0.2379525206817	0.837541959251192	142	c("VAMP3", "MAN1C1", "SGIP1", "AP4B1", "DENND2C", "ARPC5", "CD55", "CNIH3", "GJC2", "RAB4A", "KIF26B", "NBAS", "KIF3C", "SPTBN1", "VPS54", "TGOLN2", "CHMP3", "LMAN2L", "GCC2", "BIN1", "LRP2", "AP1S3", "GOLGA4", "KIF9", "MON1A", "CHMP2B", "RAB43", "RAB6B", "STX18", "TBC1D1", "BTC", "SCARB2", "ANK2", "SCOC")
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	0.601398601398601	0.99796832381102	0.0371479221137289	0.277598946800365	0.957927197270143	104	c("RPL22", "RPL11", "AZIN2", "RPS8", "RPL5", "RPS27", "TSTD1", "ALDH9A1", "ADI1", "RPS7", "ODC1", "HAAO", "RPL31", "RPL37A", "RPL32", "RPL15", "RPSA", "RPL14", "AMT", "RPL29", "RPL24", "RPL35A", "QDPR", "RPL9", "ENOPH1", "RPL34", "RPS3A", "AADAT", "RPL37")
REACTOME_METABOLISM_OF_CARBOHYDRATES	0.320679320679321	0.99796832381102	0.066436413766281	0.330028142819699	1.10021410674643	61	c("AGRN", "ST3GAL3", "HS2ST1", "B4GALT3", "FMOD", "SDC1", "RBKS", "HS6ST1", "RPE", "GLB1L", "CHPF", "B3GNT7", "NUP210", "GLB1", "PFKFB4")
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	0.041958041958042	0.85954045954046	0.219250346703755	0.618582122698082	1.65928096284547	10	c("AGRN", "SDC1", "PLB1", "LRP2", "RBP1", "LRAT")
REACTOME_METABOLISM_OF_LIPIDS	0.448551448551449	0.99796832381102	0.0506004243853618	0.292639052482141	1.02270736787142	131	c("CPTP", "HMGCL", "PPT1", "SCP2", "SLC44A3", "CERS2", "PI4KB", "THEM4", "PMVK", "PTGS2", "ETNK2", "RAB4A", "GGPS1", "MBOAT2", "NCOA1", "POMC", "PLB1", "SMPD4", "LRP2", "OSBPL6", "PECR", "GLB1L", "SUMF1", "GLB1", "SCAP", "MGLL", "PIK3CB", "B3GALNT1", "ALB", "SCD5", "GPAT3", "CDS1", "PTPN13", "BDH2", "PLA2G12A", "AHRR", "MED10", "ARSK", "ELOVL2", "CSNK2B", "NEU1", "AGPAT1", "HSD17B8", "PPARD", "CYP39A1")
REACTOME_METABOLISM_OF_NUCLEOTIDES	0.669330669330669	0.99796832381102	0.0320704174637537	0.299483231977291	0.87524620307461	20	c("CMPK1", "GUK1", "DGUOK", "ENTPD3", "DCTD", "AK6", "DNPH1", "AK9")
REACTOME_METABOLISM_OF_POLYAMINES	0.291708291708292	0.99796832381102	0.0711327399327894	0.445851770212148	1.19595010495486	10	c("AZIN2", "ODC1")
REACTOME_METABOLISM_OF_RNA	0.742257742257742	0.99796832381102	0.0268860833830403	0.255638068740331	0.905296447388261	155	c("RPL22", "RPL11", "PNRC2", "SYF2", "LSM10", "RPS8", "TYW3", "RPL5", "BCAS2", "RBM8A", "RPS27", "RPS7", "SF3B6", "C1D", "SNRNP27", "USP39", "RPL31", "ERCC3", "PPIL3", "RPL37A", "RPL32", "NUP210", "LSM3", "RPL15", "RPSA", "RPL14", "RPL29", "THOC7", "RPL24", "TRA2B", "EIF4A2", "RPL35A", "SLBP", "TRMT44", "RPL9", "RPL34", "RPS3A", "RPL37", "CWC27", "HNRNPA0", "THOC3", "GTF2H4", "LSM2", "HSPA1A", "RPL10A", "SRSF3")
REACTOME_METABOLISM_OF_STEROIDS	0.244755244755245	0.99796832381102	0.0802023444698144	0.386275146261246	1.191092038261	29	c("SCP2", "PMVK", "GGPS1", "NCOA1", "POMC", "LRP2", "OSBPL6", "SCAP")
REACTOME_METABOLISM_OF_STEROID_HORMONES	0.804195804195804	0.99796832381102	0.0225128737259091	0.252370493911271	0.637981110565277	7	c("POMC", "HSD17B3", "FDX1", "HSD11B2", "TSPOAP1", "FDX2", "HSD17B14")
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	0.35964035964036	0.99796832381102	0.0609039347452418	0.345095709842704	1.08701623742726	34	c("AGRN", "PTGS2", "SDC1", "PLB1", "LRP2", "BTD", "RBP1", "NMNAT3", "BST1", "LRAT", "MOCS2")
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	0.863136863136863	0.99796832381102	0.0181674946847152	0.23428164685424	0.694865465327907	22	c("PTGS2", "BTD", "NMNAT3", "BST1", "MOCS2", "LMBRD1", "ENPP1", "PARP10", "NMRK1", "RFK", "CUBN", "GSTO2")
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.211788211788212	0.99796832381102	0.0880945010398517	0.530810062312486	1.34186365372968	7	c("COL11A2", "LAMA4", "HGF", "MET", "COL27A1", "LAMC3", "COL5A1")
REACTOME_MET_PROMOTES_CELL_MOTILITY	0.144855144855145	0.99796832381102	0.11101149245045	0.531055183560379	1.39691764837748	9	c("GAB1", "COL11A2", "LAMA4", "TNS3", "HGF", "MET", "COL27A1", "LAMC3", "COL5A1")
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	0.872127872127872	0.99796832381102	0.0174698106128933	0.226202730019154	0.64682983332404	17	c("KIF3C", "AP1S3", "CTSO", "CANX", "KLC4", "DCTN6", "DCTN3", "DNM1", "KIF5B", "CTSF", "KIF5A", "DYNLL1", "DYNC1H1")
REACTOME_MITOCHONDRIAL_BIOGENESIS	0.351648351648352	0.99796832381102	0.0619762736001998	0.401328045309347	1.12536380666296	14	c("NCOA1", "ATF2", "MTX2", "CHCHD6", "USP46")
REACTOME_MITOCHONDRIAL_IRON_SULFUR_CLUSTER_BIOGENESIS	0.869130869130869	0.99796832381102	0.0177038118052295	0.211487552350301	0.545480816740928	8	c("HSCB", "FDX2", "GLRX5", "ISCU", "FDX1", "ISCA1", "SLC25A37", "LYRM4")
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	0.396603396603397	0.99796832381102	0.0562940749700968	0.383727235658638	1.09143556803779	16	c("TOMM20", "CHCHD5", "MTX2", "HSPD1", "DNAJC19", "TOMM6", "TOMM7", "CHCHD2")
REACTOME_MITOCHONDRIAL_TRANSLATION	0.903096903096903	0.99796832381102	0.014944717875289	0.201163341622243	0.56408204344292	14	c("MRPL55", "MRPS18A", "MRPL18", "MRPS24", "MRPL41", "MRPL43", "MRPL49", "MRPL11")
REACTOME_MITOPHAGY	0.716283716283716	0.99796832381102	0.0287155399266326	0.289247997299155	0.789380147751942	11	c("TOMM20", "CSNK2B", "TOMM6", "ATG5", "TOMM7", "TOMM5")
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	0.778221778221778	0.99796832381102	0.0243564001293776	0.263681207478074	0.782062817948645	22	c("RPA2", "CKS1B", "POLE4", "MCM2", "SKP1", "MCM7", "PPP2CB", "CDKN2B", "CDKN1C", "WEE1", "CCND1", "CDKN1B", "UBC", "TFDP1", "PSME1", "PSME2", "MNAT1")
REACTOME_MITOTIC_G2_G2_M_PHASES	0.914085914085914	0.99796832381102	0.0139869590598254	0.203274097016934	0.651281010139808	40	c("NME7", "PPP1R12B", "SDCCAG8", "ALMS1", "MZT2B", "MZT2A", "CEP72", "FBXL7", "SKP1", "HSP90AB1", "PCM1", "PPP2CB", "DCTN3", "CNTRL", "TUBGCP2", "WEE1", "CEP164", "CEP290", "DYNLL1", "UBC", "CENPJ", "MZT1", "HAUS4", "PSME1", "PSME2", "MNAT1", "DYNC1H1", "HSP90AA1")
REACTOME_MITOTIC_METAPHASE_AND_ANAPHASE	0.73026973026973	0.99796832381102	0.0277292221875017	0.266000562059523	0.844486866097496	37	c("CENPS", "RPS27", "LMNA", "PMF1", "CHMP3", "SUMO1", "CHMP2B")
REACTOME_MITOTIC_PROMETAPHASE	0.345654345654346	0.99796832381102	0.0628003977812234	0.345437702188553	1.09952957639423	38	c("CENPS", "RPS27", "PMF1", "NME7", "SDCCAG8", "ALMS1", "MZT2B", "MZT2A")
REACTOME_MITOTIC_PROPHASE	0.447552447552448	0.99796832381102	0.0507027937029348	0.386488970269954	1.05475828114604	11	c("ENSA", "LMNA", "NUP210")
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	0.380619380619381	0.99796832381102	0.0582216241124161	0.383351250904382	1.10395301320393	18	c("CENPS", "RPS27", "PMF1")
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.987012987012987	0.99796832381102	0.00523322083191526	0.0771184483952898	0.202856736764382	9	c("BMP7", "BMP2", "LTBP4", "FBN3", "MFAP4", "TGFB3", "LTBP2", "EFEMP2", "LTBP3")
REACTOME_MRNA_CAPPING	0.71028971028971	0.99796832381102	0.0291395520262835	0.293469696428596	0.787201347384687	10	c("ERCC3", "GTF2H4", "GTF2H5", "POLR2J", "POLR2K")
REACTOME_MRNA_SPLICING	0.586413586413586	0.99796832381102	0.0383205781976994	0.290688776964722	0.936221326023981	42	c("SYF2", "BCAS2", "RBM8A", "SF3B6", "SNRNP27", "USP39", "PPIL3", "LSM3", "TRA2B", "CWC27", "HNRNPA0", "LSM2", "SRSF3", "PPIL6", "LSM5", "BUD31", "POLR2J")
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	0.983016983016983	0.99796832381102	0.00599657425469861	0.0981117686038377	0.273090821958822	13	c("SNRPD3", "SNRPD2", "POLR2I", "GTF2F1", "POLR2E", "SNRNP25", "PDCD7", "ZCRB1", "SF3B2", "POLR2K", "POLR2J", "LSM2")
REACTOME_MTORC1_MEDIATED_SIGNALLING	0.64035964035964	0.99796832381102	0.0341946045318573	0.339220682746262	0.87493742786977	8	c("LAMTOR3", "RRAGD", "LAMTOR4", "RHEB", "RPS6", "LAMTOR1", "EIF4B")
REACTOME_MTOR_SIGNALLING	0.912087912087912	0.99796832381102	0.0141641602737639	0.182613530891799	0.498366444514336	11	c("AKT2", "STK11", "RPTOR", "TSC2", "EIF4B", "LAMTOR1", "RPS6", "RHEB", "LAMTOR4", "RRAGD", "LAMTOR3")
REACTOME_MUSCLE_CONTRACTION	0.782217782217782	0.99796832381102	0.0240742072753014	0.254849704274546	0.797471324852346	32	c("KCNK2", "RYR2", "KCNIP3", "SCN9A", "ITPR1", "WWTR1", "FGF12", "MYL5", "KCNIP4", "ITGA1", "CAMK2B", "SRI", "HIPK2", "SORBS3", "VIM", "KCNQ1", "KCNE3", "GUCY1A2", "FXYD6", "SCN4B", "SCN2B", "MYL6B", "PXN", "CALM1", "TMOD2", "TMOD3")
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	0.938061938061938	0.99796832381102	0.0117231586093378	0.190797225230856	0.576995367531244	25	c("JUN", "IKBKE", "ATF2", "MAPK10", "SKP1", "PPP2R5D", "TAB2")
REACTOME_M_PHASE	0.68031968031968	0.99796832381102	0.0312771255290148	0.269340819280861	0.90681974431641	68	c("CENPS", "ENSA", "RPS27", "LMNA", "PMF1", "NME7", "SDCCAG8", "ALMS1", "CHMP3", "MZT2B", "MZT2A", "SUMO1", "NUP210")
REACTOME_NCAM1_INTERACTIONS	0.035964035964036	0.85954045954046	0.237793834423688	0.609615464542686	1.68079130706471	12	c("AGRN", "COL9A2", "CACNB4")
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.047952047952048	0.85954045954046	0.204294756516886	0.528544524818459	1.52207230160131	18	c("AGRN", "COL9A2", "SPTBN1", "CACNB4")
REACTOME_NEDDYLATION	0.173826173826174	0.99796832381102	0.0995791200495904	0.394354120116382	1.24833316966737	35	c("FBXO2", "WDTC1", "DCAF6", "PUM2", "ASB3", "OBSL1", "KLHL5", "COMMD8", "FBXL7", "ERCC8", "COMMD10", "SKP1", "KLHL3")
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.784215784215784	0.99796832381102	0.0239329549624917	0.259285517564013	0.707610224014563	11	c("ERCC3", "GTF2H4", "GTF2H5", "POLR2K", "POLR1E", "TTF1", "SAP18", "POLR1D", "MNAT1")
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	0.943056943056943	0.99796832381102	0.0112106917277743	0.142789380213165	0.352721555764681	6	c("UBA52", "UBB", "MAPK3", "UBC", "PPP2CB", "FGF1")
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	0.929070929070929	0.99796832381102	0.012605799966357	0.158189399863135	0.399895595718175	7	c("UBA52", "UBB", "MAPK3", "UBC", "FGFR2", "PPP2CB", "FGF1")
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	0.943056943056943	0.99796832381102	0.0112106917277743	0.142789380213165	0.352721555764681	6	c("UBA52", "UBB", "MAPK3", "UBC", "PPP2CB", "FGF1")
REACTOME_NEGATIVE_REGULATION_OF_FGFR4_SIGNALING	0.888111888111888	0.99796832381102	0.0161937051076875	0.196892595387689	0.497735510680108	7	c("UBA52", "UBB", "MAPK3", "UBC", "PPP2CB", "FGFR4", "FGF1")
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	0.906093906093906	0.99796832381102	0.0146874349112173	0.206799941253121	0.591347290639909	17	c("DUSP10", "DUSP2", "DUSP1", "PPP2R5D", "PPP2CB", "DUSP5", "DUSP8", "PPP2R5B", "DUSP16", "DUSP6", "PEBP1", "UBC", "MARK3")
REACTOME_NEGATIVE_REGULATION_OF_MET_ACTIVITY	0.787212787212787	0.99796832381102	0.0237208606775806	0.26347254732836	0.666046595792244	7	c("LRIG1", "HGF", "MET")
